time,temperature,ch1,ch3,ch5
1.198720000000000073e+04,5.705566406250000000e+01,5.812499999999998224e-02,1.527999999999999936e+01,4.046874999999960920e-02
1.198729999999999927e+04,5.648803710937500000e+01,3.062500000000012434e-02,1.545999999999999908e+01,-4.867187500000103029e-02
1.198739999999999964e+04,5.621337890625000000e+01,2.562499999999978684e-02,1.548000000000000043e+01,-8.312500000000078160e-02
1.198750000000000000e+04,5.654296875000000000e+01,5.812499999999998224e-02,1.533000000000000007e+01,-5.632812500000028422e-02
1.198760000000000036e+04,5.623168945312500000e+01,5.812499999999998224e-02,1.567999999999999972e+01,-3.226562500000085265e-02
1.198770000000000073e+04,5.592041015625000000e+01,5.312500000000008882e-02,1.540000000000000036e+01,-7.765625000000042633e-02
1.198779999999999927e+04,5.590209960937500000e+01,5.562500000000003553e-02,1.527999999999999936e+01,-2.023437500000024869e-02
1.198789999999999964e+04,5.557250976562500000e+01,4.812499999999975131e-02,1.554999999999999893e+01,-8.148437500000049738e-02
1.198800000000000000e+04,5.592041015625000000e+01,5.312500000000008882e-02,1.524000000000000021e+01,-5.796875000000056843e-02
1.198810000000000036e+04,5.537109375000000000e+01,1.368749999999998579e-01,1.528999999999999915e+01,-7.710937500000092371e-02
1.198820000000000073e+04,5.516967773437500000e+01,4.812499999999975131e-02,1.524000000000000021e+01,1.640624999999396039e-03
1.198829999999999927e+04,5.518798828125000000e+01,4.812499999999975131e-02,1.504749999999999943e+01,-8.859375000000024869e-02
1.198839999999999964e+04,5.487670898437500000e+01,4.812499999999975131e-02,1.520999999999999908e+01,-2.296875000000042633e-02
1.198850000000000000e+04,5.522460937500000000e+01,2.062499999999989342e-02,1.529999999999999893e+01,-9.843750000000817124e-03
1.198860000000000036e+04,5.494995117187500000e+01,8.124999999999715783e-03,1.541000000000000014e+01,-2.460937500000071054e-02
1.198870000000000073e+04,5.511474609375000000e+01,5.562500000000003553e-02,1.519999999999999929e+01,-2.406250000000031974e-02
1.198879999999999927e+04,5.516967773437500000e+01,9.937499999999976907e-02,1.537999999999999901e+01,-6.562500000000071054e-02
1.198889999999999964e+04,5.489501953125000000e+01,3.312500000000007105e-02,1.525000000000000000e+01,1.203124999999971578e-02
1.198900000000000000e+04,5.522460937500000000e+01,4.312499999999985789e-02,1.517999999999999972e+01,-6.781250000000049738e-02
1.198910000000000036e+04,5.493164062500000000e+01,4.062499999999991118e-02,1.525000000000000000e+01,-4.648437500000035527e-02
1.198920000000000073e+04,5.515136718750000000e+01,7.812500000000000000e-02,1.515000000000000036e+01,-5.304687500000060396e-02
1.198929999999999927e+04,5.515136718750000000e+01,7.874999999999987566e-02,1.533999999999999986e+01,-3.664062500000042633e-02
1.198939999999999964e+04,5.485839843750000000e+01,8.312499999999989342e-02,1.553999999999999915e+01,-5.523437500000039080e-02
1.198950000000000000e+04,5.522460937500000000e+01,7.624999999999992895e-02,1.533000000000000007e+01,-7.054687500000067502e-02
1.198960000000000036e+04,5.493164062500000000e+01,3.695000000000000284e+00,1.539000000000000057e+01,1.766734375000000057e+01
1.198970000000000073e+04,5.515136718750000000e+01,3.042499999999999982e+00,1.527999999999999936e+01,1.547820312500000028e+01
1.198979999999999927e+04,5.520629882812500000e+01,3.022499999999999964e+00,1.537999999999999901e+01,1.545031250000000078e+01
1.198989999999999964e+04,5.617675781250000000e+01,3.027499999999999858e+00,1.532000000000000028e+01,1.547656250000000000e+01
1.199000000000000000e+04,5.681762695312500000e+01,3.064999999999999947e+00,1.533000000000000007e+01,1.546343750000000128e+01
1.199010000000000036e+04,5.654296875000000000e+01,3.055000000000000160e+00,1.526999999999999957e+01,1.546015625000000071e+01
1.199020000000000073e+04,5.674438476562500000e+01,3.057500000000000107e+00,1.540000000000000036e+01,1.542296875000000078e+01
1.199029999999999927e+04,5.775146484375000000e+01,3.084999999999999964e+00,1.525000000000000000e+01,1.544156250000000163e+01
1.199039999999999964e+04,5.943603515625000000e+01,3.082500000000000018e+00,1.525000000000000000e+01,1.548859375000000149e+01
1.199050000000000000e+04,5.985717773437500000e+01,3.089999999999999858e+00,1.531000000000000050e+01,1.544046875000000085e+01
1.199060000000000036e+04,5.952758789062500000e+01,3.092499999999999805e+00,1.522000000000000064e+01,1.546453125000000028e+01
1.199070000000000073e+04,5.974731445312500000e+01,3.147499999999999964e+00,1.541000000000000014e+01,1.550062500000000121e+01
1.199079999999999927e+04,6.339111328125000000e+01,3.172499999999999876e+00,1.518999999999999950e+01,1.550007812499999993e+01
1.199089999999999964e+04,6.346435546875000000e+01,3.147499999999999964e+00,1.525999999999999979e+01,1.550226562500000149e+01
1.199100000000000000e+04,6.386718750000000000e+01,3.132499999999999840e+00,1.528999999999999915e+01,1.544757812500000149e+01
1.199110000000000036e+04,6.350097656250000000e+01,3.217499999999999805e+00,1.514000000000000057e+01,1.550062500000000121e+01
1.199120000000000073e+04,6.650390625000000000e+01,3.162500000000000089e+00,1.537999999999999901e+01,1.543992187500000135e+01
1.199129999999999927e+04,6.804199218750000000e+01,3.167499999999999982e+00,1.548000000000000043e+01,1.545960937500000121e+01
1.199139999999999964e+04,6.778564453125000000e+01,3.187500000000000000e+00,1.534999999999999964e+01,1.547710937500000128e+01
1.199150000000000000e+04,6.817016601562500000e+01,3.180000000000000160e+00,1.533000000000000007e+01,1.546015625000000071e+01
1.199160000000000036e+04,6.778564453125000000e+01,3.674999999999999822e+00,1.556000000000000050e+01,1.548585937500000043e+01
1.199170000000000073e+04,7.148437500000000000e+01,3.214999999999999858e+00,1.539000000000000057e+01,1.548750000000000071e+01
1.199179999999999927e+04,7.168579101562500000e+01,3.240000000000000213e+00,1.531000000000000050e+01,1.543609375000000128e+01
1.199189999999999964e+04,7.139282226562500000e+01,3.247500000000000053e+00,1.516999999999999993e+01,1.546562500000000107e+01
1.199200000000000000e+04,7.177734375000000000e+01,3.222500000000000142e+00,1.552999999999999936e+01,1.551921875000000028e+01
1.199210000000000036e+04,7.388305664062500000e+01,3.232499999999999929e+00,1.528999999999999915e+01,1.548695312500000121e+01
1.199220000000000073e+04,7.476196289062500000e+01,3.232499999999999929e+00,1.548000000000000043e+01,1.542242187500000128e+01
1.199229999999999927e+04,7.478027343750000000e+01,3.337499999999999911e+00,1.527999999999999936e+01,1.547656250000000000e+01
1.199239999999999964e+04,7.448730468750000000e+01,3.285000000000000142e+00,1.541000000000000014e+01,1.550226562500000149e+01
1.199250000000000000e+04,7.562255859375000000e+01,3.282500000000000195e+00,1.525999999999999979e+01,1.545632812500000064e+01
1.199260000000000036e+04,7.725219726562500000e+01,3.257499999999999840e+00,1.526999999999999957e+01,1.549515625000000085e+01
1.199270000000000073e+04,7.769165039062500000e+01,3.319999999999999840e+00,1.502999999999999936e+01,1.543554687500000000e+01
1.199279999999999927e+04,7.767333984375000000e+01,3.274999999999999911e+00,1.541999999999999993e+01,1.547437500000000021e+01
1.199289999999999964e+04,7.739868164062500000e+01,3.325000000000000178e+00,1.528999999999999915e+01,1.545851562500000043e+01
1.199300000000000000e+04,8.012695312500000000e+01,3.419999999999999929e+00,1.539000000000000057e+01,1.546343750000000128e+01
1.199310000000000036e+04,7.994384765625000000e+01,3.322499999999999787e+00,1.539000000000000057e+01,1.549132812500000078e+01
1.199320000000000073e+04,8.031005859375000000e+01,3.322499999999999787e+00,1.533999999999999986e+01,1.549406250000000007e+01
1.199329999999999927e+04,8.027343750000000000e+01,3.375000000000000000e+00,1.511999999999999922e+01,1.543554687500000000e+01
1.199339999999999964e+04,8.140869140625000000e+01,3.379999999999999893e+00,1.534999999999999964e+01,1.551265625000000092e+01
1.199350000000000000e+04,8.278198242187500000e+01,3.387500000000000178e+00,1.516000000000000014e+01,1.544648437500000071e+01
1.199360000000000036e+04,8.230590820312500000e+01,3.387500000000000178e+00,1.520999999999999908e+01,1.548585937500000043e+01
1.199370000000000073e+04,8.270874023437500000e+01,3.410000000000000142e+00,1.524000000000000021e+01,1.550390625000000000e+01
1.199379999999999927e+04,8.267211914062500000e+01,3.375000000000000000e+00,1.539000000000000057e+01,1.543007812500000142e+01
1.199389999999999964e+04,8.455810546875000000e+01,3.322499999999999787e+00,1.545999999999999908e+01,1.548531250000000092e+01
1.199400000000000000e+04,8.510742187500000000e+01,3.419999999999999929e+00,1.515000000000000036e+01,1.548640624999999993e+01
1.199410000000000036e+04,8.461303710937500000e+01,3.924999999999999822e+00,1.523000000000000043e+01,1.545851562500000043e+01
1.199420000000000073e+04,8.501586914062500000e+01,3.419999999999999929e+00,1.541999999999999993e+01,1.545031250000000078e+01
1.199429999999999927e+04,8.670043945312500000e+01,3.464999999999999858e+00,1.551999999999999957e+01,1.547656250000000000e+01
1.199439999999999964e+04,8.690185546875000000e+01,3.462499999999999911e+00,1.539000000000000057e+01,1.547710937500000128e+01
1.199450000000000000e+04,8.732299804687500000e+01,3.467500000000000249e+00,1.529999999999999893e+01,1.545687500000000014e+01
1.199460000000000036e+04,8.681030273437500000e+01,3.512500000000000178e+00,1.533000000000000007e+01,1.543500000000000050e+01
1.199470000000000073e+04,8.781738281250000000e+01,3.504999999999999893e+00,1.539000000000000057e+01,1.545632812500000064e+01
1.199479999999999927e+04,8.922729492187500000e+01,3.490000000000000213e+00,1.519999999999999929e+01,1.541914062500000071e+01
1.199489999999999964e+04,8.902587890625000000e+01,3.477500000000000036e+00,1.507000000000000028e+01,1.544046875000000085e+01
1.199500000000000000e+04,8.942871093750000000e+01,3.490000000000000213e+00,1.526999999999999957e+01,1.546234375000000050e+01
1.199510000000000036e+04,8.889770507812500000e+01,3.535000000000000142e+00,1.508000000000000007e+01,1.552632812500000092e+01
1.199520000000000073e+04,9.111328125000000000e+01,3.564999999999999947e+00,1.534999999999999964e+01,1.549625000000000163e+01
1.199529999999999927e+04,9.129638671875000000e+01,3.509999999999999787e+00,1.541999999999999993e+01,1.553015625000000099e+01
1.199539999999999964e+04,9.102172851562500000e+01,3.537500000000000089e+00,1.537999999999999901e+01,1.548148437500000085e+01
1.199550000000000000e+04,9.144287109375000000e+01,3.542499999999999982e+00,1.527999999999999936e+01,1.545632812500000064e+01
1.199560000000000036e+04,9.208374023437500000e+01,3.572499999999999787e+00,1.510749999999999993e+01,1.548203125000000036e+01
1.199570000000000073e+04,9.336547851562500000e+01,3.620000000000000107e+00,1.531000000000000050e+01,1.547164062500000092e+01
1.199579999999999927e+04,9.329223632812500000e+01,3.567499999999999893e+00,1.532000000000000028e+01,1.552523437500000014e+01
1.199589999999999964e+04,9.305419921875000000e+01,3.629999999999999893e+00,1.540000000000000036e+01,1.540164062500000064e+01
1.199600000000000000e+04,9.345703125000000000e+01,3.564999999999999947e+00,1.529999999999999893e+01,1.544210937500000114e+01
1.199610000000000036e+04,9.481201171875000000e+01,3.609999999999999876e+00,1.540000000000000036e+01,1.545960937500000121e+01
1.199620000000000073e+04,9.536132812500000000e+01,3.637500000000000178e+00,1.551999999999999957e+01,1.546945312500000114e+01
1.199629999999999927e+04,9.528808593750000000e+01,3.629999999999999893e+00,1.532000000000000028e+01,1.546562500000000107e+01
1.199639999999999964e+04,9.505004882812500000e+01,3.629999999999999893e+00,1.533000000000000007e+01,1.551484375000000071e+01
1.199650000000000000e+04,9.704589843750000000e+01,3.632500000000000284e+00,1.547000000000000064e+01,1.547765625000000078e+01
1.199660000000000036e+04,9.677124023437500000e+01,3.597500000000000142e+00,1.525999999999999979e+01,1.546562500000000107e+01
1.199670000000000073e+04,9.728393554687500000e+01,3.674999999999999822e+00,1.533999999999999986e+01,1.550445312500000128e+01
1.199679999999999927e+04,9.717407226562500000e+01,3.655000000000000249e+00,1.541999999999999993e+01,1.552195312500000135e+01
1.199689999999999964e+04,9.766845703125000000e+01,3.714999999999999858e+00,1.528999999999999915e+01,1.548968750000000050e+01
1.199700000000000000e+04,9.924316406250000000e+01,3.709999999999999964e+00,1.517999999999999972e+01,1.545796875000000092e+01
1.199710000000000036e+04,9.871215820312500000e+01,3.707500000000000018e+00,1.553999999999999915e+01,1.545906249999999993e+01
1.199720000000000073e+04,9.918823242187500000e+01,3.709999999999999964e+00,1.537999999999999901e+01,1.545523437500000163e+01
1.199729999999999927e+04,9.907836914062500000e+01,3.729999999999999982e+00,1.544999999999999929e+01,1.551265625000000092e+01
1.199739999999999964e+04,1.005432128906250000e+02,3.725000000000000089e+00,1.531000000000000050e+01,1.549242187500000156e+01
1.199750000000000000e+04,1.011840820312500000e+02,3.770000000000000018e+00,1.550000000000000000e+01,1.545851562500000043e+01
1.199760000000000036e+04,1.005615234375000000e+02,3.757500000000000284e+00,1.535999999999999943e+01,1.544648437500000071e+01
1.199770000000000073e+04,1.010742187500000000e+02,3.770000000000000018e+00,1.536999999999999922e+01,1.547929687500000107e+01
1.199779999999999927e+04,1.021545410156250000e+02,3.767500000000000071e+00,1.517999999999999972e+01,1.546835937500000036e+01
1.199789999999999964e+04,1.025207519531250000e+02,3.812500000000000000e+00,1.541000000000000014e+01,1.549570312500000036e+01
1.199800000000000000e+04,1.029785156250000000e+02,3.847500000000000142e+00,1.516000000000000014e+01,1.547765625000000078e+01
1.199810000000000036e+04,1.023742675781250000e+02,3.820000000000000284e+00,1.500999999999999979e+01,1.547273437499999993e+01
1.199820000000000073e+04,1.029602050781250000e+02,3.854999999999999982e+00,1.540000000000000036e+01,1.548367187500000064e+01
1.199829999999999927e+04,1.045715332031250000e+02,3.859999999999999876e+00,1.541999999999999993e+01,1.550718750000000057e+01
1.199839999999999964e+04,1.044250488281250000e+02,3.867500000000000160e+00,1.531000000000000050e+01,1.549242187500000156e+01
1.199850000000000000e+04,1.049011230468750000e+02,3.872500000000000053e+00,1.540000000000000036e+01,1.545578125000000114e+01
1.199860000000000036e+04,1.042602539062500000e+02,3.890000000000000124e+00,1.531000000000000050e+01,1.545523437500000163e+01
1.199870000000000073e+04,1.064392089843750000e+02,3.895000000000000018e+00,1.545999999999999908e+01,1.544101562500000036e+01
1.199879999999999927e+04,1.065673828125000000e+02,3.879999999999999893e+00,1.542999999999999972e+01,1.549242187500000156e+01
1.199889999999999964e+04,1.063842773437500000e+02,3.907499999999999751e+00,1.537999999999999901e+01,1.548804687500000021e+01
1.199900000000000000e+04,1.068237304687500000e+02,3.950000000000000178e+00,1.533000000000000007e+01,1.543882812500000057e+01
1.199910000000000036e+04,1.070617675781250000e+02,3.964999999999999858e+00,1.532000000000000028e+01,1.547109375000000142e+01
1.199920000000000073e+04,1.085632324218750000e+02,3.959999999999999964e+00,1.550000000000000000e+01,1.544046875000000085e+01
1.199929999999999927e+04,1.084533691406250000e+02,3.984999999999999876e+00,1.541000000000000014e+01,1.543335937500000021e+01
1.199939999999999964e+04,1.083068847656250000e+02,3.995000000000000107e+00,1.533000000000000007e+01,1.545468750000000036e+01
1.199950000000000000e+04,1.086547851562500000e+02,3.997500000000000053e+00,1.533999999999999986e+01,1.543609375000000128e+01
1.199960000000000036e+04,1.098266601562500000e+02,4.004999999999999893e+00,1.552999999999999936e+01,1.548039062500000007e+01
1.199970000000000073e+04,1.105041503906250000e+02,4.017500000000000071e+00,1.532000000000000028e+01,1.545742187500000142e+01
1.199979999999999927e+04,1.103759765625000000e+02,4.064999999999999503e+00,1.517999999999999972e+01,1.545250000000000057e+01
1.199989999999999964e+04,1.101562500000000000e+02,4.122500000000000497e+00,1.533000000000000007e+01,1.546398437500000078e+01
1.200000000000000000e+04,1.120422363281250000e+02,4.089999999999999858e+00,1.517999999999999972e+01,1.548421875000000014e+01
1.200010000000000036e+04,1.119323730468750000e+02,4.115000000000000213e+00,1.533999999999999986e+01,1.552960937500000149e+01
1.200020000000000073e+04,1.125366210937500000e+02,4.107499999999999929e+00,1.520999999999999908e+01,1.543773437500000156e+01
1.200029999999999927e+04,1.123535156250000000e+02,4.152499999999999858e+00,1.537999999999999901e+01,1.546890625000000163e+01
1.200039999999999964e+04,1.125732421875000000e+02,4.160000000000000142e+00,1.527999999999999936e+01,1.547984375000000057e+01
1.200050000000000000e+04,1.144775390625000000e+02,4.172500000000000320e+00,1.528999999999999915e+01,1.547492187500000149e+01
1.200060000000000036e+04,1.138732910156250000e+02,4.192499999999999893e+00,1.529999999999999893e+01,1.544921875000000000e+01
1.200070000000000073e+04,1.144409179687500000e+02,4.200000000000000178e+00,1.528999999999999915e+01,1.543117187500000043e+01
1.200079999999999927e+04,1.142395019531250000e+02,4.235000000000000320e+00,1.539000000000000057e+01,1.541859375000000121e+01
1.200089999999999964e+04,1.159606933593750000e+02,4.279374999999999929e+00,1.536999999999999922e+01,1.544375000000000142e+01
1.200100000000000000e+04,1.166198730468750000e+02,4.262500000000000178e+00,1.522000000000000064e+01,1.540546875000000071e+01
1.200110000000000036e+04,1.159057617187500000e+02,4.254999999999999893e+00,1.525999999999999979e+01,1.546343750000000128e+01
1.200120000000000073e+04,1.165649414062500000e+02,4.276875000000000426e+00,1.525999999999999979e+01,1.548421875000000014e+01
1.200129999999999927e+04,1.174255371093750000e+02,4.311875000000000568e+00,1.514000000000000057e+01,1.545414062500000085e+01
1.200139999999999964e+04,1.181762695312500000e+02,4.342500000000000249e+00,1.525000000000000000e+01,1.545304687500000007e+01
1.200150000000000000e+04,1.185607910156250000e+02,4.349999999999999645e+00,1.524000000000000021e+01,1.543007812500000142e+01
1.200160000000000036e+04,1.179565429687500000e+02,4.375000000000000000e+00,1.520999999999999908e+01,1.543718750000000028e+01
1.200170000000000073e+04,1.185241699218750000e+02,4.375000000000000000e+00,1.547000000000000064e+01,1.549242187500000156e+01
1.200179999999999927e+04,1.203186035156250000e+02,4.432500000000000107e+00,1.516000000000000014e+01,1.544265625000000064e+01
1.200189999999999964e+04,1.203002929687500000e+02,4.424999999999999822e+00,1.525000000000000000e+01,1.546890625000000163e+01
1.200200000000000000e+04,1.207397460937500000e+02,4.474999999999999645e+00,1.531000000000000050e+01,1.547546875000000099e+01
1.200210000000000036e+04,1.200988769531250000e+02,4.469999999999999751e+00,1.539000000000000057e+01,1.546835937500000036e+01
1.200220000000000073e+04,1.224426269531250000e+02,4.582499999999999574e+00,1.519999999999999929e+01,1.546671875000000007e+01
1.200229999999999927e+04,1.226440429687500000e+02,4.547500000000000320e+00,1.541999999999999993e+01,1.547382812500000071e+01
1.200239999999999964e+04,1.225158691406250000e+02,4.572499999999999787e+00,1.541000000000000014e+01,1.549953125000000043e+01
1.200250000000000000e+04,1.229187011718750000e+02,4.605000000000000426e+00,1.541999999999999993e+01,1.549789062500000014e+01
1.200260000000000036e+04,1.229187011718750000e+02,4.640000000000000568e+00,1.519749999999999979e+01,1.543500000000000050e+01
1.200270000000000073e+04,1.250610351562500000e+02,4.667500000000000426e+00,1.525000000000000000e+01,1.542898437500000064e+01
1.200279999999999927e+04,1.248046875000000000e+02,4.669999999999999929e+00,1.520999999999999908e+01,1.547218750000000043e+01
1.200289999999999964e+04,1.247497558593750000e+02,4.662499999999999645e+00,1.528999999999999915e+01,1.549187500000000028e+01
1.200300000000000000e+04,1.251159667968750000e+02,4.707499999999999574e+00,1.514000000000000057e+01,1.541914062500000071e+01
1.200310000000000036e+04,1.265808105468750000e+02,4.830624999999999503e+00,1.535999999999999943e+01,1.543718750000000028e+01
1.200320000000000073e+04,1.273864746093750000e+02,4.773749999999999716e+00,1.528999999999999915e+01,1.543937500000000007e+01
1.200329999999999927e+04,1.271484375000000000e+02,4.846249999999999503e+00,1.525000000000000000e+01,1.548750000000000071e+01
1.200339999999999964e+04,1.270019531250000000e+02,4.848749999999999893e+00,1.533999999999999986e+01,1.548039062500000007e+01
1.200350000000000000e+04,1.290161132812500000e+02,4.886250000000000426e+00,1.534999999999999964e+01,1.543445312500000099e+01
1.200360000000000036e+04,1.291259765625000000e+02,4.958124999999999893e+00,1.549000000000000021e+01,1.554546875000000128e+01
1.200370000000000073e+04,1.298034667968750000e+02,4.976874999999999716e+00,1.525000000000000000e+01,1.547164062500000092e+01
1.200379999999999927e+04,1.295104980468750000e+02,4.989374999999999893e+00,1.525000000000000000e+01,1.546671875000000007e+01
1.200389999999999964e+04,1.296020507812500000e+02,5.039374999999999716e+00,1.527999999999999936e+01,1.549242187500000156e+01
1.200400000000000000e+04,1.317443847656250000e+02,5.053749999999999964e+00,1.526999999999999957e+01,1.548148437500000085e+01
1.200410000000000036e+04,1.311584472656250000e+02,5.079375000000000639e+00,1.557000000000000028e+01,1.544812500000000099e+01
1.200420000000000073e+04,1.317993164062500000e+02,5.166249999999999787e+00,1.533999999999999986e+01,1.552250000000000085e+01
1.200429999999999927e+04,1.314697265625000000e+02,5.171250000000000568e+00,1.518999999999999950e+01,1.541640625000000142e+01
1.200439999999999964e+04,1.315246582031250000e+02,5.231250000000000178e+00,1.525000000000000000e+01,1.550281250000000099e+01
1.200450000000000000e+04,1.319458007812500000e+02,5.286875000000000213e+00,1.519999999999999929e+01,1.547546875000000099e+01
1.200460000000000036e+04,1.312866210937500000e+02,5.299374999999999503e+00,1.533000000000000007e+01,1.542078125000000099e+01
1.200470000000000073e+04,1.318725585937500000e+02,5.371875000000000178e+00,1.528999999999999915e+01,1.550335937500000050e+01
1.200479999999999927e+04,1.315612792968750000e+02,2.812499999999973355e-02,1.536999999999999922e+01,-3.609375000000092371e-02
1.200489999999999964e+04,1.315429687500000000e+02,4.062499999999991118e-02,1.532000000000000028e+01,-3.390625000000024869e-02
1.200500000000000000e+04,1.319274902343750000e+02,7.062500000000015987e-02,1.519999999999999929e+01,-3.828125000000071054e-02
1.200510000000000036e+04,1.312316894531250000e+02,3.062500000000012434e-02,1.531000000000000050e+01,-3.171875000000046185e-02
1.200520000000000073e+04,1.319274902343750000e+02,5.312500000000008882e-02,1.545999999999999908e+01,-4.976562500000092371e-02
1.200529999999999927e+04,1.313049316406250000e+02,2.562499999999978684e-02,1.531000000000000050e+01,-7.437500000000074607e-02
1.200539999999999964e+04,1.312683105468750000e+02,6.812499999999976907e-02,1.531000000000000050e+01,-3.992187500000099476e-02
1.200550000000000000e+04,1.316345214843750000e+02,6.312499999999987566e-02,1.525000000000000000e+01,-4.265625000000028422e-02
1.200560000000000036e+04,1.309936523437500000e+02,6.625000000000014211e-02,1.541999999999999993e+01,-5.195312500000071054e-02
1.200570000000000073e+04,1.301330566406250000e+02,2.062499999999989342e-02,1.509999999999999964e+01,-4.703125000000074607e-02
1.200579999999999927e+04,1.292175292968750000e+02,6.062499999999992895e-02,1.527999999999999936e+01,6.562499999999360512e-03
1.200589999999999964e+04,1.291992187500000000e+02,2.562499999999978684e-02,1.539000000000000057e+01,-4.046875000000049738e-02
1.200600000000000000e+04,1.295104980468750000e+02,4.312499999999985789e-02,1.533999999999999986e+01,-6.343750000000092371e-02
1.200610000000000036e+04,1.281005859375000000e+02,2.312499999999984013e-02,1.536999999999999922e+01,-6.015625000000746070e-03
1.200620000000000073e+04,1.258300781250000000e+02,5.062500000000014211e-02,1.526999999999999957e+01,-6.343750000000092371e-02
1.200629999999999927e+04,1.255004882812500000e+02,3.812499999999996447e-02,1.512999999999999901e+01,-5.578125000000078160e-02
1.200639999999999964e+04,1.253173828125000000e+02,4.312499999999985789e-02,1.525999999999999979e+01,-5.414062500000049738e-02
1.200650000000000000e+04,1.257751464843750000e+02,4.312499999999985789e-02,1.539000000000000057e+01,-3.500000000000103029e-02
1.200660000000000036e+04,1.207946777343750000e+02,6.312499999999987566e-02,1.537999999999999901e+01,-2.625000000000099476e-02
1.200670000000000073e+04,1.207580566406250000e+02,2.812499999999973355e-02,1.523000000000000043e+01,-4.539062500000046185e-02
1.200679999999999927e+04,1.205566406250000000e+02,2.312499999999984013e-02,1.528999999999999915e+01,1.312499999999960920e-02
1.200689999999999964e+04,1.203735351562500000e+02,5.812499999999998224e-02,1.549000000000000021e+01,-8.804687500000074607e-02
1.200700000000000000e+04,1.186157226562500000e+02,1.812499999999994671e-02,1.528999999999999915e+01,-7.164062500000056843e-02
1.200710000000000036e+04,1.162353515625000000e+02,5.062500000000014211e-02,1.532000000000000028e+01,-4.867187500000103029e-02
1.200720000000000073e+04,1.167663574218750000e+02,5.812499999999998224e-02,1.526999999999999957e+01,-6.507812500000031974e-02
1.200729999999999927e+04,1.165466308593750000e+02,1.062500000000010658e-02,1.516999999999999993e+01,-4.429687500000056843e-02
1.200739999999999964e+04,1.164001464843750000e+02,3.312500000000007105e-02,1.520999999999999908e+01,-6.179687500000063949e-02
1.200750000000000000e+04,1.136352539062500000e+02,3.812499999999996447e-02,1.520999999999999908e+01,-6.562500000000248690e-03
1.200760000000000036e+04,1.128295898437500000e+02,4.562499999999980460e-02,1.539000000000000057e+01,4.921874999999076294e-03
1.200770000000000073e+04,1.133789062500000000e+02,5.062500000000014211e-02,1.531000000000000050e+01,-4.703125000000074607e-02
1.200779999999999927e+04,1.131774902343750000e+02,1.312500000000005329e-02,1.545999999999999908e+01,-3.718750000000081712e-02
1.200789999999999964e+04,1.107421875000000000e+02,3.812499999999996447e-02,1.518999999999999950e+01,-3.554687500000053291e-02
1.200800000000000000e+04,1.105773925781250000e+02,3.312500000000007105e-02,1.540000000000000036e+01,-4.593750000000085265e-02
1.200810000000000036e+04,1.098815917968750000e+02,2.062499999999989342e-02,1.525000000000000000e+01,-5.195312500000071054e-02
1.200820000000000073e+04,1.104309082031250000e+02,3.312500000000007105e-02,1.510999999999999943e+01,-7.765625000000042633e-02
1.200829999999999927e+04,1.096984863281250000e+02,2.312499999999984013e-02,1.522000000000000064e+01,-3.664062500000042633e-02
1.200839999999999964e+04,1.076660156250000000e+02,1.562500000000000000e-02,1.523000000000000043e+01,-1.640625000000284217e-03
1.200850000000000000e+04,1.079956054687500000e+02,2.062499999999989342e-02,1.533000000000000007e+01,-4.812500000000063949e-02
1.200860000000000036e+04,1.074096679687500000e+02,2.812499999999973355e-02,1.533000000000000007e+01,-7.820312500000081712e-02
1.200870000000000073e+04,1.079772949218750000e+02,5.562500000000003553e-02,1.532000000000000028e+01,-5.031250000000042633e-02
1.200879999999999927e+04,1.056518554687500000e+02,4.812499999999975131e-02,1.525000000000000000e+01,-2.187500000000053291e-02
1.200889999999999964e+04,1.051757812500000000e+02,2.812499999999973355e-02,1.525000000000000000e+01,-3.390625000000024869e-02
1.200900000000000000e+04,1.055969238281250000e+02,2.812499999999973355e-02,1.511999999999999922e+01,-9.078125000000092371e-02
1.200910000000000036e+04,1.049926757812500000e+02,3.812499999999996447e-02,1.564000000000000057e+01,-9.406250000000060396e-02
1.200920000000000073e+04,1.042602539062500000e+02,8.312499999999989342e-02,1.525000000000000000e+01,-3.117187500000095923e-02
1.200929999999999927e+04,1.031799316406250000e+02,3.312500000000007105e-02,1.535999999999999943e+01,-1.039062500000031974e-02
1.200939999999999964e+04,1.029418945312500000e+02,5.312500000000008882e-02,1.529999999999999893e+01,-1.203125000000060396e-02
1.200950000000000000e+04,1.033813476562500000e+02,6.812499999999976907e-02,1.526999999999999957e+01,-7.546875000000063949e-02
1.200960000000000036e+04,1.027587890625000000e+02,7.062500000000015987e-02,1.534999999999999964e+01,-7.109375000000106581e-02
1.200970000000000073e+04,1.015136718750000000e+02,2.812499999999973355e-02,1.544999999999999929e+01,-3.062500000000056843e-02
1.200979999999999927e+04,1.012939453125000000e+02,3.312500000000007105e-02,1.529999999999999893e+01,-7.000000000000028422e-02
1.200989999999999964e+04,1.010375976562500000e+02,3.812499999999996447e-02,1.543999999999999950e+01,-7.109375000000106581e-02
1.201000000000000000e+04,1.014770507812500000e+02,4.812499999999975131e-02,1.547000000000000064e+01,-3.992187500000099476e-02
1.201010000000000036e+04,9.940795898437500000e+01,3.562500000000001776e-02,1.528999999999999915e+01,-2.789062500000039080e-02
1.201020000000000073e+04,9.955444335937500000e+01,2.887499999999998401e-01,1.519999999999999929e+01,-3.828125000000959233e-03
