time,temperature,ch1,ch3,ch5
5.338800000000000182e+03,5.375976562500000000e+01,6.062499999999992895e-02,1.551999999999999957e+01,-2.023437500000024869e-02
5.338899999999999636e+03,5.354003906250000000e+01,2.812499999999973355e-02,1.549000000000000021e+01,-4.265625000000028422e-02
5.339000000000000000e+03,5.357666015625000000e+01,4.312499999999985789e-02,1.560999999999999943e+01,1.695312499999968026e-02
5.339100000000000364e+03,5.368652343750000000e+01,2.562499999999978684e-02,1.529999999999999893e+01,-7.765625000000042633e-02
5.339199999999999818e+03,5.297241210937500000e+01,4.812499999999975131e-02,1.564749999999999908e+01,-4.703125000000074607e-02
5.339300000000000182e+03,5.311889648437500000e+01,5.562500000000003553e-02,1.550999999999999979e+01,-1.750000000000095923e-02
5.339399999999999636e+03,5.295410156250000000e+01,5.312500000000008882e-02,1.575000000000000000e+01,-3.335937500000074607e-02
5.339500000000000000e+03,5.297241210937500000e+01,2.562499999999978684e-02,1.545999999999999908e+01,-6.398437500000042633e-02
5.339600000000000364e+03,5.310058593750000000e+01,6.062499999999992895e-02,1.558999999999999986e+01,-4.921875000000053291e-02
5.339699999999999818e+03,5.229492187500000000e+01,4.062499999999991118e-02,1.561999999999999922e+01,-2.460937500000071054e-02
5.339800000000000182e+03,5.262451171875000000e+01,4.562499999999980460e-02,1.554999999999999893e+01,-3.664062500000042633e-02
5.339899999999999636e+03,5.245971679687500000e+01,4.812499999999975131e-02,1.566000000000000014e+01,-4.812500000000063949e-02
5.340000000000000000e+03,5.249633789062500000e+01,4.562499999999980460e-02,1.562999999999999901e+01,-5.523437500000039080e-02
5.340100000000000364e+03,5.253295898437500000e+01,5.562500000000003553e-02,1.565000000000000036e+01,-2.789062500000039080e-02
5.340199999999999818e+03,5.220336914062500000e+01,-3.062500000000012434e-02,1.539000000000000057e+01,-2.679687500000049738e-02
5.340300000000000182e+03,5.249633789062500000e+01,4.062499999999991118e-02,1.551999999999999957e+01,-6.125000000000024869e-02
5.340399999999999636e+03,5.234985351562500000e+01,5.062500000000014211e-02,1.552749999999999986e+01,3.007812499999928946e-02
5.340500000000000000e+03,5.240478515625000000e+01,1.562500000000000000e-02,1.563749999999999929e+01,-5.250000000000110134e-02
5.340600000000000364e+03,5.260620117187500000e+01,2.947499999999999787e+00,1.561999999999999922e+01,1.547218750000000043e+01
5.340699999999999818e+03,5.214843750000000000e+01,2.937500000000000000e+00,1.540000000000000036e+01,1.545468750000000036e+01
5.340800000000000182e+03,5.247802734375000000e+01,2.955000000000000071e+00,1.551750000000000007e+01,1.549789062500000014e+01
5.340899999999999636e+03,5.233154296875000000e+01,2.959999999999999964e+00,1.557000000000000028e+01,1.547601562500000050e+01
5.341000000000000000e+03,5.295410156250000000e+01,3.115000000000000213e+00,1.543999999999999950e+01,1.547328125000000121e+01
5.341100000000000364e+03,5.306396484375000000e+01,2.982499999999999929e+00,1.550000000000000000e+01,1.546125000000000149e+01
5.341199999999999818e+03,5.273437500000000000e+01,3.000000000000000000e+00,1.545999999999999908e+01,1.547328125000000121e+01
5.341300000000000182e+03,5.311889648437500000e+01,3.000000000000000000e+00,1.553749999999999964e+01,1.546945312500000114e+01
5.341399999999999636e+03,5.399780273437500000e+01,3.022499999999999964e+00,1.540000000000000036e+01,1.544046875000000085e+01
5.341500000000000000e+03,5.496826171875000000e+01,3.042499999999999982e+00,1.561999999999999922e+01,1.546179687500000099e+01
5.341600000000000364e+03,5.507812500000000000e+01,2.992500000000000160e+00,1.548749999999999893e+01,1.543609375000000128e+01
5.341699999999999818e+03,5.476684570312500000e+01,3.015000000000000124e+00,1.557000000000000028e+01,1.546890625000000163e+01
5.341800000000000182e+03,5.516967773437500000e+01,3.044999999999999929e+00,1.556000000000000050e+01,1.544156250000000163e+01
5.341899999999999636e+03,5.797119140625000000e+01,3.029999999999999805e+00,1.547000000000000064e+01,1.549187500000000028e+01
5.342000000000000000e+03,5.830078125000000000e+01,3.057500000000000107e+00,1.554999999999999893e+01,1.542406250000000156e+01
5.342100000000000364e+03,5.839233398437500000e+01,3.075000000000000178e+00,1.544999999999999929e+01,1.545031250000000078e+01
5.342199999999999818e+03,5.802612304687500000e+01,3.104999999999999982e+00,1.539749999999999908e+01,1.546179687500000099e+01
5.342300000000000182e+03,6.166992187500000000e+01,3.084999999999999964e+00,1.565000000000000036e+01,1.543335937500000021e+01
5.342399999999999636e+03,6.234741210937500000e+01,3.097500000000000142e+00,1.560999999999999943e+01,1.548093750000000135e+01
5.342500000000000000e+03,6.251220703125000000e+01,3.082500000000000018e+00,1.537999999999999901e+01,1.548804687500000021e+01
5.342600000000000364e+03,6.262207031250000000e+01,3.109999999999999876e+00,1.539000000000000057e+01,1.544757812500000149e+01
5.342699999999999818e+03,6.302490234375000000e+01,3.147499999999999964e+00,1.564000000000000057e+01,1.551210937500000142e+01
5.342800000000000182e+03,6.652221679687500000e+01,3.107499999999999929e+00,1.539000000000000057e+01,1.549570312500000036e+01
5.342899999999999636e+03,6.641235351562500000e+01,3.154999999999999805e+00,1.535999999999999943e+01,1.548640624999999993e+01
5.343000000000000000e+03,6.657714843750000000e+01,3.109999999999999876e+00,1.534999999999999964e+01,1.540984375000000028e+01
5.343100000000000364e+03,6.663208007812500000e+01,3.129999999999999893e+00,1.568999999999999950e+01,1.544812500000000099e+01
5.343199999999999818e+03,6.923217773437500000e+01,3.177500000000000213e+00,1.557000000000000028e+01,1.545195312500000107e+01
5.343300000000000182e+03,7.003784179687500000e+01,3.145000000000000018e+00,1.561999999999999922e+01,1.546125000000000149e+01
5.343399999999999636e+03,6.978149414062500000e+01,3.165000000000000036e+00,1.549000000000000021e+01,1.545523437500000163e+01
5.343500000000000000e+03,6.994628906250000000e+01,3.177500000000000213e+00,1.577999999999999936e+01,1.545742187500000142e+01
5.343600000000000364e+03,7.163085937500000000e+01,3.185000000000000053e+00,1.526999999999999957e+01,1.545304687500000007e+01
5.343699999999999818e+03,7.247314453125000000e+01,3.212499999999999911e+00,1.544999999999999929e+01,1.549953125000000043e+01
5.343800000000000182e+03,7.296752929687500000e+01,3.194999999999999840e+00,1.557000000000000028e+01,1.545468750000000036e+01
5.343899999999999636e+03,7.265625000000000000e+01,3.154999999999999805e+00,1.551999999999999957e+01,1.544101562500000036e+01
5.344000000000000000e+03,7.276611328125000000e+01,3.259999999999999787e+00,1.558000000000000007e+01,1.547109375000000142e+01
5.344100000000000364e+03,7.542114257812500000e+01,3.237499999999999822e+00,1.567999999999999972e+01,1.548640624999999993e+01
5.344199999999999818e+03,7.520141601562500000e+01,3.212499999999999911e+00,1.541999999999999993e+01,1.550664062500000107e+01
5.344300000000000182e+03,7.573242187500000000e+01,3.250000000000000000e+00,1.547000000000000064e+01,1.546070312500000021e+01
5.344399999999999636e+03,7.538452148437500000e+01,3.247500000000000053e+00,1.528999999999999915e+01,1.544265625000000064e+01
5.344500000000000000e+03,7.728881835937500000e+01,3.227500000000000036e+00,1.566000000000000014e+01,1.549570312500000036e+01
5.344600000000000364e+03,7.802124023437500000e+01,3.267500000000000071e+00,1.554999999999999893e+01,1.543390625000000149e+01
5.344699999999999818e+03,7.763671875000000000e+01,3.262500000000000178e+00,1.551999999999999957e+01,1.547929687500000107e+01
5.344800000000000182e+03,7.809448242187500000e+01,3.270000000000000018e+00,1.550000000000000000e+01,1.547546875000000099e+01
5.344899999999999636e+03,7.803955078125000000e+01,3.305000000000000160e+00,1.564749999999999908e+01,1.546234375000000050e+01
5.345000000000000000e+03,8.014526367187500000e+01,3.280000000000000249e+00,1.564000000000000057e+01,1.550007812499999993e+01
5.345100000000000364e+03,8.034667968750000000e+01,3.319999999999999840e+00,1.544999999999999929e+01,1.549078125000000128e+01
5.345199999999999818e+03,7.994384765625000000e+01,3.270000000000000018e+00,1.550999999999999979e+01,1.551757812500000000e+01
5.345300000000000182e+03,8.043823242187500000e+01,3.274999999999999911e+00,1.561999999999999922e+01,1.544812500000000099e+01
5.345399999999999636e+03,8.193969726562500000e+01,3.310000000000000053e+00,1.572000000000000064e+01,1.552085937500000057e+01
5.345500000000000000e+03,8.245239257812500000e+01,3.285000000000000142e+00,1.544999999999999929e+01,1.548093750000000135e+01
5.345600000000000364e+03,8.256225585937500000e+01,3.347500000000000142e+00,1.518999999999999950e+01,1.545250000000000057e+01
5.345699999999999818e+03,8.214111328125000000e+01,3.312500000000000000e+00,1.573000000000000043e+01,1.554601562500000078e+01
5.345800000000000182e+03,8.364257812500000000e+01,3.294999999999999929e+00,1.547000000000000064e+01,1.551156250000000014e+01
5.345899999999999636e+03,8.419189453125000000e+01,3.297499999999999876e+00,1.556000000000000050e+01,1.546343750000000128e+01
5.346000000000000000e+03,8.450317382812500000e+01,3.314999999999999947e+00,1.548000000000000043e+01,1.551046875000000114e+01
5.346100000000000364e+03,8.457641601562500000e+01,3.312500000000000000e+00,1.557000000000000028e+01,1.550718750000000057e+01
5.346199999999999818e+03,8.413696289062500000e+01,3.357499999999999929e+00,1.552999999999999936e+01,1.550554687500000028e+01
5.346300000000000182e+03,8.651733398437500000e+01,3.342500000000000249e+00,1.552999999999999936e+01,1.551374999999999993e+01
5.346399999999999636e+03,8.618774414062500000e+01,3.397499999999999964e+00,1.528999999999999915e+01,1.544484375000000043e+01
5.346500000000000000e+03,8.649902343750000000e+01,3.342500000000000249e+00,1.554999999999999893e+01,1.544921875000000000e+01
5.346600000000000364e+03,8.659057617187500000e+01,3.370000000000000107e+00,1.529749999999999943e+01,1.545250000000000057e+01
5.346699999999999818e+03,8.754272460937500000e+01,3.362499999999999822e+00,1.553999999999999915e+01,1.546507812500000156e+01
5.346800000000000182e+03,8.854980468750000000e+01,3.377499999999999947e+00,1.533000000000000007e+01,1.550226562500000149e+01
5.346899999999999636e+03,8.809204101562500000e+01,3.390000000000000124e+00,1.539000000000000057e+01,1.552578125000000142e+01
5.347000000000000000e+03,8.834838867187500000e+01,3.392500000000000071e+00,1.543750000000000000e+01,1.548914062500000099e+01
5.347100000000000364e+03,8.871459960937500000e+01,3.422499999999999876e+00,1.554999999999999893e+01,1.550007812499999993e+01
5.347199999999999818e+03,8.977661132812500000e+01,3.422499999999999876e+00,1.543999999999999950e+01,1.544156250000000163e+01
5.347300000000000182e+03,9.034423828125000000e+01,3.435000000000000053e+00,1.561999999999999922e+01,1.539234375000000021e+01
5.347399999999999636e+03,8.990478515625000000e+01,3.417499999999999982e+00,1.540000000000000036e+01,1.549843750000000142e+01
5.347500000000000000e+03,9.017944335937500000e+01,3.430000000000000160e+00,1.558000000000000007e+01,1.550171875000000021e+01
5.347600000000000364e+03,9.180908203125000000e+01,3.437500000000000000e+00,1.560999999999999943e+01,1.544593750000000121e+01
5.347699999999999818e+03,9.166259765625000000e+01,3.470000000000000195e+00,1.569999999999999929e+01,1.547984375000000057e+01
5.347800000000000182e+03,9.215698242187500000e+01,3.457500000000000018e+00,1.549000000000000021e+01,1.547656250000000000e+01
5.347899999999999636e+03,9.166259765625000000e+01,3.457500000000000018e+00,1.557000000000000028e+01,1.547710937500000128e+01
5.348000000000000000e+03,9.305419921875000000e+01,3.484999999999999876e+00,1.556749999999999901e+01,1.548585937500000043e+01
5.348100000000000364e+03,9.387817382812500000e+01,3.479999999999999982e+00,1.556000000000000050e+01,1.541859375000000121e+01
5.348199999999999818e+03,9.342041015625000000e+01,3.487499999999999822e+00,1.523749999999999893e+01,1.549460937500000135e+01
5.348300000000000182e+03,9.396972656250000000e+01,3.509999999999999787e+00,1.564000000000000057e+01,1.549734375000000064e+01
5.348399999999999636e+03,9.347534179687500000e+01,3.520000000000000018e+00,1.544749999999999979e+01,1.550500000000000078e+01
5.348500000000000000e+03,9.543457031250000000e+01,3.544999999999999929e+00,1.541000000000000014e+01,1.548203125000000036e+01
5.348600000000000364e+03,9.559936523437500000e+01,3.544999999999999929e+00,1.516999999999999993e+01,1.549460937500000135e+01
5.348699999999999818e+03,9.515991210937500000e+01,3.507500000000000284e+00,1.545999999999999908e+01,1.548804687500000021e+01
5.348800000000000182e+03,9.569091796875000000e+01,3.562500000000000000e+00,1.564000000000000057e+01,1.548695312500000121e+01
5.348899999999999636e+03,9.651489257812500000e+01,3.482499999999999929e+00,1.544999999999999929e+01,1.547710937500000128e+01
5.349000000000000000e+03,9.719238281250000000e+01,3.532499999999999751e+00,1.550000000000000000e+01,1.545250000000000057e+01
5.349100000000000364e+03,9.728393554687500000e+01,3.560000000000000053e+00,1.533000000000000007e+01,1.547382812500000071e+01
5.349199999999999818e+03,9.684448242187500000e+01,3.575000000000000178e+00,1.549000000000000021e+01,1.550281250000000099e+01
5.349300000000000182e+03,9.781494140625000000e+01,3.562500000000000000e+00,1.541000000000000014e+01,1.548257812500000163e+01
5.349399999999999636e+03,9.852905273437500000e+01,3.567499999999999893e+00,1.561999999999999922e+01,1.542789062500000163e+01
5.349500000000000000e+03,9.891357421875000000e+01,3.562500000000000000e+00,1.534999999999999964e+01,1.546179687500000099e+01
5.349600000000000364e+03,9.893188476562500000e+01,3.602500000000000036e+00,1.566999999999999993e+01,1.547218750000000043e+01
5.349699999999999818e+03,9.854736328125000000e+01,3.587499999999999911e+00,1.540000000000000036e+01,1.550007812499999993e+01
5.349800000000000182e+03,1.005981445312500000e+02,3.627499999999999947e+00,1.565000000000000036e+01,1.541750000000000043e+01
5.349899999999999636e+03,1.002685546875000000e+02,3.597500000000000142e+00,1.577749999999999986e+01,1.548257812500000163e+01
5.350000000000000000e+03,1.006347656250000000e+02,3.582500000000000018e+00,1.558999999999999986e+01,1.543828125000000107e+01
5.350100000000000364e+03,1.006896972656250000e+02,3.612499999999999822e+00,1.551999999999999957e+01,1.548695312500000121e+01
5.350199999999999818e+03,1.011474609375000000e+02,3.622500000000000053e+00,1.565000000000000036e+01,1.554382812500000099e+01
5.350300000000000182e+03,1.023742675781250000e+02,3.622500000000000053e+00,1.533750000000000036e+01,1.551484375000000071e+01
5.350399999999999636e+03,1.018432617187500000e+02,3.640000000000000124e+00,1.557000000000000028e+01,1.544703125000000021e+01
5.350500000000000000e+03,1.022277832031250000e+02,3.647499999999999964e+00,1.533999999999999986e+01,1.544648437500000071e+01
5.350600000000000364e+03,1.022827148437500000e+02,3.649999999999999911e+00,1.531000000000000050e+01,1.551265625000000092e+01
5.350699999999999818e+03,1.034362792968750000e+02,3.655000000000000249e+00,1.533000000000000007e+01,1.542898437500000064e+01
5.350800000000000182e+03,1.040588378906250000e+02,3.709999999999999964e+00,1.559999999999999964e+01,1.547437500000000021e+01
5.350899999999999636e+03,1.035461425781250000e+02,3.665000000000000036e+00,1.546749999999999936e+01,1.553835937500000064e+01
5.351000000000000000e+03,1.039306640625000000e+02,3.814999999999999947e+00,1.568999999999999950e+01,1.545304687500000007e+01
5.351100000000000364e+03,1.053039550781250000e+02,3.700000000000000178e+00,1.549000000000000021e+01,1.547546875000000099e+01
5.351199999999999818e+03,1.052124023437500000e+02,3.700000000000000178e+00,1.561749999999999972e+01,1.549789062500000014e+01
5.351300000000000182e+03,1.057983398437500000e+02,3.705000000000000071e+00,1.557000000000000028e+01,1.543882812500000057e+01
5.351399999999999636e+03,1.052124023437500000e+02,3.714999999999999858e+00,1.552999999999999936e+01,1.543554687500000000e+01
5.351500000000000000e+03,1.062194824218750000e+02,3.732499999999999929e+00,1.539000000000000057e+01,1.548039062500000007e+01
5.351600000000000364e+03,1.072448730468750000e+02,3.792499999999999982e+00,1.560999999999999943e+01,1.549953125000000043e+01
5.351699999999999818e+03,1.068603515625000000e+02,3.762500000000000178e+00,1.547000000000000064e+01,1.547218750000000043e+01
5.351800000000000182e+03,1.074279785156250000e+02,3.777499999999999858e+00,1.559750000000000014e+01,1.549023437500000000e+01
5.351899999999999636e+03,1.068603515625000000e+02,3.759999999999999787e+00,1.569999999999999929e+01,1.543718750000000028e+01
5.352000000000000000e+03,1.087646484375000000e+02,3.774999999999999911e+00,1.552999999999999936e+01,1.546671875000000007e+01
5.352100000000000364e+03,1.089477539062500000e+02,3.822499999999999787e+00,1.540750000000000064e+01,1.544484375000000043e+01
5.352199999999999818e+03,1.085632324218750000e+02,3.837499999999999911e+00,1.550000000000000000e+01,1.546453125000000028e+01
5.352300000000000182e+03,1.091125488281250000e+02,3.825000000000000178e+00,1.560999999999999943e+01,1.544976562500000128e+01
5.352399999999999636e+03,1.095703125000000000e+02,3.825000000000000178e+00,1.547000000000000064e+01,1.546289062500000000e+01
5.352500000000000000e+03,1.105224609375000000e+02,3.844999999999999751e+00,1.525000000000000000e+01,1.545851562500000043e+01
5.352600000000000364e+03,1.105957031250000000e+02,3.859999999999999876e+00,1.549000000000000021e+01,1.546179687500000099e+01
5.352699999999999818e+03,1.101562500000000000e+02,3.839999999999999858e+00,1.550999999999999979e+01,1.548148437500000085e+01
5.352800000000000182e+03,1.108520507812500000e+02,3.867500000000000160e+00,1.533000000000000007e+01,1.547656250000000000e+01
5.352899999999999636e+03,1.117309570312500000e+02,3.887500000000000178e+00,1.536999999999999922e+01,1.544703125000000021e+01
5.353000000000000000e+03,1.122619628906250000e+02,3.902499999999999858e+00,1.525999999999999979e+01,1.549679687500000114e+01
5.353100000000000364e+03,1.122619628906250000e+02,3.870000000000000107e+00,1.536999999999999922e+01,1.541312500000000085e+01
5.353199999999999818e+03,1.118591308593750000e+02,3.910000000000000142e+00,1.569999999999999929e+01,1.548148437500000085e+01
5.353300000000000182e+03,1.138732910156250000e+02,3.910000000000000142e+00,1.539000000000000057e+01,1.548640624999999993e+01
5.353399999999999636e+03,1.135437011718750000e+02,3.975000000000000089e+00,1.557000000000000028e+01,1.542351562500000028e+01
5.353500000000000000e+03,1.139648437500000000e+02,4.019999999999999574e+00,1.556000000000000050e+01,1.543718750000000028e+01
5.353600000000000364e+03,1.139465332031250000e+02,3.962499999999999911e+00,1.553999999999999915e+01,1.552687500000000043e+01
5.353699999999999818e+03,1.143493652343750000e+02,4.015000000000000568e+00,1.542999999999999972e+01,1.547765625000000078e+01
5.353800000000000182e+03,1.157775878906250000e+02,4.032499999999999751e+00,1.552749999999999986e+01,1.547546875000000099e+01
5.353899999999999636e+03,1.152282714843750000e+02,4.052500000000000213e+00,1.541000000000000014e+01,1.546179687500000099e+01
5.354000000000000000e+03,1.156860351562500000e+02,4.025000000000000355e+00,1.518999999999999950e+01,1.549187500000000028e+01
5.354100000000000364e+03,1.156677246093750000e+02,4.062500000000000000e+00,1.549000000000000021e+01,1.550390625000000000e+01
5.354199999999999818e+03,1.169860839843750000e+02,4.067499999999999893e+00,1.557000000000000028e+01,1.544101562500000036e+01
5.354300000000000182e+03,1.176818847656250000e+02,4.094999999999999751e+00,1.574000000000000021e+01,1.547601562500000050e+01
5.354399999999999636e+03,1.170410156250000000e+02,4.110000000000000320e+00,1.557000000000000028e+01,1.544812500000000099e+01
5.354500000000000000e+03,1.174804687500000000e+02,4.115000000000000213e+00,1.550999999999999979e+01,1.550882812500000085e+01
5.354600000000000364e+03,1.186706542968750000e+02,4.129999999999999893e+00,1.567999999999999972e+01,1.547273437499999993e+01
5.354699999999999818e+03,1.187255859375000000e+02,4.160000000000000142e+00,1.549000000000000021e+01,1.547109375000000142e+01
5.354800000000000182e+03,1.193298339843750000e+02,4.182500000000000107e+00,1.549000000000000021e+01,1.547656250000000000e+01
5.354899999999999636e+03,1.187072753906250000e+02,4.212500000000000355e+00,1.536749999999999972e+01,1.547656250000000000e+01
5.355000000000000000e+03,1.194946289062500000e+02,4.205000000000000071e+00,1.539000000000000057e+01,1.549570312500000036e+01
5.355100000000000364e+03,1.208312988281250000e+02,4.219999999999999751e+00,1.547000000000000064e+01,1.547984375000000057e+01
5.355199999999999818e+03,1.206481933593750000e+02,4.207499999999999574e+00,1.552999999999999936e+01,1.547437500000000021e+01
5.355300000000000182e+03,1.211791992187500000e+02,4.269999999999999574e+00,1.554999999999999893e+01,1.544757812500000149e+01
5.355399999999999636e+03,1.205566406250000000e+02,4.237499999999999822e+00,1.557000000000000028e+01,1.547328125000000121e+01
5.355500000000000000e+03,1.216552734375000000e+02,4.291249999999999787e+00,1.542999999999999972e+01,1.550445312500000128e+01
5.355600000000000364e+03,1.216735839843750000e+02,4.269999999999999574e+00,1.544749999999999979e+01,1.552578125000000142e+01
5.355699999999999818e+03,1.213073730468750000e+02,4.293750000000000178e+00,1.540000000000000036e+01,1.548640624999999993e+01
5.355800000000000182e+03,1.218566894531250000e+02,7.812500000000000000e-02,1.563749999999999929e+01,-4.429687500000056843e-02
5.355899999999999636e+03,1.212341308593750000e+02,5.562500000000003553e-02,1.551999999999999957e+01,-2.023437500000024869e-02
5.356000000000000000e+03,1.217285156250000000e+02,4.562499999999980460e-02,1.533999999999999986e+01,-2.242187500000092371e-02
5.356100000000000364e+03,1.216552734375000000e+02,5.812499999999998224e-02,1.542999999999999972e+01,-4.921875000000852651e-03
5.356199999999999818e+03,1.212890625000000000e+02,6.562499999999982236e-02,1.559999999999999964e+01,-2.734375000001065814e-03
5.356300000000000182e+03,1.218017578125000000e+02,4.562499999999980460e-02,1.564000000000000057e+01,-5.687500000000067502e-02
5.356399999999999636e+03,1.212524414062500000e+02,6.062499999999992895e-02,1.548000000000000043e+01,-1.531250000000028422e-02
5.356500000000000000e+03,1.217468261718750000e+02,5.562500000000003553e-02,1.566000000000000014e+01,-3.117187500000095923e-02
5.356600000000000364e+03,1.217285156250000000e+02,6.812499999999976907e-02,1.549000000000000021e+01,-6.234375000000103029e-02
5.356699999999999818e+03,1.212890625000000000e+02,4.062499999999991118e-02,1.533750000000000036e+01,-2.734375000000088818e-02
5.356800000000000182e+03,1.208862304687500000e+02,5.624999999999769074e-03,1.562999999999999901e+01,-1.421875000000039080e-02
5.356899999999999636e+03,1.201171875000000000e+02,3.812499999999996447e-02,1.554999999999999893e+01,1.585937499999889866e-02
5.357000000000000000e+03,1.205383300781250000e+02,6.312499999999987566e-02,1.557000000000000028e+01,-4.812500000000063949e-02
5.357100000000000364e+03,1.204650878906250000e+02,4.562499999999980460e-02,1.542999999999999972e+01,-3.445312500000063949e-02
5.357199999999999818e+03,1.193115234375000000e+02,5.312500000000008882e-02,1.528999999999999915e+01,-4.593750000000085265e-02
5.357300000000000182e+03,1.180114746093750000e+02,3.668749999999998401e-01,1.539000000000000057e+01,-3.281250000000568434e-03
5.357399999999999636e+03,1.173339843750000000e+02,4.062499999999991118e-02,1.554999999999999893e+01,1.640624999999396039e-03
5.357500000000000000e+03,1.178100585937500000e+02,3.562500000000001776e-02,1.548000000000000043e+01,-4.757812500000024869e-02
5.357600000000000364e+03,1.177368164062500000e+02,4.812499999999975131e-02,1.538749999999999929e+01,2.734374999999911182e-02
5.357699999999999818e+03,1.139099121093750000e+02,3.812499999999996447e-02,1.558000000000000007e+01,1.859374999999907629e-02
5.357800000000000182e+03,1.140747070312500000e+02,3.312500000000007105e-02,1.543999999999999950e+01,-2.679687500000049738e-02
5.357899999999999636e+03,1.134521484375000000e+02,2.062499999999989342e-02,1.536999999999999922e+01,-5.851562500000095923e-02
5.358000000000000000e+03,1.138916015625000000e+02,5.562500000000003553e-02,1.539000000000000057e+01,-3.664062500000042633e-02
5.358100000000000364e+03,1.114562988281250000e+02,3.062500000000012434e-02,1.561999999999999922e+01,-5.578125000000078160e-02
5.358199999999999818e+03,1.095336914062500000e+02,4.812499999999975131e-02,1.529999999999999893e+01,-3.773437500000031974e-02
5.358300000000000182e+03,1.100280761718750000e+02,2.812499999999973355e-02,1.545999999999999908e+01,-5.851562500000095923e-02
5.358399999999999636e+03,1.094787597656250000e+02,3.812499999999996447e-02,1.545999999999999908e+01,-5.304687500000060396e-02
5.358500000000000000e+03,1.098632812500000000e+02,5.562500000000003553e-02,1.566999999999999993e+01,-8.203125000000532907e-03
5.358600000000000364e+03,1.067871093750000000e+02,6.562499999999982236e-02,1.549000000000000021e+01,-6.562500000000071054e-02
5.358699999999999818e+03,1.062561035156250000e+02,7.062500000000015987e-02,1.534999999999999964e+01,-1.859375000000085265e-02
5.358800000000000182e+03,1.067138671875000000e+02,4.562499999999980460e-02,1.552999999999999936e+01,3.828124999999182876e-03
5.358899999999999636e+03,1.061279296875000000e+02,5.312500000000008882e-02,1.534999999999999964e+01,2.734374999999289457e-03
5.359000000000000000e+03,1.043151855468750000e+02,4.812499999999975131e-02,1.525999999999999979e+01,-3.500000000000103029e-02
5.359100000000000364e+03,1.037841796875000000e+02,2.562499999999978684e-02,1.550000000000000000e+01,-5.195312500000071054e-02
5.359199999999999818e+03,1.033630371093750000e+02,1.562500000000000000e-02,1.572000000000000064e+01,-1.093750000000071054e-02
5.359300000000000182e+03,1.038757324218750000e+02,2.312499999999984013e-02,1.554999999999999893e+01,-5.906250000000046185e-02
5.359399999999999636e+03,1.026306152343750000e+02,4.062499999999991118e-02,1.556749999999999901e+01,-8.203125000000532907e-03
5.359500000000000000e+03,1.013671875000000000e+02,3.062500000000012434e-02,1.541750000000000043e+01,-6.070312500000074607e-02
5.359600000000000364e+03,1.012756347656250000e+02,6.062499999999992895e-02,1.557000000000000028e+01,-2.679687500000049738e-02
5.359699999999999818e+03,1.008911132812500000e+02,3.124999999999822364e-03,1.553999999999999915e+01,-7.656250000001030287e-03
5.359800000000000182e+03,1.014038085937500000e+02,5.312500000000008882e-02,1.551999999999999957e+01,-4.156250000000039080e-02
5.359899999999999636e+03,9.889526367187500000e+01,4.312499999999985789e-02,1.551750000000000007e+01,7.656249999999253930e-03
5.360000000000000000e+03,9.907836914062500000e+01,4.312499999999985789e-02,1.560999999999999943e+01,-2.023437500000024869e-02
5.360100000000000364e+03,9.902343750000000000e+01,3.312500000000007105e-02,1.557000000000000028e+01,-7.000000000000028422e-02
5.360199999999999818e+03,9.867553710937500000e+01,3.562500000000001776e-02,1.562999999999999901e+01,-5.687500000000067502e-02
5.360300000000000182e+03,9.790649414062500000e+01,4.062499999999991118e-02,1.551999999999999957e+01,-2.460937500000071054e-02
5.360399999999999636e+03,9.669799804687500000e+01,1.062500000000010658e-02,1.550999999999999979e+01,1.367187499999911182e-02
5.360500000000000000e+03,9.702758789062500000e+01,1.812499999999994671e-02,1.549000000000000021e+01,-7.000000000000028422e-02
5.360600000000000364e+03,9.708251953125000000e+01,4.062499999999991118e-02,1.544999999999999929e+01,4.921874999999076294e-03
5.360699999999999818e+03,9.662475585937500000e+01,6.062499999999992895e-02,1.569999999999999929e+01,-6.015625000000746070e-03
5.360800000000000182e+03,9.545288085937500000e+01,5.812499999999998224e-02,1.540000000000000036e+01,-3.937500000000060396e-02
5.360899999999999636e+03,9.488525390625000000e+01,3.312500000000007105e-02,1.548000000000000043e+01,-4.210937500000078160e-02
5.361000000000000000e+03,9.521484375000000000e+01,5.312500000000008882e-02,1.554999999999999893e+01,-9.242187500000031974e-02
5.361100000000000364e+03,9.530639648437500000e+01,5.062500000000014211e-02,1.539000000000000057e+01,-4.156250000000039080e-02
5.361199999999999818e+03,9.343872070312500000e+01,4.312499999999985789e-02,1.550000000000000000e+01,-4.210937500000078160e-02
5.361300000000000182e+03,9.360351562500000000e+01,1.812499999999994671e-02,1.555749999999999922e+01,-3.390625000000024869e-02
5.361399999999999636e+03,9.312744140625000000e+01,6.062499999999992895e-02,1.539000000000000057e+01,-4.210937500000078160e-02
5.361500000000000000e+03,9.345703125000000000e+01,2.812499999999973355e-02,1.534999999999999964e+01,1.367187499999911182e-02
5.361600000000000364e+03,9.296264648437500000e+01,3.812499999999996447e-02,1.550999999999999979e+01,-7.109375000000639488e-03
5.361699999999999818e+03,9.146118164062500000e+01,5.562500000000003553e-02,1.556000000000000050e+01,-2.843750000000078160e-02
5.361800000000000182e+03,9.199218750000000000e+01,5.312500000000008882e-02,1.548000000000000043e+01,-6.343750000000092371e-02
