time,temperature,ch1,ch3,ch5
2.842199999999999818e+03,9.514160156250000000e+01,3.375000000000000000e+00,1.572000000000000064e+01,1.549187500000000028e+01
2.842300000000000182e+03,9.583740234375000000e+01,3.415000000000000036e+00,1.573000000000000043e+01,1.546234375000000050e+01
2.842400000000000091e+03,9.526977539062500000e+01,3.427500000000000213e+00,1.570749999999999957e+01,1.549078125000000128e+01
2.842500000000000000e+03,9.578247070312500000e+01,3.407500000000000195e+00,1.581499999999999950e+01,1.542078125000000099e+01
2.842599999999999909e+03,9.616699218750000000e+01,3.455000000000000071e+00,1.553999999999999915e+01,1.544921875000000000e+01
2.842699999999999818e+03,9.715576171875000000e+01,3.455000000000000071e+00,1.569249999999999901e+01,1.552304687500000036e+01
2.842800000000000182e+03,9.752197265625000000e+01,3.437500000000000000e+00,1.575999999999999979e+01,1.552250000000000085e+01
2.842900000000000091e+03,9.700927734375000000e+01,3.482499999999999929e+00,1.555499999999999972e+01,1.545796875000000092e+01
2.843000000000000000e+03,9.752197265625000000e+01,3.482499999999999929e+00,1.569999999999999929e+01,1.548804687500000021e+01
2.843099999999999909e+03,9.895019531250000000e+01,3.490000000000000213e+00,1.568750000000000000e+01,1.543281250000000071e+01
2.843199999999999818e+03,9.902343750000000000e+01,3.472500000000000142e+00,1.569999999999999929e+01,1.547929687500000107e+01
2.843300000000000182e+03,9.937133789062500000e+01,3.520000000000000018e+00,1.573749999999999893e+01,1.547765625000000078e+01
2.843400000000000091e+03,9.873046875000000000e+01,3.655000000000000249e+00,1.569749999999999979e+01,1.545906249999999993e+01
2.843500000000000000e+03,1.004882812500000000e+02,3.464999999999999858e+00,1.561500000000000021e+01,1.552414062500000114e+01
2.843599999999999909e+03,1.007995605468750000e+02,3.507500000000000284e+00,1.542999999999999972e+01,1.546945312500000114e+01
2.843699999999999818e+03,1.007263183593750000e+02,3.537500000000000089e+00,1.545999999999999908e+01,1.545906249999999993e+01
2.843800000000000182e+03,1.010742187500000000e+02,3.535000000000000142e+00,1.559500000000000064e+01,1.539835937500000007e+01
2.843900000000000091e+03,1.005615234375000000e+02,3.520000000000000018e+00,1.553999999999999915e+01,1.546179687500000099e+01
2.844000000000000000e+03,1.026489257812500000e+02,3.540000000000000036e+00,1.545999999999999908e+01,1.550335937500000050e+01
2.844099999999999909e+03,1.025207519531250000e+02,3.560000000000000053e+00,1.540000000000000036e+01,1.543773437500000156e+01
2.844199999999999818e+03,1.024108886718750000e+02,3.542499999999999982e+00,1.565750000000000064e+01,1.549625000000000163e+01
2.844300000000000182e+03,1.027404785156250000e+02,3.547499999999999876e+00,1.555749999999999922e+01,1.545250000000000057e+01
2.844400000000000091e+03,1.036193847656250000e+02,3.542499999999999982e+00,1.560749999999999993e+01,1.550992187500000163e+01
2.844500000000000000e+03,1.044250488281250000e+02,3.557500000000000107e+00,1.560500000000000043e+01,1.541312500000000085e+01
2.844599999999999909e+03,1.041503906250000000e+02,3.592500000000000249e+00,1.567999999999999972e+01,1.545031250000000078e+01
2.844699999999999818e+03,1.041137695312500000e+02,3.577500000000000124e+00,1.553999999999999915e+01,1.548093750000000135e+01
2.844800000000000182e+03,1.051940917968750000e+02,3.609999999999999876e+00,1.572000000000000064e+01,1.542679687500000085e+01
2.844900000000000091e+03,1.055053710937500000e+02,3.564999999999999947e+00,1.553999999999999915e+01,1.550171875000000021e+01
2.845000000000000000e+03,1.061645507812500000e+02,3.589999999999999858e+00,1.568999999999999950e+01,1.541914062500000071e+01
2.845099999999999909e+03,1.059265136718750000e+02,3.597500000000000142e+00,1.541000000000000014e+01,1.547000000000000064e+01
2.845199999999999818e+03,1.058166503906250000e+02,3.609999999999999876e+00,1.566750000000000043e+01,1.542625000000000135e+01
2.845300000000000182e+03,1.077392578125000000e+02,3.607499999999999929e+00,1.553500000000000014e+01,1.544812500000000099e+01
2.845400000000000091e+03,1.072448730468750000e+02,3.607499999999999929e+00,1.551999999999999957e+01,1.547000000000000064e+01
2.845500000000000000e+03,1.079040527343750000e+02,3.660000000000000142e+00,1.541000000000000014e+01,1.544429687500000092e+01
2.845599999999999909e+03,1.076293945312500000e+02,3.667499999999999982e+00,1.551750000000000007e+01,1.545250000000000057e+01
2.845699999999999818e+03,1.087280273437500000e+02,3.612499999999999822e+00,1.581749999999999901e+01,1.548039062500000007e+01
2.845800000000000182e+03,1.095703125000000000e+02,3.677500000000000213e+00,1.568750000000000000e+01,1.554656250000000028e+01
2.845900000000000091e+03,1.089660644531250000e+02,3.689999999999999947e+00,1.548749999999999893e+01,1.544429687500000092e+01
2.846000000000000000e+03,1.096069335937500000e+02,3.669999999999999929e+00,1.554499999999999993e+01,1.547054687500000014e+01
2.846099999999999909e+03,1.095336914062500000e+02,3.750000000000000000e+00,1.545999999999999908e+01,1.544156250000000163e+01
2.846199999999999818e+03,1.108886718750000000e+02,3.725000000000000089e+00,1.529999999999999893e+01,1.545414062500000085e+01
2.846300000000000182e+03,1.112731933593750000e+02,3.714999999999999858e+00,1.574499999999999922e+01,1.546070312500000021e+01
2.846400000000000091e+03,1.106872558593750000e+02,3.709999999999999964e+00,1.558999999999999986e+01,1.546945312500000114e+01
2.846500000000000000e+03,1.112915039062500000e+02,3.714999999999999858e+00,1.558499999999999908e+01,1.552195312500000135e+01
2.846599999999999909e+03,1.124633789062500000e+02,3.767500000000000071e+00,1.557750000000000057e+01,1.545250000000000057e+01
2.846699999999999818e+03,1.126647949218750000e+02,3.747500000000000053e+00,1.559999999999999964e+01,1.541257812500000135e+01
2.846800000000000182e+03,1.129760742187500000e+02,3.759999999999999787e+00,1.564749999999999908e+01,1.543500000000000050e+01
2.846900000000000091e+03,1.123901367187500000e+02,3.767500000000000071e+00,1.556749999999999901e+01,1.545085937500000028e+01
2.847000000000000000e+03,1.138732910156250000e+02,3.750000000000000000e+00,1.572000000000000064e+01,1.549515625000000085e+01
2.847099999999999909e+03,1.144409179687500000e+02,3.817499999999999893e+00,1.550750000000000028e+01,1.551374999999999993e+01
2.847199999999999818e+03,1.144592285156250000e+02,3.814999999999999947e+00,1.551999999999999957e+01,1.549406250000000007e+01
2.847300000000000182e+03,1.148071289062500000e+02,3.787500000000000089e+00,1.553999999999999915e+01,1.548148437500000085e+01
2.847400000000000091e+03,1.141662597656250000e+02,3.837499999999999911e+00,1.583249999999999957e+01,1.548148437500000085e+01
2.847500000000000000e+03,1.163452148437500000e+02,3.812500000000000000e+00,1.563749999999999929e+01,1.543335937500000021e+01
2.847599999999999909e+03,1.161437988281250000e+02,3.839999999999999858e+00,1.558000000000000007e+01,1.540875000000000128e+01
2.847699999999999818e+03,1.161437988281250000e+02,3.834999999999999964e+00,1.567750000000000021e+01,1.542242187500000128e+01
2.847800000000000182e+03,1.164916992187500000e+02,3.852500000000000036e+00,1.550499999999999901e+01,1.550117187500000071e+01
2.847900000000000091e+03,1.172607421875000000e+02,3.902499999999999858e+00,1.564000000000000057e+01,1.546890625000000163e+01
2.848000000000000000e+03,1.182861328125000000e+02,3.915000000000000036e+00,1.557750000000000057e+01,1.545140625000000156e+01
2.848099999999999909e+03,1.179565429687500000e+02,3.875000000000000000e+00,1.568500000000000050e+01,1.543828125000000107e+01
2.848199999999999818e+03,1.179565429687500000e+02,3.899999999999999911e+00,1.547749999999999915e+01,1.543007812500000142e+01
2.848300000000000182e+03,1.186889648437500000e+02,3.945000000000000284e+00,1.563749999999999929e+01,1.550828125000000135e+01
2.848400000000000091e+03,1.193847656250000000e+02,4.025000000000000355e+00,1.551750000000000007e+01,1.550281250000000099e+01
2.848500000000000000e+03,1.200988769531250000e+02,3.952500000000000124e+00,1.567750000000000021e+01,1.541914062500000071e+01
2.848599999999999909e+03,1.197875976562500000e+02,3.987499999999999822e+00,1.558999999999999986e+01,1.545851562500000043e+01
2.848699999999999818e+03,1.197326660156250000e+02,4.002499999999999503e+00,1.565750000000000064e+01,1.541804687499999993e+01
2.848800000000000182e+03,1.217651367187500000e+02,4.035000000000000142e+00,1.570749999999999957e+01,1.546289062500000000e+01
2.848900000000000091e+03,1.213439941406250000e+02,3.997500000000000053e+00,1.558999999999999986e+01,1.542570312500000007e+01
2.849000000000000000e+03,1.219665527343750000e+02,4.052500000000000213e+00,1.554999999999999893e+01,1.537484375000000014e+01
2.849099999999999909e+03,1.217285156250000000e+02,4.047500000000000320e+00,1.544749999999999979e+01,1.550117187500000071e+01
2.849199999999999818e+03,1.225891113281250000e+02,4.012500000000000178e+00,1.580499999999999972e+01,1.546398437500000078e+01
2.849300000000000182e+03,1.234130859375000000e+02,4.070000000000000284e+00,1.534750000000000014e+01,1.546890625000000163e+01
2.849400000000000091e+03,1.227722167968750000e+02,4.082499999999999574e+00,1.549499999999999922e+01,1.544265625000000064e+01
2.849500000000000000e+03,1.234313964843750000e+02,4.097500000000000142e+00,1.550750000000000028e+01,1.544921875000000000e+01
2.849599999999999909e+03,1.230468750000000000e+02,4.115000000000000213e+00,1.541000000000000014e+01,1.544539062499999993e+01
2.849699999999999818e+03,1.231201171875000000e+02,4.117499999999999716e+00,1.581499999999999950e+01,1.546289062500000000e+01
2.849800000000000182e+03,1.234130859375000000e+02,4.182500000000000107e+00,1.580499999999999972e+01,1.550062500000000121e+01
2.849900000000000091e+03,1.227539062500000000e+02,4.212500000000000355e+00,1.569999999999999929e+01,1.545687500000000014e+01
2.850000000000000000e+03,1.234497070312500000e+02,4.232499999999999929e+00,1.559999999999999964e+01,1.548531250000000092e+01
2.850099999999999909e+03,1.231567382812500000e+02,4.197499999999999787e+00,1.567249999999999943e+01,1.542679687500000085e+01
2.850199999999999818e+03,1.231567382812500000e+02,4.187500000000000000e+00,1.575999999999999979e+01,1.545414062500000085e+01
2.850300000000000182e+03,1.235229492187500000e+02,2.562499999999978684e-02,1.570999999999999908e+01,-3.828125000000959233e-03
2.850400000000000091e+03,1.229003906250000000e+02,2.562499999999978684e-02,1.558000000000000007e+01,3.718749999999904077e-02
2.850500000000000000e+03,1.233398437500000000e+02,4.062499999999991118e-02,1.557750000000000057e+01,-3.882812500000110134e-02
2.850599999999999909e+03,1.226623535156250000e+02,2.312499999999984013e-02,1.561999999999999922e+01,-5.468750000000088818e-02
2.850699999999999818e+03,1.227355957031250000e+02,1.312500000000005329e-02,1.558999999999999986e+01,-4.484375000000095923e-02
2.850800000000000182e+03,1.230651855468750000e+02,5.062500000000014211e-02,1.552500000000000036e+01,-5.960937500000085265e-02
2.850900000000000091e+03,1.223876953125000000e+02,2.562499999999978684e-02,1.566499999999999915e+01,-8.476562500000106581e-02
2.851000000000000000e+03,1.210693359375000000e+02,3.312500000000007105e-02,1.564749999999999908e+01,-7.109375000000106581e-02
2.851099999999999909e+03,1.206115722656250000e+02,2.312499999999984013e-02,1.547000000000000064e+01,-3.609375000000092371e-02
2.851199999999999818e+03,1.206115722656250000e+02,5.562500000000003553e-02,1.549499999999999922e+01,1.367187499999911182e-02
2.851300000000000182e+03,1.209045410156250000e+02,2.812499999999973355e-02,1.532000000000000028e+01,-6.289062500000053291e-02
2.851400000000000091e+03,1.179382324218750000e+02,2.812499999999973355e-02,1.559999999999999964e+01,-2.351562500000081712e-02
2.851500000000000000e+03,1.174804687500000000e+02,5.062500000000014211e-02,1.564749999999999908e+01,-4.757812500000024869e-02
2.851599999999999909e+03,1.172058105468750000e+02,2.312499999999984013e-02,1.557499999999999929e+01,-3.500000000000103029e-02
2.851699999999999818e+03,1.171508789062500000e+02,4.062499999999991118e-02,1.541750000000000043e+01,4.374999999999573674e-03
2.851800000000000182e+03,1.172241210937500000e+02,2.562499999999978684e-02,1.556000000000000050e+01,-3.609375000000092371e-02
2.851900000000000091e+03,1.127746582031250000e+02,5.312500000000008882e-02,1.566750000000000043e+01,-7.820312500000081712e-02
2.852000000000000000e+03,1.131591796875000000e+02,3.124999999999822364e-03,1.544999999999999929e+01,-7.984375000000110134e-02
2.852099999999999909e+03,1.128845214843750000e+02,4.312499999999985789e-02,1.569749999999999979e+01,3.390624999999936051e-02
2.852199999999999818e+03,1.128479003906250000e+02,4.062499999999991118e-02,1.545749999999999957e+01,-1.914062500000035527e-02
2.852300000000000182e+03,1.103027343750000000e+02,6.062499999999992895e-02,1.552749999999999986e+01,-5.031250000000042633e-02
2.852400000000000091e+03,1.090942382812500000e+02,2.812499999999973355e-02,1.566000000000000014e+01,-3.117187500000095923e-02
2.852500000000000000e+03,1.096801757812500000e+02,2.062499999999989342e-02,1.554999999999999893e+01,-2.843750000000078160e-02
2.852599999999999909e+03,1.094055175781250000e+02,6.249999999998756550e-04,1.542999999999999972e+01,-4.156250000000039080e-02
2.852699999999999818e+03,1.079956054687500000e+02,5.062500000000014211e-02,1.561749999999999972e+01,-1.039062500000031974e-02
2.852800000000000182e+03,1.067687988281250000e+02,3.812499999999996447e-02,1.566999999999999993e+01,3.281249999999680256e-03
2.852900000000000091e+03,1.060913085937500000e+02,6.062499999999992895e-02,1.564499999999999957e+01,-2.023437500000024869e-02
2.853000000000000000e+03,1.066040039062500000e+02,6.312499999999987566e-02,1.541000000000000014e+01,-1.968750000000074607e-02
2.853099999999999909e+03,1.064025878906250000e+02,3.062500000000012434e-02,1.560999999999999943e+01,-2.898437500000028422e-02
2.853199999999999818e+03,1.039306640625000000e+02,7.562500000000005329e-02,1.572000000000000064e+01,-6.070312500000074607e-02
2.853300000000000182e+03,1.041687011718750000e+02,2.562499999999978684e-02,1.561500000000000021e+01,-1.585937500000067502e-02
2.853400000000000091e+03,1.034729003906250000e+02,5.562500000000003553e-02,1.573749999999999893e+01,-3.718750000000081712e-02
2.853500000000000000e+03,1.040405273437500000e+02,3.562500000000001776e-02,1.541000000000000014e+01,-6.945312500000078160e-02
2.853599999999999909e+03,1.021362304687500000e+02,6.812499999999976907e-02,1.539749999999999908e+01,-4.921875000000053291e-02
2.853699999999999818e+03,1.013671875000000000e+02,4.812499999999975131e-02,1.550999999999999979e+01,-2.132812500000103029e-02
2.853800000000000182e+03,1.016967773437500000e+02,2.312499999999984013e-02,1.547000000000000064e+01,-1.257812500000099476e-02
2.853900000000000091e+03,1.010742187500000000e+02,5.062500000000014211e-02,1.553999999999999915e+01,7.656249999999253930e-03
2.854000000000000000e+03,1.014587402343750000e+02,5.812499999999998224e-02,1.562749999999999950e+01,-3.117187500000095923e-02
2.854099999999999909e+03,9.951782226562500000e+01,6.812499999999976907e-02,1.548000000000000043e+01,-4.210937500000078160e-02
2.854199999999999818e+03,9.931640625000000000e+01,7.312500000000010658e-02,1.552999999999999936e+01,-1.257812500000099476e-02
2.854300000000000182e+03,9.966430664062500000e+01,7.312500000000010658e-02,1.575999999999999979e+01,-9.898437500000056843e-02
2.854400000000000091e+03,9.906005859375000000e+01,2.812499999999973355e-02,1.547000000000000064e+01,-5.523437500000039080e-02
2.854500000000000000e+03,9.792480468750000000e+01,3.062500000000012434e-02,1.550750000000000028e+01,7.656249999999253930e-03
2.854599999999999909e+03,9.743041992187500000e+01,4.312499999999985789e-02,1.564749999999999908e+01,-1.640625000000106581e-02
2.854699999999999818e+03,9.732055664062500000e+01,2.812499999999973355e-02,1.549000000000000021e+01,-5.250000000000110134e-02
2.854800000000000182e+03,9.765014648437500000e+01,7.062500000000015987e-02,1.592750000000000021e+01,-4.320312500000067502e-02
2.854900000000000091e+03,9.624023437500000000e+01,3.312500000000007105e-02,1.566750000000000043e+01,-8.039062500000060396e-02
2.855000000000000000e+03,9.587402343750000000e+01,3.062500000000012434e-02,1.552749999999999986e+01,-8.421875000000067502e-02
2.855099999999999909e+03,9.567260742187500000e+01,2.812499999999973355e-02,1.555749999999999922e+01,-6.234375000000103029e-02
2.855199999999999818e+03,9.550781250000000000e+01,6.062499999999992895e-02,1.566750000000000043e+01,-8.914062500000063949e-02
2.855300000000000182e+03,9.585571289062500000e+01,7.062500000000015987e-02,1.555749999999999922e+01,-5.468750000000355271e-03
2.855400000000000091e+03,9.375000000000000000e+01,1.312500000000005329e-02,1.556000000000000050e+01,-5.523437500000039080e-02
2.855500000000000000e+03,9.411621093750000000e+01,2.062499999999989342e-02,1.567999999999999972e+01,-3.992187500000099476e-02
2.855599999999999909e+03,9.393310546875000000e+01,3.562500000000001776e-02,1.578749999999999964e+01,-2.242187500000092371e-02
2.855699999999999818e+03,9.384155273437500000e+01,3.062500000000012434e-02,1.550750000000000028e+01,-4.539062500000046185e-02
2.855800000000000182e+03,9.299926757812500000e+01,3.062500000000012434e-02,1.551750000000000007e+01,4.320312499999889866e-02
2.855900000000000091e+03,9.199218750000000000e+01,1.562500000000000000e-02,1.575750000000000028e+01,-6.343750000000092371e-02
2.856000000000000000e+03,9.250488281250000000e+01,1.312500000000005329e-02,1.548000000000000043e+01,-5.578125000000078160e-02
2.856099999999999909e+03,9.235839843750000000e+01,5.812499999999998224e-02,1.553749999999999964e+01,-1.750000000000095923e-02
2.856199999999999818e+03,9.204711914062500000e+01,4.812499999999975131e-02,1.554749999999999943e+01,-3.335937500000074607e-02
2.856300000000000182e+03,9.109497070312500000e+01,3.062500000000012434e-02,1.560749999999999993e+01,-3.281250000000035527e-02
2.856400000000000091e+03,9.049072265625000000e+01,6.312499999999987566e-02,1.565249999999999986e+01,-3.117187500000095923e-02
2.856500000000000000e+03,9.100341796875000000e+01,3.312500000000007105e-02,1.570749999999999957e+01,-4.210937500000078160e-02
2.856599999999999909e+03,9.083862304687500000e+01,3.562500000000001776e-02,1.558000000000000007e+01,-6.726562500000099476e-02
2.856699999999999818e+03,8.941040039062500000e+01,5.312500000000008882e-02,1.565000000000000036e+01,-8.750000000000923706e-03
2.856800000000000182e+03,8.957519531250000000e+01,2.312499999999984013e-02,1.529999999999999893e+01,-5.359375000000099476e-02
2.856900000000000091e+03,8.898925781250000000e+01,8.124999999999715783e-03,1.561999999999999922e+01,-3.554687500000053291e-02
2.857000000000000000e+03,8.950195312500000000e+01,6.249999999998756550e-04,1.560999999999999943e+01,-1.968750000000074607e-02
2.857099999999999909e+03,8.864135742187500000e+01,9.187499999999992895e-02,1.539749999999999908e+01,-2.187500000000053291e-02
2.857199999999999818e+03,8.774414062500000000e+01,5.062500000000014211e-02,1.542499999999999893e+01,-5.523437500000039080e-02
2.857300000000000182e+03,8.807373046875000000e+01,3.812499999999996447e-02,1.558999999999999986e+01,-5.468750000000355271e-03
2.857400000000000091e+03,8.752441406250000000e+01,5.062500000000014211e-02,1.548749999999999893e+01,-1.367187500000088818e-02
2.857500000000000000e+03,8.800048828125000000e+01,2.312499999999984013e-02,1.549000000000000021e+01,-7.109375000000106581e-02
2.857599999999999909e+03,8.662719726562500000e+01,5.312500000000008882e-02,1.573499999999999943e+01,-4.867187500000103029e-02
2.857699999999999818e+03,8.638916015625000000e+01,5.062500000000014211e-02,1.571499999999999986e+01,-3.117187500000095923e-02
2.857800000000000182e+03,8.673706054687500000e+01,3.062500000000012434e-02,1.543500000000000050e+01,-8.257812500000039080e-02
2.857900000000000091e+03,8.616943359375000000e+01,4.062499999999991118e-02,1.551999999999999957e+01,-8.750000000000923706e-03
2.858000000000000000e+03,8.571166992187500000e+01,6.062499999999992895e-02,1.580499999999999972e+01,-4.046875000000049738e-02
2.858099999999999909e+03,8.514404296875000000e+01,3.312500000000007105e-02,1.566000000000000014e+01,-9.296875000000426326e-03
2.858199999999999818e+03,8.501586914062500000e+01,5.312500000000008882e-02,1.564749999999999908e+01,-1.093750000000071054e-02
2.858300000000000182e+03,8.530883789062500000e+01,3.312500000000007105e-02,1.573000000000000043e+01,-3.773437500000031974e-02
2.858400000000000091e+03,8.472290039062500000e+01,3.062500000000012434e-02,1.577999999999999936e+01,-4.812500000000063949e-02
2.858500000000000000e+03,8.399047851562500000e+01,5.562500000000003553e-02,1.565249999999999986e+01,-3.828125000000959233e-03
2.858599999999999909e+03,8.384399414062500000e+01,2.562499999999978684e-02,1.565000000000000036e+01,-6.125000000000024869e-02
2.858699999999999818e+03,8.369750976562500000e+01,6.062499999999992895e-02,1.567750000000000021e+01,-4.867187500000103029e-02
2.858800000000000182e+03,8.406372070312500000e+01,5.312500000000008882e-02,1.561999999999999922e+01,-9.296875000000426326e-03
2.858900000000000091e+03,8.241577148437500000e+01,4.312499999999985789e-02,1.556749999999999901e+01,-8.804687500000074607e-02
2.859000000000000000e+03,8.267211914062500000e+01,5.062500000000014211e-02,1.534750000000000014e+01,3.171874999999957367e-02
2.859099999999999909e+03,8.256225585937500000e+01,2.812499999999973355e-02,1.552999999999999936e+01,-5.796875000000056843e-02
2.859199999999999818e+03,8.241577148437500000e+01,3.062500000000012434e-02,1.567999999999999972e+01,-9.515625000000049738e-02
2.859300000000000182e+03,8.215942382812500000e+01,6.312499999999987566e-02,1.574750000000000050e+01,-3.718750000000081712e-02
2.859400000000000091e+03,8.093261718750000000e+01,1.562500000000000000e-02,1.561749999999999972e+01,-8.750000000000923706e-03
2.859500000000000000e+03,8.137207031250000000e+01,-1.687500000000019540e-02,1.554749999999999943e+01,-5.796875000000056843e-02
2.859599999999999909e+03,8.126220703125000000e+01,2.812499999999973355e-02,1.564499999999999957e+01,-4.484375000000095923e-02
2.859699999999999818e+03,8.109741210937500000e+01,3.562500000000001776e-02,1.567750000000000021e+01,-2.570312500000060396e-02
2.859800000000000182e+03,8.031005859375000000e+01,2.062499999999989342e-02,1.560749999999999993e+01,-2.734375000000088818e-02
2.859900000000000091e+03,7.972412109375000000e+01,6.374999999999975131e-02,1.561500000000000021e+01,-3.609375000000092371e-02
2.860000000000000000e+03,8.016357421875000000e+01,3.562500000000001776e-02,1.568249999999999922e+01,-6.398437500000042633e-02
2.860099999999999909e+03,8.005371093750000000e+01,4.812499999999975131e-02,1.574000000000000021e+01,-1.914062500000035527e-02
2.860199999999999818e+03,7.904663085937500000e+01,3.812499999999996447e-02,1.559500000000000064e+01,-6.945312500000078160e-02
2.860300000000000182e+03,7.904663085937500000e+01,4.062499999999991118e-02,1.566000000000000014e+01,-1.203125000000060396e-02
2.860400000000000091e+03,7.851562500000000000e+01,-2.499999999999946709e-03,1.566000000000000014e+01,-1.421875000000039080e-02
2.860500000000000000e+03,7.895507812500000000e+01,4.062499999999991118e-02,1.548749999999999893e+01,-9.023437500000053291e-02
2.860599999999999909e+03,7.884521484375000000e+01,4.562499999999980460e-02,1.568999999999999950e+01,-5.742187500000106581e-02
2.860699999999999818e+03,7.754516601562500000e+01,4.312499999999985789e-02,1.554999999999999893e+01,-3.664062500000042633e-02
2.860800000000000182e+03,7.781982421875000000e+01,3.562500000000001776e-02,1.567750000000000021e+01,-5.632812500000028422e-02
2.860900000000000091e+03,7.730712890625000000e+01,2.062499999999989342e-02,1.558499999999999908e+01,-3.992187500000099476e-02
2.861000000000000000e+03,7.774658203125000000e+01,8.124999999999715783e-03,1.558750000000000036e+01,-5.468750000003907985e-04
2.861099999999999909e+03,7.675781250000000000e+01,4.562499999999980460e-02,1.559999999999999964e+01,-1.750000000000095923e-02
2.861199999999999818e+03,7.637329101562500000e+01,5.812499999999998224e-02,1.565000000000000036e+01,1.914062499999946709e-02
2.861300000000000182e+03,7.670288085937500000e+01,3.124999999999822364e-03,1.564749999999999908e+01,-6.398437500000042633e-02
2.861400000000000091e+03,7.620849609375000000e+01,3.812499999999996447e-02,1.543999999999999950e+01,-6.453125000000081712e-02
2.861500000000000000e+03,7.624511718750000000e+01,3.062500000000012434e-02,1.551999999999999957e+01,2.187499999999964473e-02
2.861599999999999909e+03,7.549438476562500000e+01,3.818749999999999645e-01,1.564499999999999957e+01,1.585937499999889866e-02
2.861699999999999818e+03,7.529296875000000000e+01,6.062499999999992895e-02,1.556000000000000050e+01,-3.828125000000959233e-03
2.861800000000000182e+03,7.556762695312500000e+01,2.312499999999984013e-02,1.557499999999999929e+01,-7.929687500000071054e-02
2.861900000000000091e+03,7.509155273437500000e+01,2.062499999999989342e-02,1.564499999999999957e+01,-6.507812500000031974e-02
2.862000000000000000e+03,7.452392578125000000e+01,3.812499999999996447e-02,1.547749999999999915e+01,-1.257812500000099476e-02
2.862099999999999909e+03,7.434082031250000000e+01,5.624999999999769074e-03,1.584500000000000064e+01,-5.359375000000099476e-02
2.862199999999999818e+03,7.417602539062500000e+01,4.812499999999975131e-02,1.576999999999999957e+01,-7.656250000000053291e-02
2.862300000000000182e+03,7.450561523437500000e+01,2.812499999999973355e-02,1.570999999999999908e+01,-6.015625000000035527e-02
2.862400000000000091e+03,7.337036132812500000e+01,3.062500000000012434e-02,1.573499999999999943e+01,-4.265625000000028422e-02
2.862500000000000000e+03,7.335205078125000000e+01,5.062500000000014211e-02,1.540000000000000036e+01,-2.515625000000110134e-02
2.862599999999999909e+03,7.326049804687500000e+01,6.562499999999982236e-02,1.566000000000000014e+01,-2.351562500000081712e-02
2.862699999999999818e+03,7.309570312500000000e+01,4.812499999999975131e-02,1.532750000000000057e+01,-1.859375000000085265e-02
2.862800000000000182e+03,7.340698242187500000e+01,5.312500000000008882e-02,1.564749999999999908e+01,-7.820312500000081712e-02
2.862900000000000091e+03,7.197875976562500000e+01,3.562500000000001776e-02,1.544999999999999929e+01,-9.296875000000426326e-03
2.863000000000000000e+03,7.230834960937500000e+01,8.062499999999994671e-02,1.572749999999999915e+01,-2.570312500000060396e-02
2.863099999999999909e+03,7.225341796875000000e+01,1.812499999999994671e-02,1.576999999999999957e+01,-7.164062500000056843e-02
2.863199999999999818e+03,7.208862304687500000e+01,3.562500000000001776e-02,1.554999999999999893e+01,-1.859375000000085265e-02
2.863300000000000182e+03,7.161254882812500000e+01,3.812499999999996447e-02,1.545999999999999908e+01,-1.367187500000088818e-02
2.863400000000000091e+03,7.093505859375000000e+01,4.812499999999975131e-02,1.550999999999999979e+01,-1.421875000000039080e-02
2.863500000000000000e+03,7.130126953125000000e+01,6.312499999999987566e-02,1.567999999999999972e+01,-3.882812500000110134e-02
2.863599999999999909e+03,7.124633789062500000e+01,5.062500000000014211e-02,1.541750000000000043e+01,-1.367187500000088818e-02
2.863699999999999818e+03,7.078857421875000000e+01,1.812499999999994671e-02,1.542750000000000021e+01,-1.039062500000031974e-02
2.863800000000000182e+03,7.040405273437500000e+01,6.312499999999987566e-02,1.557750000000000057e+01,-3.718750000000081712e-02
2.863900000000000091e+03,6.996459960937500000e+01,5.812499999999998224e-02,1.566000000000000014e+01,-2.625000000000099476e-02
2.864000000000000000e+03,7.031250000000000000e+01,6.812499999999976907e-02,1.578749999999999964e+01,-6.070312500000074607e-02
2.864099999999999909e+03,7.027587890625000000e+01,4.562499999999980460e-02,1.547749999999999915e+01,-3.226562500000085265e-02
2.864199999999999818e+03,6.928710937500000000e+01,-3.925000000000000711e-01,1.571499999999999986e+01,-6.671875000000060396e-02
2.864300000000000182e+03,6.948852539062500000e+01,7.874999999999987566e-02,1.565000000000000036e+01,-7.054687500000067502e-02
2.864400000000000091e+03,6.904907226562500000e+01,5.312500000000008882e-02,1.557000000000000028e+01,-1.695312500000056843e-02
2.864500000000000000e+03,6.943359375000000000e+01,2.812499999999973355e-02,1.561749999999999972e+01,-3.335937500000074607e-02
2.864599999999999909e+03,6.882934570312500000e+01,7.562500000000005329e-02,1.551750000000000007e+01,2.351562499999904077e-02
2.864699999999999818e+03,6.820678710937500000e+01,5.062500000000014211e-02,1.588499999999999979e+01,-4.156250000000039080e-02
2.864800000000000182e+03,6.849975585937500000e+01,4.562499999999980460e-02,1.533750000000000036e+01,-6.617187500000110134e-02
2.864900000000000091e+03,6.806030273437500000e+01,3.312500000000007105e-02,1.566000000000000014e+01,-7.437500000000074607e-02
2.865000000000000000e+03,6.838989257812500000e+01,1.062500000000010658e-02,1.561999999999999922e+01,-1.859375000000085265e-02
2.865099999999999909e+03,6.751098632812500000e+01,3.062500000000012434e-02,1.567750000000000021e+01,-1.093750000000781597e-03
