time,temperature,ch1,ch3,ch5
3.663099999999999909e+03,6.373901367187500000e+01,2.562499999999978684e-02,1.551750000000000007e+01,-4.976562500000092371e-02
3.663199999999999818e+03,6.401367187500000000e+01,6.062499999999992895e-02,1.581499999999999950e+01,-8.640625000000046185e-02
3.663300000000000182e+03,6.397705078125000000e+01,6.062499999999992895e-02,1.554999999999999893e+01,-2.023437500000024869e-02
3.663400000000000091e+03,6.375732421875000000e+01,6.562499999999982236e-02,1.572250000000000014e+01,-3.390625000000024869e-02
3.663500000000000000e+03,6.350097656250000000e+01,3.562500000000001776e-02,1.580499999999999972e+01,-1.476562500000078160e-02
3.663599999999999909e+03,6.287841796875000000e+01,5.062500000000014211e-02,1.578500000000000014e+01,-3.992187500000099476e-02
3.663699999999999818e+03,6.317138671875000000e+01,3.312500000000007105e-02,1.540000000000000036e+01,-1.093750000000071054e-02
3.663800000000000182e+03,6.313476562500000000e+01,4.062499999999991118e-02,1.548749999999999893e+01,-1.695312500000056843e-02
3.663900000000000091e+03,6.280517578125000000e+01,2.562499999999978684e-02,1.581499999999999950e+01,3.226562499999907629e-02
3.664000000000000000e+03,6.249389648437500000e+01,2.812499999999973355e-02,1.556000000000000050e+01,3.937499999999971578e-02
3.664099999999999909e+03,6.207275390625000000e+01,1.312500000000005329e-02,1.566000000000000014e+01,-1.968750000000074607e-02
3.664199999999999818e+03,6.236572265625000000e+01,2.312499999999984013e-02,1.563749999999999929e+01,-1.750000000000095923e-02
3.664300000000000182e+03,6.236572265625000000e+01,5.312500000000008882e-02,1.562999999999999901e+01,-4.976562500000092371e-02
3.664400000000000091e+03,6.146850585937500000e+01,4.312499999999985789e-02,1.548749999999999893e+01,-4.046875000000049738e-02
3.664500000000000000e+03,6.163330078125000000e+01,6.312499999999987566e-02,1.569749999999999979e+01,-9.843750000000817124e-03
3.664599999999999909e+03,6.128540039062500000e+01,2.312499999999984013e-02,1.569749999999999979e+01,2.406249999999943157e-02
3.664699999999999818e+03,6.159667968750000000e+01,2.312499999999984013e-02,1.561500000000000021e+01,-7.273437500000046185e-02
3.664800000000000182e+03,6.124877929687500000e+01,6.249999999998756550e-04,1.581499999999999950e+01,-8.859375000000024869e-02
3.664900000000000091e+03,6.066284179687500000e+01,6.562499999999982236e-02,1.543999999999999950e+01,-1.367187500000088818e-02
3.665000000000000000e+03,6.093750000000000000e+01,4.062499999999991118e-02,1.554499999999999993e+01,7.109374999999751310e-03
3.665099999999999909e+03,6.057128906250000000e+01,5.062500000000014211e-02,1.541999999999999993e+01,5.468749999995026201e-04
3.665199999999999818e+03,6.088256835937500000e+01,2.312499999999984013e-02,1.559750000000000014e+01,-7.054687500000067502e-02
3.665300000000000182e+03,6.015014648437500000e+01,2.812499999999973355e-02,1.566750000000000043e+01,-3.664062500000042633e-02
3.665400000000000091e+03,5.987548828125000000e+01,3.562500000000001776e-02,1.554999999999999893e+01,-1.115625000000006750e-01
3.665500000000000000e+03,6.018676757812500000e+01,2.312499999999984013e-02,1.540750000000000064e+01,-5.796875000000056843e-02
3.665599999999999909e+03,5.978393554687500000e+01,6.062499999999992895e-02,1.564000000000000057e+01,-3.171875000000046185e-02
3.665699999999999818e+03,5.961914062500000000e+01,4.312499999999985789e-02,1.579250000000000043e+01,-4.484375000000095923e-02
3.665800000000000182e+03,5.932617187500000000e+01,5.062500000000014211e-02,1.565000000000000036e+01,-7.109375000000639488e-03
3.665900000000000091e+03,5.914306640625000000e+01,4.312499999999985789e-02,1.568999999999999950e+01,-1.367187500000088818e-02
3.666000000000000000e+03,5.947265625000000000e+01,2.062499999999989342e-02,1.557249999999999979e+01,-7.437500000000074607e-02
3.666099999999999909e+03,5.908813476562500000e+01,3.812499999999996447e-02,1.538499999999999979e+01,-3.500000000000103029e-02
3.666199999999999818e+03,5.874023437500000000e+01,6.812499999999976907e-02,1.567999999999999972e+01,-4.867187500000103029e-02
3.666300000000000182e+03,5.864868164062500000e+01,1.562500000000000000e-02,1.562749999999999950e+01,-8.203125000000532907e-03
3.666400000000000091e+03,5.844726562500000000e+01,2.812499999999973355e-02,1.588499999999999979e+01,-1.011718750000003553e-01
3.666500000000000000e+03,5.870361328125000000e+01,1.812499999999994671e-02,1.549000000000000021e+01,-4.757812500000024869e-02
3.666599999999999909e+03,5.784301757812500000e+01,1.562500000000000000e-02,1.564499999999999957e+01,-9.351562500000110134e-02
3.666699999999999818e+03,5.797119140625000000e+01,4.312499999999985789e-02,1.548499999999999943e+01,-5.031250000000042633e-02
3.666800000000000182e+03,5.795288085937500000e+01,5.812499999999998224e-02,1.589000000000000057e+01,-2.351562500000081712e-02
3.666900000000000091e+03,5.776977539062500000e+01,7.062500000000015987e-02,1.569999999999999929e+01,-5.304687500000060396e-02
3.667000000000000000e+03,5.787963867187500000e+01,4.062499999999991118e-02,1.554999999999999893e+01,-3.554687500000053291e-02
3.667099999999999909e+03,5.698242187500000000e+01,4.812499999999975131e-02,1.556000000000000050e+01,-7.000000000000028422e-02
3.667199999999999818e+03,5.727539062500000000e+01,2.062499999999989342e-02,1.563749999999999929e+01,-4.976562500000092371e-02
3.667300000000000182e+03,5.725708007812500000e+01,5.062500000000014211e-02,1.564749999999999908e+01,-5.195312500000071054e-02
3.667400000000000091e+03,5.701904296875000000e+01,3.124999999999822364e-03,1.555749999999999922e+01,3.499999999999925393e-02
3.667500000000000000e+03,5.678100585937500000e+01,2.062499999999989342e-02,1.580499999999999972e+01,-4.976562500000092371e-02
3.667599999999999909e+03,5.639648437500000000e+01,1.312500000000005329e-02,1.550000000000000000e+01,-1.640625000000284217e-03
3.667699999999999818e+03,5.667114257812500000e+01,2.562499999999978684e-02,1.575750000000000028e+01,5.468749999999467093e-03
3.667800000000000182e+03,5.668945312500000000e+01,6.062499999999992895e-02,1.558999999999999986e+01,-6.890625000000039080e-02
3.667900000000000091e+03,5.608520507812500000e+01,2.062499999999989342e-02,1.535999999999999943e+01,-8.750000000000923706e-03
3.668000000000000000e+03,5.603027343750000000e+01,1.812499999999994671e-02,1.564000000000000057e+01,-6.070312500000074607e-02
3.668099999999999909e+03,5.566406250000000000e+01,1.562500000000000000e-02,1.537999999999999901e+01,-4.210937500000078160e-02
3.668199999999999818e+03,5.595703125000000000e+01,2.812499999999973355e-02,1.553749999999999964e+01,-2.242187500000092371e-02
3.668300000000000182e+03,5.597534179687500000e+01,2.812499999999973355e-02,1.549000000000000021e+01,-6.015625000000746070e-03
3.668400000000000091e+03,5.518798828125000000e+01,5.312500000000008882e-02,1.558000000000000007e+01,-3.718750000000081712e-02
3.668500000000000000e+03,5.542602539062500000e+01,3.562500000000001776e-02,1.551750000000000007e+01,-3.390625000000024869e-02
3.668599999999999909e+03,5.507812500000000000e+01,5.562500000000003553e-02,1.544749999999999979e+01,-5.031250000000042633e-02
3.668699999999999818e+03,5.535278320312500000e+01,3.562500000000001776e-02,1.552999999999999936e+01,-4.921875000000852651e-03
3.668800000000000182e+03,5.493164062500000000e+01,4.812499999999975131e-02,1.575999999999999979e+01,-4.593750000000085265e-02
3.668900000000000091e+03,5.451049804687500000e+01,8.124999999999715783e-03,1.541000000000000014e+01,-1.585937500000067502e-02
3.669000000000000000e+03,5.484008789062500000e+01,2.312499999999984013e-02,1.570999999999999908e+01,-4.265625000000028422e-02
3.669099999999999909e+03,5.449218750000000000e+01,5.062500000000014211e-02,1.551750000000000007e+01,-1.968750000000074607e-02
3.669199999999999818e+03,5.469360351562500000e+01,1.562500000000000000e-02,1.558000000000000007e+01,-8.039062500000060396e-02
3.669300000000000182e+03,5.416259765625000000e+01,4.562499999999980460e-02,1.561999999999999922e+01,-9.570312500000088818e-02
3.669400000000000091e+03,5.394287109375000000e+01,7.062500000000015987e-02,1.567750000000000021e+01,-7.109375000000639488e-03
3.669500000000000000e+03,5.421752929687500000e+01,4.062499999999991118e-02,1.560500000000000043e+01,-7.656250000000053291e-02
3.669599999999999909e+03,5.390625000000000000e+01,4.562499999999980460e-02,1.567999999999999972e+01,-5.632812500000028422e-02
3.669699999999999818e+03,5.364990234375000000e+01,4.812499999999975131e-02,1.546499999999999986e+01,-2.898437500000028422e-02
3.669800000000000182e+03,5.355834960937500000e+01,6.312499999999987566e-02,1.540499999999999936e+01,-3.117187500000095923e-02
3.669900000000000091e+03,5.333862304687500000e+01,3.312500000000007105e-02,1.550499999999999901e+01,-5.195312500000071054e-02
3.670000000000000000e+03,5.359497070312500000e+01,3.562500000000001776e-02,1.556749999999999901e+01,-5.195312500000071054e-02
3.670099999999999909e+03,5.322875976562500000e+01,3.062500000000012434e-02,1.566000000000000014e+01,-4.812500000000063949e-02
3.670199999999999818e+03,5.335693359375000000e+01,5.562500000000003553e-02,1.575750000000000028e+01,-4.867187500000103029e-02
3.670300000000000182e+03,5.335693359375000000e+01,6.062499999999992895e-02,1.563499999999999979e+01,-1.367187500000088818e-02
3.670400000000000091e+03,5.315551757812500000e+01,1.812499999999994671e-02,1.566000000000000014e+01,-3.609375000000092371e-02
3.670500000000000000e+03,5.343017578125000000e+01,3.062500000000012434e-02,1.556000000000000050e+01,-3.554687500000053291e-02
3.670599999999999909e+03,5.310058593750000000e+01,7.562500000000005329e-02,1.550750000000000028e+01,-2.351562500000081712e-02
3.670699999999999818e+03,5.335693359375000000e+01,5.312500000000008882e-02,1.567999999999999972e+01,-7.000000000000028422e-02
3.670800000000000182e+03,5.335693359375000000e+01,3.124999999999822364e-03,1.576500000000000057e+01,-3.390625000000024869e-02
3.670900000000000091e+03,5.315551757812500000e+01,8.124999999999715783e-03,1.571749999999999936e+01,-3.664062500000042633e-02
3.671000000000000000e+03,5.344848632812500000e+01,7.562500000000005329e-02,1.561500000000000021e+01,-5.140625000000031974e-02
3.671099999999999909e+03,5.306396484375000000e+01,3.124999999999822364e-03,1.560749999999999993e+01,-6.507812500000031974e-02
3.671199999999999818e+03,5.335693359375000000e+01,4.312499999999985789e-02,1.553749999999999964e+01,-2.023437500000024869e-02
3.671300000000000182e+03,5.335693359375000000e+01,5.016875000000000639e+00,1.569999999999999929e+01,2.191437499999999972e+01
3.671400000000000091e+03,5.315551757812500000e+01,2.977500000000000036e+00,1.557750000000000057e+01,1.547820312500000028e+01
3.671500000000000000e+03,5.485839843750000000e+01,3.075000000000000178e+00,1.562999999999999901e+01,1.550664062500000107e+01
3.671599999999999909e+03,5.456542968750000000e+01,2.970000000000000195e+00,1.561749999999999972e+01,1.545250000000000057e+01
3.671699999999999818e+03,5.485839843750000000e+01,2.922499999999999876e+00,1.569749999999999979e+01,1.548257812500000163e+01
3.671800000000000182e+03,5.484008789062500000e+01,2.970000000000000195e+00,1.549000000000000021e+01,1.552796875000000121e+01
3.671900000000000091e+03,5.692749023437500000e+01,3.002499999999999947e+00,1.587250000000000050e+01,1.549898437500000092e+01
3.672000000000000000e+03,5.773315429687500000e+01,2.987499999999999822e+00,1.569749999999999979e+01,1.549351562500000057e+01
3.672099999999999909e+03,5.738525390625000000e+01,2.977500000000000036e+00,1.549750000000000050e+01,1.550281250000000099e+01
3.672199999999999818e+03,5.765991210937500000e+01,2.987499999999999822e+00,1.565000000000000036e+01,1.547218750000000043e+01
3.672300000000000182e+03,5.890502929687500000e+01,3.000000000000000000e+00,1.574000000000000021e+01,1.547601562500000050e+01
3.672400000000000091e+03,6.121215820312500000e+01,2.832500000000000018e+00,1.548749999999999893e+01,1.553015625000000099e+01
3.672500000000000000e+03,6.165161132812500000e+01,3.035000000000000142e+00,1.561999999999999922e+01,1.548914062500000099e+01
3.672599999999999909e+03,6.124877929687500000e+01,3.064999999999999947e+00,1.559999999999999964e+01,1.547273437499999993e+01
3.672699999999999818e+03,6.156005859375000000e+01,3.075000000000000178e+00,1.570749999999999957e+01,1.542625000000000135e+01
3.672800000000000182e+03,6.533203125000000000e+01,3.044999999999999929e+00,1.557000000000000028e+01,1.546617187500000057e+01
3.672900000000000091e+03,6.564331054687500000e+01,3.042499999999999982e+00,1.575249999999999950e+01,1.547546875000000099e+01
3.673000000000000000e+03,6.595458984375000000e+01,3.022499999999999964e+00,1.572000000000000064e+01,1.546070312500000021e+01
3.673099999999999909e+03,6.555175781250000000e+01,3.087499999999999911e+00,1.559750000000000014e+01,1.542515625000000057e+01
3.673199999999999818e+03,6.796875000000000000e+01,3.067499999999999893e+00,1.569999999999999929e+01,1.546015625000000071e+01
3.673300000000000182e+03,6.939697265625000000e+01,3.084999999999999964e+00,1.569500000000000028e+01,1.547929687500000107e+01
3.673400000000000091e+03,6.925048828125000000e+01,3.092499999999999805e+00,1.563749999999999929e+01,1.550609375000000156e+01
3.673500000000000000e+03,6.959838867187500000e+01,3.067499999999999893e+00,1.550750000000000028e+01,1.549296875000000107e+01
3.673599999999999909e+03,6.912231445312500000e+01,3.089999999999999858e+00,1.548000000000000043e+01,1.541203125000000007e+01
3.673699999999999818e+03,7.243652343750000000e+01,3.097500000000000142e+00,1.558499999999999908e+01,1.549460937500000135e+01
3.673800000000000182e+03,7.252807617187500000e+01,3.109999999999999876e+00,1.553999999999999915e+01,1.547656250000000000e+01
3.673900000000000091e+03,7.236328125000000000e+01,3.115000000000000213e+00,1.563499999999999979e+01,1.549625000000000163e+01
3.674000000000000000e+03,7.267456054687500000e+01,3.149999999999999911e+00,1.577999999999999936e+01,1.541640625000000142e+01
3.674099999999999909e+03,7.437744140625000000e+01,3.149999999999999911e+00,1.575999999999999979e+01,1.548421875000000014e+01
3.674199999999999818e+03,7.538452148437500000e+01,3.157500000000000195e+00,1.563499999999999979e+01,1.552085937500000057e+01
3.674300000000000182e+03,7.534790039062500000e+01,3.157500000000000195e+00,1.574750000000000050e+01,1.545250000000000057e+01
3.674400000000000091e+03,7.518310546875000000e+01,3.180000000000000160e+00,1.558999999999999986e+01,1.540546875000000071e+01
3.674500000000000000e+03,7.611694335937500000e+01,3.197499999999999787e+00,1.561500000000000021e+01,1.548476562500000142e+01
3.674599999999999909e+03,7.739868164062500000e+01,3.182500000000000107e+00,1.555749999999999922e+01,1.547109375000000142e+01
3.674699999999999818e+03,7.796630859375000000e+01,3.180000000000000160e+00,1.560749999999999993e+01,1.552687500000000043e+01
3.674800000000000182e+03,7.783813476562500000e+01,3.217499999999999805e+00,1.566999999999999993e+01,1.546726562500000135e+01
3.674900000000000091e+03,7.767333984375000000e+01,3.194999999999999840e+00,1.588499999999999979e+01,1.547820312500000028e+01
3.675000000000000000e+03,8.012695312500000000e+01,3.214999999999999858e+00,1.558499999999999908e+01,1.549132812500000078e+01
3.675099999999999909e+03,7.988891601562500000e+01,3.192499999999999893e+00,1.585999999999999943e+01,1.542898437500000064e+01
3.675199999999999818e+03,8.029174804687500000e+01,3.212499999999999911e+00,1.563749999999999929e+01,1.542570312500000007e+01
3.675300000000000182e+03,8.025512695312500000e+01,3.187500000000000000e+00,1.560500000000000043e+01,1.548968750000000050e+01
3.675400000000000091e+03,8.124389648437500000e+01,3.220000000000000195e+00,1.543999999999999950e+01,1.546125000000000149e+01
3.675500000000000000e+03,8.261718750000000000e+01,3.220000000000000195e+00,1.542750000000000021e+01,1.550937500000000036e+01
3.675599999999999909e+03,8.210449218750000000e+01,3.267500000000000071e+00,1.556749999999999901e+01,1.547328125000000121e+01
3.675699999999999818e+03,8.254394531250000000e+01,3.265000000000000124e+00,1.552999999999999936e+01,1.550718750000000057e+01
3.675800000000000182e+03,8.247070312500000000e+01,3.274999999999999911e+00,1.560500000000000043e+01,1.546179687500000099e+01
3.675900000000000091e+03,8.426513671875000000e+01,3.297499999999999876e+00,1.549000000000000021e+01,1.552687500000000043e+01
3.676000000000000000e+03,8.472290039062500000e+01,3.312500000000000000e+00,1.582499999999999929e+01,1.545195312500000107e+01
3.676099999999999909e+03,8.419189453125000000e+01,3.270000000000000018e+00,1.574499999999999922e+01,1.543554687500000000e+01
3.676199999999999818e+03,8.466796875000000000e+01,3.262500000000000178e+00,1.569999999999999929e+01,1.547820312500000028e+01
3.676300000000000182e+03,8.609619140625000000e+01,3.282500000000000195e+00,1.558999999999999986e+01,1.548804687500000021e+01
3.676400000000000091e+03,8.648071289062500000e+01,3.352500000000000036e+00,1.570999999999999908e+01,1.552304687500000036e+01
3.676500000000000000e+03,8.682861328125000000e+01,3.325000000000000178e+00,1.553749999999999964e+01,1.548695312500000121e+01
3.676599999999999909e+03,8.629760742187500000e+01,3.317499999999999893e+00,1.559500000000000064e+01,1.554054687500000043e+01
3.676699999999999818e+03,8.710327148437500000e+01,3.317499999999999893e+00,1.572749999999999915e+01,1.546945312500000114e+01
3.676800000000000182e+03,8.847656250000000000e+01,3.322499999999999787e+00,1.573749999999999893e+01,1.540765625000000050e+01
3.676900000000000091e+03,8.838500976562500000e+01,3.312500000000000000e+00,1.575750000000000028e+01,1.548531250000000092e+01
3.677000000000000000e+03,8.873291015625000000e+01,3.350000000000000089e+00,1.549000000000000021e+01,1.547328125000000121e+01
3.677099999999999909e+03,8.820190429687500000e+01,3.314999999999999947e+00,1.536999999999999922e+01,1.548859375000000149e+01
3.677199999999999818e+03,9.032592773437500000e+01,3.337499999999999911e+00,1.574750000000000050e+01,1.552085937500000057e+01
3.677300000000000182e+03,9.043579101562500000e+01,3.362499999999999822e+00,1.548749999999999893e+01,1.545414062500000085e+01
3.677400000000000091e+03,9.025268554687500000e+01,3.359999999999999876e+00,1.573000000000000043e+01,1.548039062500000007e+01
3.677500000000000000e+03,9.063720703125000000e+01,3.359999999999999876e+00,1.560999999999999943e+01,1.547875000000000156e+01
3.677599999999999909e+03,9.109497070312500000e+01,3.372500000000000053e+00,1.559500000000000064e+01,1.550554687500000028e+01
3.677699999999999818e+03,9.246826171875000000e+01,3.347500000000000142e+00,1.550999999999999979e+01,1.546070312500000021e+01
3.677800000000000182e+03,9.232177734375000000e+01,3.370000000000000107e+00,1.562749999999999950e+01,1.549953125000000043e+01
3.677900000000000091e+03,9.221191406250000000e+01,3.395000000000000018e+00,1.557750000000000057e+01,1.544265625000000064e+01
3.678000000000000000e+03,9.257812500000000000e+01,3.422499999999999876e+00,1.535500000000000043e+01,1.545687500000000014e+01
3.678099999999999909e+03,9.369506835937500000e+01,3.382499999999999840e+00,1.554749999999999943e+01,1.544703125000000021e+01
3.678199999999999818e+03,9.428100585937500000e+01,3.407500000000000195e+00,1.543999999999999950e+01,1.546562500000000107e+01
3.678300000000000182e+03,9.411621093750000000e+01,3.410000000000000142e+00,1.551999999999999957e+01,1.547710937500000128e+01
3.678400000000000091e+03,9.406127929687500000e+01,3.432500000000000107e+00,1.580250000000000021e+01,1.548585937500000043e+01
3.678500000000000000e+03,9.578247070312500000e+01,3.464999999999999858e+00,1.561999999999999922e+01,1.551429687500000121e+01
3.678599999999999909e+03,9.556274414062500000e+01,3.402499999999999858e+00,1.575999999999999979e+01,1.544757812500000149e+01
3.678699999999999818e+03,9.611206054687500000e+01,3.422499999999999876e+00,1.550750000000000028e+01,1.548093750000000135e+01
3.678800000000000182e+03,9.592895507812500000e+01,3.490000000000000213e+00,1.547749999999999915e+01,1.547601562500000050e+01
3.678900000000000091e+03,9.631347656250000000e+01,3.459999999999999964e+00,1.566750000000000043e+01,1.543937500000000007e+01
3.679000000000000000e+03,9.785156250000000000e+01,3.467500000000000249e+00,1.572000000000000064e+01,1.546453125000000028e+01
3.679099999999999909e+03,9.724731445312500000e+01,3.464999999999999858e+00,1.558999999999999986e+01,1.549515625000000085e+01
3.679199999999999818e+03,9.781494140625000000e+01,3.482499999999999929e+00,1.552999999999999936e+01,1.547109375000000142e+01
3.679300000000000182e+03,9.759521484375000000e+01,3.475000000000000089e+00,1.583499999999999908e+01,1.548476562500000142e+01
3.679400000000000091e+03,9.913330078125000000e+01,3.475000000000000089e+00,1.561749999999999972e+01,1.545851562500000043e+01
3.679500000000000000e+03,9.966430664062500000e+01,3.524999999999999911e+00,1.574000000000000021e+01,1.541859375000000121e+01
3.679599999999999909e+03,9.907836914062500000e+01,3.509999999999999787e+00,1.582000000000000028e+01,1.544703125000000021e+01
3.679699999999999818e+03,9.962768554687500000e+01,3.527499999999999858e+00,1.553749999999999964e+01,1.544156250000000163e+01
3.679800000000000182e+03,1.004699707031250000e+02,3.507500000000000284e+00,1.554999999999999893e+01,1.551539062500000021e+01
3.679900000000000091e+03,1.010925292968750000e+02,3.542499999999999982e+00,1.561749999999999972e+01,1.544429687500000092e+01
3.680000000000000000e+03,1.014404296875000000e+02,3.512500000000000178e+00,1.557000000000000028e+01,1.548367187500000064e+01
3.680099999999999909e+03,1.008544921875000000e+02,3.524999999999999911e+00,1.570500000000000007e+01,1.549515625000000085e+01
3.680199999999999818e+03,1.014038085937500000e+02,3.540000000000000036e+00,1.576750000000000007e+01,1.550007812499999993e+01
3.680300000000000182e+03,1.028137207031250000e+02,3.562500000000000000e+00,1.569500000000000028e+01,1.547710937500000128e+01
3.680400000000000091e+03,1.027954101562500000e+02,3.572499999999999787e+00,1.566000000000000014e+01,1.548750000000000071e+01
3.680500000000000000e+03,1.031616210937500000e+02,3.594999999999999751e+00,1.567499999999999893e+01,1.550117187500000071e+01
3.680599999999999909e+03,1.025756835937500000e+02,3.587499999999999911e+00,1.560999999999999943e+01,1.552359375000000163e+01
3.680699999999999818e+03,1.044982910156250000e+02,3.629999999999999893e+00,1.573749999999999893e+01,1.547218750000000043e+01
3.680800000000000182e+03,1.045715332031250000e+02,3.597500000000000142e+00,1.560999999999999943e+01,1.540765625000000050e+01
3.680900000000000091e+03,1.045349121093750000e+02,3.602500000000000036e+00,1.574000000000000021e+01,1.547710937500000128e+01
3.681000000000000000e+03,1.048461914062500000e+02,3.597500000000000142e+00,1.558000000000000007e+01,1.552195312500000135e+01
3.681099999999999909e+03,1.049194335937500000e+02,3.634999999999999787e+00,1.566000000000000014e+01,1.545140625000000156e+01
3.681199999999999818e+03,1.065307617187500000e+02,3.612499999999999822e+00,1.563749999999999929e+01,1.544210937500000114e+01
3.681300000000000182e+03,1.063293457031250000e+02,3.627499999999999947e+00,1.559999999999999964e+01,1.545304687500000007e+01
3.681400000000000091e+03,1.062561035156250000e+02,3.637500000000000178e+00,1.550999999999999979e+01,1.544757812500000149e+01
3.681500000000000000e+03,1.065490722656250000e+02,3.652499999999999858e+00,1.581499999999999950e+01,1.547546875000000099e+01
3.681599999999999909e+03,1.074279785156250000e+02,3.674999999999999822e+00,1.577749999999999986e+01,1.545523437500000163e+01
3.681699999999999818e+03,1.081787109375000000e+02,3.677500000000000213e+00,1.572000000000000064e+01,1.541750000000000043e+01
3.681800000000000182e+03,1.079040527343750000e+02,3.667499999999999982e+00,1.586749999999999972e+01,1.543171874999999993e+01
3.681900000000000091e+03,1.078674316406250000e+02,3.685000000000000053e+00,1.566999999999999993e+01,1.547710937500000128e+01
3.682000000000000000e+03,1.093688964843750000e+02,3.709999999999999964e+00,1.575000000000000000e+01,1.548640624999999993e+01
3.682099999999999909e+03,1.093505859375000000e+02,3.712499999999999911e+00,1.567750000000000021e+01,1.547328125000000121e+01
3.682199999999999818e+03,1.099731445312500000e+02,3.729999999999999982e+00,1.555499999999999972e+01,1.550773437500000007e+01
3.682300000000000182e+03,1.097351074218750000e+02,3.719999999999999751e+00,1.563749999999999929e+01,1.550500000000000078e+01
3.682400000000000091e+03,1.097167968750000000e+02,3.692499999999999893e+00,1.564499999999999957e+01,1.546398437500000078e+01
3.682500000000000000e+03,1.116027832031250000e+02,3.740000000000000213e+00,1.574750000000000050e+01,1.550828125000000135e+01
3.682599999999999909e+03,1.110534667968750000e+02,3.740000000000000213e+00,1.557750000000000057e+01,1.549351562500000057e+01
3.682699999999999818e+03,1.116760253906250000e+02,3.747500000000000053e+00,1.550999999999999979e+01,1.547929687500000107e+01
3.682800000000000182e+03,1.114013671875000000e+02,3.770000000000000018e+00,1.559750000000000014e+01,1.546726562500000135e+01
3.682900000000000091e+03,1.127746582031250000e+02,3.772499999999999964e+00,1.555749999999999922e+01,1.545578125000000114e+01
3.683000000000000000e+03,1.133789062500000000e+02,3.759999999999999787e+00,1.565499999999999936e+01,1.547000000000000064e+01
3.683099999999999909e+03,1.127929687500000000e+02,3.790000000000000036e+00,1.550750000000000028e+01,1.547875000000000156e+01
3.683199999999999818e+03,1.134155273437500000e+02,3.812500000000000000e+00,1.590750000000000064e+01,1.550335937500000050e+01
3.683300000000000182e+03,1.139282226562500000e+02,3.822499999999999787e+00,1.563749999999999929e+01,1.543882812500000057e+01
3.683400000000000091e+03,1.148620605468750000e+02,3.830000000000000071e+00,1.561999999999999922e+01,1.546343750000000128e+01
3.683500000000000000e+03,1.152282714843750000e+02,3.822499999999999787e+00,1.569749999999999979e+01,1.544757812500000149e+01
3.683599999999999909e+03,1.145690917968750000e+02,3.842500000000000249e+00,1.571749999999999936e+01,1.551703125000000050e+01
3.683699999999999818e+03,1.151367187500000000e+02,3.887500000000000178e+00,1.559500000000000064e+01,1.549953125000000043e+01
3.683800000000000182e+03,1.164916992187500000e+02,3.910000000000000142e+00,1.575000000000000000e+01,1.550281250000000099e+01
3.683900000000000091e+03,1.166748046875000000e+02,3.922499999999999876e+00,1.576750000000000007e+01,1.548914062500000099e+01
3.684000000000000000e+03,1.170043945312500000e+02,3.892500000000000071e+00,1.548000000000000043e+01,1.550554687500000028e+01
3.684099999999999909e+03,1.163635253906250000e+02,3.930000000000000160e+00,1.575000000000000000e+01,1.548421875000000014e+01
3.684199999999999818e+03,1.182861328125000000e+02,3.917499999999999982e+00,1.559750000000000014e+01,1.547875000000000156e+01
3.684300000000000182e+03,1.184143066406250000e+02,3.935000000000000053e+00,1.554499999999999993e+01,1.541476562500000114e+01
3.684400000000000091e+03,1.184875488281250000e+02,3.957500000000000018e+00,1.573749999999999893e+01,1.546726562500000135e+01
3.684500000000000000e+03,1.188171386718750000e+02,3.984999999999999876e+00,1.550999999999999979e+01,1.540820312500000000e+01
3.684599999999999909e+03,1.185241699218750000e+02,4.004999999999999893e+00,1.559500000000000064e+01,1.544101562500000036e+01
3.684699999999999818e+03,1.205566406250000000e+02,4.002499999999999503e+00,1.567999999999999972e+01,1.542679687500000085e+01
3.684800000000000182e+03,1.202270507812500000e+02,4.044999999999999929e+00,1.554749999999999943e+01,1.548859375000000149e+01
3.684900000000000091e+03,1.202819824218750000e+02,4.044999999999999929e+00,1.566000000000000014e+01,1.541476562500000114e+01
3.685000000000000000e+03,1.206115722656250000e+02,4.070000000000000284e+00,1.566000000000000014e+01,1.551867187500000078e+01
3.685099999999999909e+03,1.216186523437500000e+02,4.077500000000000568e+00,1.557750000000000057e+01,1.543335937500000021e+01
3.685199999999999818e+03,1.225158691406250000e+02,4.072499999999999787e+00,1.571749999999999936e+01,1.548750000000000071e+01
3.685300000000000182e+03,1.221496582031250000e+02,4.094999999999999751e+00,1.559999999999999964e+01,1.552414062500000114e+01
3.685400000000000091e+03,1.221862792968750000e+02,4.099999999999999645e+00,1.566750000000000043e+01,1.547164062500000092e+01
3.685500000000000000e+03,1.233215332031250000e+02,4.144999999999999574e+00,1.550750000000000028e+01,1.545414062500000085e+01
3.685599999999999909e+03,1.233764648437500000e+02,4.120000000000000107e+00,1.550750000000000028e+01,1.546835937500000036e+01
3.685699999999999818e+03,1.239807128906250000e+02,4.165000000000000036e+00,1.558750000000000036e+01,1.546890625000000163e+01
3.685800000000000182e+03,1.236145019531250000e+02,4.187500000000000000e+00,1.545999999999999908e+01,1.546289062500000000e+01
3.685900000000000091e+03,1.236694335937500000e+02,4.144999999999999574e+00,1.561999999999999922e+01,1.548148437500000085e+01
3.686000000000000000e+03,1.239807128906250000e+02,4.177500000000000213e+00,1.565499999999999936e+01,1.554218750000000071e+01
3.686099999999999909e+03,1.233764648437500000e+02,4.230000000000000426e+00,1.569749999999999979e+01,1.543171874999999993e+01
