time,temperature,ch1,ch3,ch5
1.038689999999999964e+04,6.998291015625000000e+01,4.062499999999991118e-02,1.532000000000000028e+01,2.187499999998898659e-03
1.038700000000000000e+04,6.996459960937500000e+01,5.312500000000008882e-02,1.511999999999999922e+01,-4.757812500000024869e-02
1.038710000000000036e+04,7.018432617187500000e+01,1.562500000000000000e-02,1.533000000000000007e+01,-1.914062500000035527e-02
1.038720000000000073e+04,6.884765625000000000e+01,8.062499999999994671e-02,1.545999999999999908e+01,-7.437500000000074607e-02
1.038729999999999927e+04,6.914062500000000000e+01,3.062500000000012434e-02,1.536999999999999922e+01,-4.484375000000095923e-02
1.038739999999999964e+04,6.899414062500000000e+01,3.312500000000007105e-02,1.529999999999999893e+01,-3.828125000000071054e-02
1.038750000000000000e+04,6.893920898437500000e+01,3.312500000000007105e-02,1.525999999999999979e+01,-1.312500000000049738e-02
1.038760000000000036e+04,6.873779296875000000e+01,1.562500000000000000e-02,1.545999999999999908e+01,2.843749999999900524e-02
1.038770000000000073e+04,6.780395507812500000e+01,2.062499999999989342e-02,1.520999999999999908e+01,-3.171875000000046185e-02
1.038779999999999927e+04,6.826171875000000000e+01,2.062499999999989342e-02,1.510999999999999943e+01,-4.429687500000056843e-02
1.038789999999999964e+04,6.811523437500000000e+01,4.062499999999991118e-02,1.534999999999999964e+01,-2.898437500000028422e-02
1.038800000000000000e+04,6.806030273437500000e+01,4.562499999999980460e-02,1.534999999999999964e+01,-1.531250000000028422e-02
1.038810000000000036e+04,6.743774414062500000e+01,5.062500000000014211e-02,1.526999999999999957e+01,-4.812500000000063949e-02
1.038820000000000073e+04,6.697998046875000000e+01,2.062499999999989342e-02,1.526999999999999957e+01,-8.257812500000039080e-02
1.038829999999999927e+04,6.738281250000000000e+01,6.562499999999982236e-02,1.548000000000000043e+01,-4.101562500000088818e-02
1.038839999999999964e+04,6.719970703125000000e+01,5.312500000000008882e-02,1.544999999999999929e+01,-7.984375000000110134e-02
1.038850000000000000e+04,6.657714843750000000e+01,7.062500000000015987e-02,1.539000000000000057e+01,-3.226562500000085265e-02
1.038860000000000036e+04,6.657714843750000000e+01,4.562499999999980460e-02,1.537999999999999901e+01,-4.265625000000028422e-02
1.038870000000000073e+04,6.611938476562500000e+01,1.062500000000010658e-02,1.552999999999999936e+01,-5.960937500000085265e-02
1.038879999999999927e+04,6.655883789062500000e+01,5.562500000000003553e-02,1.547000000000000064e+01,-1.257812500000099476e-02
1.038889999999999964e+04,6.632080078125000000e+01,6.312499999999987566e-02,1.508999999999999986e+01,-5.304687500000060396e-02
1.038900000000000000e+04,6.549682617187500000e+01,4.062499999999991118e-02,1.529999999999999893e+01,-1.968750000000074607e-02
1.038910000000000036e+04,6.566162109375000000e+01,3.562500000000001776e-02,1.551999999999999957e+01,-6.179687500000063949e-02
1.038920000000000073e+04,6.518554687500000000e+01,5.312500000000008882e-02,1.522000000000000064e+01,-3.500000000000103029e-02
1.038929999999999927e+04,6.566162109375000000e+01,5.562500000000003553e-02,1.545999999999999908e+01,-3.117187500000095923e-02
1.038939999999999964e+04,6.481933593750000000e+01,6.812499999999976907e-02,1.541000000000000014e+01,-5.742187500000106581e-02
1.038950000000000000e+04,6.465454101562500000e+01,5.312500000000008882e-02,1.522000000000000064e+01,-3.281250000000568434e-03
1.038960000000000036e+04,6.487426757812500000e+01,-4.375000000000017764e-03,1.519999999999999929e+01,-7.000000000000028422e-02
1.038970000000000073e+04,6.441650390625000000e+01,2.562499999999978684e-02,1.512999999999999901e+01,-1.148437500000110134e-02
1.038979999999999927e+04,6.448974609375000000e+01,5.062500000000014211e-02,1.557000000000000028e+01,-1.148437500000110134e-02
1.038989999999999964e+04,6.381225585937500000e+01,4.562499999999980460e-02,1.550999999999999979e+01,-1.585937500000067502e-02
1.039000000000000000e+04,6.370239257812500000e+01,3.062500000000012434e-02,1.534999999999999964e+01,-6.234375000000103029e-02
1.039010000000000036e+04,6.392211914062500000e+01,8.124999999999715783e-03,1.541000000000000014e+01,2.734374999999289457e-03
1.039020000000000073e+04,6.351928710937500000e+01,6.562499999999982236e-02,1.544999999999999929e+01,-7.109375000000106581e-02
1.039029999999999927e+04,6.318969726562500000e+01,5.312500000000008882e-02,1.537999999999999901e+01,-1.695312500000056843e-02
1.039039999999999964e+04,6.300659179687500000e+01,3.562500000000001776e-02,1.541000000000000014e+01,-5.031250000000042633e-02
1.039050000000000000e+04,6.289672851562500000e+01,3.124999999999822364e-03,1.545999999999999908e+01,-2.078125000000063949e-02
1.039060000000000036e+04,6.318969726562500000e+01,6.062499999999992895e-02,1.527999999999999936e+01,-1.968750000000074607e-02
1.039070000000000073e+04,6.220092773437500000e+01,2.062499999999989342e-02,1.525999999999999979e+01,-3.171875000000046185e-02
1.039079999999999927e+04,6.231079101562500000e+01,1.812499999999994671e-02,1.531000000000000050e+01,-3.773437500000031974e-02
1.039089999999999964e+04,6.218261718750000000e+01,5.062500000000014211e-02,1.532000000000000028e+01,-6.125000000000024869e-02
1.039100000000000000e+04,6.210937500000000000e+01,5.562500000000003553e-02,1.541000000000000014e+01,-1.531250000000028422e-02
1.039110000000000036e+04,6.234741210937500000e+01,4.812499999999975131e-02,1.535999999999999943e+01,-3.445312500000063949e-02
1.039120000000000073e+04,6.124877929687500000e+01,5.812499999999998224e-02,1.557000000000000028e+01,-3.335937500000074607e-02
1.039129999999999927e+04,6.161499023437500000e+01,4.812499999999975131e-02,1.508000000000000007e+01,-8.881784197001252323e-16
1.039139999999999964e+04,6.148681640625000000e+01,3.062500000000012434e-02,1.550999999999999979e+01,-5.468750000000088818e-02
1.039150000000000000e+04,6.141357421875000000e+01,2.062499999999989342e-02,1.559999999999999964e+01,-2.187500000000675016e-03
1.039160000000000036e+04,6.101074218750000000e+01,6.062499999999992895e-02,1.533000000000000007e+01,-6.015625000000035527e-02
1.039170000000000073e+04,6.040649414062500000e+01,4.312499999999985789e-02,1.550000000000000000e+01,-2.296875000000042633e-02
1.039179999999999927e+04,6.079101562500000000e+01,4.812499999999975131e-02,1.539000000000000057e+01,-6.562500000000248690e-03
1.039189999999999964e+04,6.068115234375000000e+01,2.562499999999978684e-02,1.526999999999999957e+01,-3.664062500000042633e-02
1.039200000000000000e+04,6.049804687500000000e+01,4.562499999999980460e-02,1.528999999999999915e+01,-4.210937500000078160e-02
1.039210000000000036e+04,6.018676757812500000e+01,4.562499999999980460e-02,1.527999999999999936e+01,-4.921875000000852651e-03
1.039220000000000073e+04,5.972900390625000000e+01,3.312500000000007105e-02,1.525999999999999979e+01,-2.132812500000103029e-02
1.039229999999999927e+04,6.013183593750000000e+01,1.562500000000000000e-02,1.541999999999999993e+01,-3.226562500000085265e-02
1.039239999999999964e+04,6.002197265625000000e+01,4.062499999999991118e-02,1.551999999999999957e+01,-1.148437500000110134e-02
1.039250000000000000e+04,5.930786132812500000e+01,4.812499999999975131e-02,1.533999999999999986e+01,-5.085937500000081712e-02
1.039260000000000036e+04,5.943603515625000000e+01,3.562500000000001776e-02,1.520999999999999908e+01,-5.468750000000355271e-03
1.039270000000000073e+04,5.903320312500000000e+01,4.312499999999985789e-02,1.548000000000000043e+01,-7.601562500000103029e-02
1.039279999999999927e+04,5.943603515625000000e+01,3.562500000000001776e-02,1.543999999999999950e+01,-8.859375000000024869e-02
1.039289999999999964e+04,5.895996093750000000e+01,2.812499999999973355e-02,1.526999999999999957e+01,-8.367187500000028422e-02
1.039300000000000000e+04,5.853881835937500000e+01,3.062500000000012434e-02,1.527999999999999936e+01,-8.968750000000103029e-02
1.039310000000000036e+04,5.874023437500000000e+01,5.062500000000014211e-02,1.543999999999999950e+01,-1.312500000000049738e-02
1.039320000000000073e+04,5.828247070312500000e+01,5.812499999999998224e-02,1.551999999999999957e+01,1.039062499999943157e-02
1.039329999999999927e+04,5.870361328125000000e+01,2.062499999999989342e-02,1.518999999999999950e+01,-7.273437500000046185e-02
1.039339999999999964e+04,5.791625976562500000e+01,2.562499999999978684e-02,1.547000000000000064e+01,-8.257812500000039080e-02
1.039350000000000000e+04,5.782470703125000000e+01,3.312500000000007105e-02,1.533000000000000007e+01,-5.414062500000049738e-02
1.039360000000000036e+04,5.806274414062500000e+01,5.562500000000003553e-02,1.525999999999999979e+01,-7.820312500000081712e-02
1.039370000000000073e+04,5.762329101562500000e+01,6.812499999999976907e-02,1.539000000000000057e+01,-2.789062500000039080e-02
1.039379999999999927e+04,5.747680664062500000e+01,6.812499999999976907e-02,1.544999999999999929e+01,-3.664062500000042633e-02
1.039389999999999964e+04,5.720214843750000000e+01,5.062500000000014211e-02,1.523000000000000043e+01,-1.531250000000028422e-02
1.039400000000000000e+04,5.711059570312500000e+01,1.062500000000010658e-02,1.544999999999999929e+01,-4.921875000000852651e-03
1.039410000000000036e+04,5.733032226562500000e+01,5.562500000000003553e-02,1.534999999999999964e+01,-4.101562500000088818e-02
1.039420000000000073e+04,5.689086914062500000e+01,2.312499999999984013e-02,1.526999999999999957e+01,-3.445312500000063949e-02
1.039429999999999927e+04,5.670776367187500000e+01,4.312499999999985789e-02,1.565000000000000036e+01,-1.859375000000085265e-02
1.039439999999999964e+04,5.657958984375000000e+01,3.312500000000007105e-02,1.533000000000000007e+01,-4.156250000000039080e-02
1.039450000000000000e+04,5.648803710937500000e+01,6.062499999999992895e-02,1.535999999999999943e+01,-1.476562500000078160e-02
1.039460000000000036e+04,5.676269531250000000e+01,5.812499999999998224e-02,1.509999999999999964e+01,1.968749999999896971e-02
1.039470000000000073e+04,5.570068359375000000e+01,3.812499999999996447e-02,1.561999999999999922e+01,-9.406250000000060396e-02
1.039479999999999927e+04,5.599365234375000000e+01,2.562499999999978684e-02,1.537999999999999901e+01,-3.390625000000024869e-02
1.039489999999999964e+04,5.590209960937500000e+01,2.562499999999978684e-02,1.540000000000000036e+01,-5.687500000000067502e-02
1.039500000000000000e+04,5.582885742187500000e+01,3.312500000000007105e-02,1.561999999999999922e+01,-6.562500000000071054e-02
1.039510000000000036e+04,5.584716796875000000e+01,4.868749999999999467e-01,1.520999999999999908e+01,-3.937500000000060396e-02
1.039520000000000073e+04,5.504150390625000000e+01,1.562500000000000000e-02,1.524000000000000021e+01,-7.765625000000042633e-02
1.039529999999999927e+04,5.540771484375000000e+01,5.062500000000014211e-02,1.541000000000000014e+01,-6.890625000000039080e-02
1.039539999999999964e+04,5.533447265625000000e+01,4.562499999999980460e-02,1.525000000000000000e+01,-7.984375000000110134e-02
1.039550000000000000e+04,5.518798828125000000e+01,3.312500000000007105e-02,1.534999999999999964e+01,-5.414062500000049738e-02
1.039560000000000036e+04,5.485839843750000000e+01,3.312500000000007105e-02,1.541000000000000014e+01,-3.554687500000053291e-02
1.039570000000000073e+04,5.443725585937500000e+01,5.062500000000014211e-02,1.533000000000000007e+01,-5.359375000000099476e-02
1.039579999999999927e+04,5.480346679687500000e+01,3.562500000000001776e-02,1.541999999999999993e+01,-1.640625000000106581e-02
1.039589999999999964e+04,5.469360351562500000e+01,5.062500000000014211e-02,1.550000000000000000e+01,-5.031250000000042633e-02
1.039600000000000000e+04,5.427246093750000000e+01,-6.874999999999964473e-03,1.502999999999999936e+01,-2.078125000000063949e-02
1.039610000000000036e+04,5.423583984375000000e+01,7.812500000000000000e-02,1.517999999999999972e+01,-5.195312500000071054e-02
1.039620000000000073e+04,5.383300781250000000e+01,5.062500000000014211e-02,1.550999999999999979e+01,-8.367187500000028422e-02
1.039629999999999927e+04,5.418090820312500000e+01,2.562499999999978684e-02,1.517999999999999972e+01,-3.828125000000071054e-02
1.039639999999999964e+04,5.412597656250000000e+01,8.312499999999989342e-02,1.531000000000000050e+01,-1.077343750000006040e-01
1.039650000000000000e+04,5.401611328125000000e+01,5.062500000000014211e-02,1.539000000000000057e+01,-4.976562500000092371e-02
1.039660000000000036e+04,5.421752929687500000e+01,3.062500000000012434e-02,1.516999999999999993e+01,-7.273437500000046185e-02
1.039670000000000073e+04,5.385131835937500000e+01,2.812499999999973355e-02,1.527999999999999936e+01,-6.125000000000024869e-02
1.039679999999999927e+04,5.412597656250000000e+01,5.562500000000003553e-02,1.545999999999999908e+01,-3.171875000000046185e-02
1.039689999999999964e+04,5.408935546875000000e+01,3.562500000000001776e-02,1.539000000000000057e+01,-4.812500000000063949e-02
1.039700000000000000e+04,5.397949218750000000e+01,4.562499999999980460e-02,1.542999999999999972e+01,-2.023437500000024869e-02
1.039710000000000036e+04,5.423583984375000000e+01,4.562499999999980460e-02,1.545999999999999908e+01,2.679687499999960920e-02
1.039720000000000073e+04,5.383300781250000000e+01,3.062500000000012434e-02,1.547000000000000064e+01,-7.164062500000056843e-02
1.039729999999999927e+04,5.421752929687500000e+01,3.297499999999999876e+00,1.543999999999999950e+01,1.668734375000000014e+01
1.039739999999999964e+04,5.436401367187500000e+01,2.995000000000000107e+00,1.540000000000000036e+01,1.544265625000000064e+01
1.039750000000000000e+04,5.429077148437500000e+01,2.975000000000000089e+00,1.550999999999999979e+01,1.550445312500000128e+01
1.039760000000000036e+04,5.451049804687500000e+01,3.080000000000000071e+00,1.518999999999999950e+01,1.546671875000000007e+01
1.039770000000000073e+04,5.412597656250000000e+01,3.007499999999999840e+00,1.553999999999999915e+01,1.549078125000000128e+01
1.039779999999999927e+04,5.614013671875000000e+01,2.997500000000000053e+00,1.515000000000000036e+01,1.549898437500000092e+01
1.039789999999999964e+04,5.628662109375000000e+01,3.032500000000000195e+00,1.560999999999999943e+01,1.552414062500000114e+01
1.039800000000000000e+04,5.628662109375000000e+01,3.087499999999999911e+00,1.527999999999999936e+01,1.549296875000000107e+01
1.039810000000000036e+04,5.639648437500000000e+01,3.042499999999999982e+00,1.531000000000000050e+01,1.550117187500000071e+01
1.039820000000000073e+04,5.776977539062500000e+01,3.032500000000000195e+00,1.547000000000000064e+01,1.547218750000000043e+01
1.039829999999999927e+04,5.949096679687500000e+01,3.057500000000000107e+00,1.542999999999999972e+01,1.549843750000000142e+01
1.039839999999999964e+04,5.939941406250000000e+01,3.097500000000000142e+00,1.550999999999999979e+01,1.549625000000000163e+01
1.039850000000000000e+04,5.934448242187500000e+01,3.072499999999999787e+00,1.543999999999999950e+01,1.550117187500000071e+01
1.039860000000000036e+04,5.961914062500000000e+01,3.095000000000000195e+00,1.553999999999999915e+01,1.549460937500000135e+01
1.039870000000000073e+04,6.313476562500000000e+01,3.075000000000000178e+00,1.560999999999999943e+01,1.544429687500000092e+01
1.039879999999999927e+04,6.368408203125000000e+01,3.127499999999999947e+00,1.523000000000000043e+01,1.548148437500000085e+01
1.039889999999999964e+04,6.368408203125000000e+01,3.100000000000000089e+00,1.518999999999999950e+01,1.544156250000000163e+01
1.039900000000000000e+04,6.348266601562500000e+01,3.117500000000000160e+00,1.528999999999999915e+01,1.544867187500000050e+01
1.039910000000000036e+04,6.690673828125000000e+01,3.169999999999999929e+00,1.540000000000000036e+01,1.548476562500000142e+01
1.039920000000000073e+04,6.743774414062500000e+01,3.162500000000000089e+00,1.541999999999999993e+01,1.545085937500000028e+01
1.039929999999999927e+04,6.789550781250000000e+01,3.185000000000000053e+00,1.551999999999999957e+01,1.547273437499999993e+01
1.039939999999999964e+04,6.763916015625000000e+01,3.180000000000000160e+00,1.531000000000000050e+01,1.544757812500000149e+01
1.039950000000000000e+04,6.829833984375000000e+01,3.197499999999999787e+00,1.542999999999999972e+01,1.547875000000000156e+01
1.039960000000000036e+04,7.124633789062500000e+01,3.189999999999999947e+00,1.533999999999999986e+01,1.543445312500000099e+01
1.039970000000000073e+04,7.084350585937500000e+01,3.222500000000000142e+00,1.533000000000000007e+01,1.551976562500000156e+01
1.039979999999999927e+04,7.130126953125000000e+01,3.222500000000000142e+00,1.528999999999999915e+01,1.550335937500000050e+01
1.039989999999999964e+04,7.128295898437500000e+01,3.200000000000000178e+00,1.552999999999999936e+01,1.542296875000000078e+01
1.040000000000000000e+04,7.371826171875000000e+01,3.177500000000000213e+00,1.552999999999999936e+01,1.543609375000000128e+01
1.040010000000000036e+04,7.446899414062500000e+01,3.197499999999999787e+00,1.534999999999999964e+01,1.547164062500000092e+01
1.040020000000000073e+04,7.382812500000000000e+01,3.227500000000000036e+00,1.548000000000000043e+01,1.549132812500000078e+01
1.040029999999999927e+04,7.430419921875000000e+01,3.265000000000000124e+00,1.547000000000000064e+01,1.547492187500000149e+01
1.040039999999999964e+04,7.551269531250000000e+01,3.267500000000000071e+00,1.559999999999999964e+01,1.542898437500000064e+01
1.040050000000000000e+04,7.683105468750000000e+01,3.234999999999999876e+00,1.550000000000000000e+01,1.545140625000000156e+01
1.040060000000000036e+04,7.712402343750000000e+01,3.290000000000000036e+00,1.558000000000000007e+01,1.542953125000000014e+01
1.040070000000000073e+04,7.666625976562500000e+01,3.314999999999999947e+00,1.529999999999999893e+01,1.547164062500000092e+01
1.040079999999999927e+04,7.703247070312500000e+01,3.299999999999999822e+00,1.536999999999999922e+01,1.545851562500000043e+01
1.040089999999999964e+04,7.915649414062500000e+01,3.247500000000000053e+00,1.522000000000000064e+01,1.546617187500000057e+01
1.040100000000000000e+04,7.943115234375000000e+01,3.307500000000000107e+00,1.540000000000000036e+01,1.546671875000000007e+01
1.040110000000000036e+04,7.961425781250000000e+01,3.294999999999999929e+00,1.524000000000000021e+01,1.545687500000000014e+01
1.040120000000000073e+04,7.904663085937500000e+01,3.297499999999999876e+00,1.550999999999999979e+01,1.543992187500000135e+01
1.040129999999999927e+04,8.137207031250000000e+01,3.339999999999999858e+00,1.536999999999999922e+01,1.546234375000000050e+01
1.040139999999999964e+04,8.179321289062500000e+01,3.327500000000000124e+00,1.552999999999999936e+01,1.545468750000000036e+01
1.040150000000000000e+04,8.179321289062500000e+01,3.327500000000000124e+00,1.526999999999999957e+01,1.543609375000000128e+01
1.040160000000000036e+04,8.203125000000000000e+01,3.337499999999999911e+00,1.509999999999999964e+01,1.544320312500000014e+01
1.040170000000000073e+04,8.175659179687500000e+01,3.352500000000000036e+00,1.532000000000000028e+01,1.550335937500000050e+01
1.040179999999999927e+04,8.410034179687500000e+01,3.370000000000000107e+00,1.510999999999999943e+01,1.551539062500000021e+01
1.040189999999999964e+04,8.399047851562500000e+01,3.357499999999999929e+00,1.516999999999999993e+01,1.551484375000000071e+01
1.040200000000000000e+04,8.395385742187500000e+01,3.362499999999999822e+00,1.543999999999999950e+01,1.551757812500000000e+01
1.040210000000000036e+04,8.421020507812500000e+01,3.379999999999999893e+00,1.537999999999999901e+01,1.548750000000000071e+01
1.040220000000000073e+04,8.547363281250000000e+01,3.392500000000000071e+00,1.535999999999999943e+01,1.542789062500000163e+01
1.040229999999999927e+04,8.631591796875000000e+01,3.410000000000000142e+00,1.543999999999999950e+01,1.544593750000000121e+01
1.040239999999999964e+04,8.607788085937500000e+01,3.435000000000000053e+00,1.539000000000000057e+01,1.546562500000000107e+01
1.040250000000000000e+04,8.607788085937500000e+01,3.384999999999999787e+00,1.534999999999999964e+01,1.550554687500000028e+01
1.040260000000000036e+04,8.730468750000000000e+01,3.422499999999999876e+00,1.539000000000000057e+01,1.547437500000000021e+01
1.040270000000000073e+04,8.772583007812500000e+01,3.417499999999999982e+00,1.525000000000000000e+01,1.542460937500000107e+01
1.040279999999999927e+04,8.829345703125000000e+01,3.444999999999999840e+00,1.523000000000000043e+01,1.544265625000000064e+01
1.040289999999999964e+04,8.807373046875000000e+01,3.432500000000000107e+00,1.550999999999999979e+01,1.549898437500000092e+01
1.040300000000000000e+04,8.809204101562500000e+01,3.459999999999999964e+00,1.540000000000000036e+01,1.551867187500000078e+01
1.040310000000000036e+04,9.014282226562500000e+01,3.462499999999999911e+00,1.539000000000000057e+01,1.546617187500000057e+01
1.040320000000000073e+04,8.977661132812500000e+01,3.482499999999999929e+00,1.536999999999999922e+01,1.546453125000000028e+01
1.040329999999999927e+04,9.032592773437500000e+01,3.495000000000000107e+00,1.548000000000000043e+01,1.546671875000000007e+01
1.040339999999999964e+04,9.005126953125000000e+01,3.442499999999999893e+00,1.543999999999999950e+01,1.541695312500000092e+01
1.040350000000000000e+04,9.157104492187500000e+01,3.467500000000000249e+00,1.511999999999999922e+01,1.540382812500000043e+01
1.040360000000000036e+04,9.219360351562500000e+01,3.517500000000000071e+00,1.536999999999999922e+01,1.546945312500000114e+01
1.040370000000000073e+04,9.166259765625000000e+01,3.502499999999999947e+00,1.536999999999999922e+01,1.537703124999999993e+01
1.040379999999999927e+04,9.223022460937500000e+01,3.555000000000000160e+00,1.520999999999999908e+01,1.546835937500000036e+01
1.040389999999999964e+04,9.235839843750000000e+01,3.542499999999999982e+00,1.516999999999999993e+01,1.550117187500000071e+01
1.040400000000000000e+04,9.387817382812500000e+01,3.515000000000000124e+00,1.558999999999999986e+01,1.545468750000000036e+01
1.040410000000000036e+04,9.417114257812500000e+01,3.542499999999999982e+00,1.557000000000000028e+01,1.546289062500000000e+01
1.040420000000000073e+04,9.358520507812500000e+01,3.560000000000000053e+00,1.544999999999999929e+01,1.547492187500000149e+01
1.040429999999999927e+04,9.413452148437500000e+01,3.502499999999999947e+00,1.533999999999999986e+01,1.548039062500000007e+01
1.040439999999999964e+04,9.539794921875000000e+01,3.572499999999999787e+00,1.556000000000000050e+01,1.545250000000000057e+01
1.040450000000000000e+04,9.572753906250000000e+01,3.562500000000000000e+00,1.528999999999999915e+01,1.545085937500000028e+01
1.040460000000000036e+04,9.594726562500000000e+01,3.567499999999999893e+00,1.532000000000000028e+01,1.550773437500000007e+01
1.040470000000000073e+04,9.539794921875000000e+01,3.597500000000000142e+00,1.533999999999999986e+01,1.542078125000000099e+01
1.040479999999999927e+04,9.704589843750000000e+01,3.587499999999999911e+00,1.528999999999999915e+01,1.546945312500000114e+01
1.040489999999999964e+04,9.746704101562500000e+01,3.609999999999999876e+00,1.522000000000000064e+01,1.548093750000000135e+01
1.040500000000000000e+04,9.763183593750000000e+01,3.640000000000000124e+00,1.523000000000000043e+01,1.545960937500000121e+01
1.040510000000000036e+04,9.783325195312500000e+01,3.637500000000000178e+00,1.523000000000000043e+01,1.546945312500000114e+01
1.040520000000000073e+04,9.730224609375000000e+01,3.597500000000000142e+00,1.533000000000000007e+01,1.544046875000000085e+01
1.040529999999999927e+04,9.962768554687500000e+01,3.655000000000000249e+00,1.542999999999999972e+01,1.546890625000000163e+01
1.040539999999999964e+04,9.924316406250000000e+01,3.645000000000000018e+00,1.540000000000000036e+01,1.546562500000000107e+01
1.040550000000000000e+04,9.948120117187500000e+01,3.687500000000000000e+00,1.519999999999999929e+01,1.545523437500000163e+01
1.040560000000000036e+04,9.964599609375000000e+01,3.655000000000000249e+00,1.542999999999999972e+01,1.545468750000000036e+01
1.040570000000000073e+04,1.004699707031250000e+02,3.685000000000000053e+00,1.542999999999999972e+01,1.546945312500000114e+01
1.040579999999999927e+04,1.014221191406250000e+02,3.662500000000000089e+00,1.529999999999999893e+01,1.545414062500000085e+01
1.040589999999999964e+04,1.010742187500000000e+02,3.660000000000000142e+00,1.548000000000000043e+01,1.549242187500000156e+01
1.040600000000000000e+04,1.012023925781250000e+02,3.705000000000000071e+00,1.515000000000000036e+01,1.548695312500000121e+01
1.040610000000000036e+04,1.020263671875000000e+02,3.709999999999999964e+00,1.550999999999999979e+01,1.544320312500000014e+01
1.040620000000000073e+04,1.026306152343750000e+02,3.729999999999999982e+00,1.532000000000000028e+01,1.545468750000000036e+01
1.040629999999999927e+04,1.032348632812500000e+02,3.729999999999999982e+00,1.535999999999999943e+01,1.542023437500000149e+01
1.040639999999999964e+04,1.028869628906250000e+02,3.717500000000000249e+00,1.525000000000000000e+01,1.549132812500000078e+01
1.040650000000000000e+04,1.030517578125000000e+02,3.767500000000000071e+00,1.541999999999999993e+01,1.547710937500000128e+01
1.040660000000000036e+04,1.048095703125000000e+02,3.782499999999999751e+00,1.535999999999999943e+01,1.545906249999999993e+01
1.040670000000000073e+04,1.043334960937500000e+02,3.790000000000000036e+00,1.539000000000000057e+01,1.554273437500000021e+01
1.040679999999999927e+04,1.049926757812500000e+02,3.797499999999999876e+00,1.533000000000000007e+01,1.553507812500000007e+01
1.040689999999999964e+04,1.046081542968750000e+02,3.805000000000000160e+00,1.522000000000000064e+01,1.547492187500000149e+01
1.040700000000000000e+04,1.059265136718750000e+02,3.802500000000000213e+00,1.516000000000000014e+01,1.543390625000000149e+01
1.040710000000000036e+04,1.067321777343750000e+02,3.847500000000000142e+00,1.508999999999999986e+01,1.546398437500000078e+01
1.040720000000000073e+04,1.062011718750000000e+02,3.867500000000000160e+00,1.531000000000000050e+01,1.545304687500000007e+01
1.040729999999999927e+04,1.067871093750000000e+02,3.862499999999999822e+00,1.517999999999999972e+01,1.548859375000000149e+01
1.040739999999999964e+04,1.064025878906250000e+02,3.857499999999999929e+00,1.536999999999999922e+01,1.540656250000000149e+01
1.040750000000000000e+04,1.082885742187500000e+02,3.882500000000000284e+00,1.533000000000000007e+01,1.542789062500000163e+01
1.040760000000000036e+04,1.085632324218750000e+02,3.867500000000000160e+00,1.519999999999999929e+01,1.549296875000000107e+01
1.040770000000000073e+04,1.080139160156250000e+02,3.899999999999999911e+00,1.525999999999999979e+01,1.544429687500000092e+01
1.040779999999999927e+04,1.086181640625000000e+02,3.899999999999999911e+00,1.532000000000000028e+01,1.546945312500000114e+01
1.040789999999999964e+04,1.095886230468750000e+02,3.917499999999999982e+00,1.549000000000000021e+01,1.542296875000000078e+01
1.040800000000000000e+04,1.101745605468750000e+02,3.924999999999999822e+00,1.512999999999999901e+01,1.548093750000000135e+01
1.040810000000000036e+04,1.103393554687500000e+02,3.957500000000000018e+00,1.534999999999999964e+01,1.541531250000000064e+01
1.040820000000000073e+04,1.097900390625000000e+02,3.975000000000000089e+00,1.541999999999999993e+01,1.545742187500000142e+01
1.040829999999999927e+04,1.111816406250000000e+02,3.975000000000000089e+00,1.541000000000000014e+01,1.547054687500000014e+01
1.040839999999999964e+04,1.116943359375000000e+02,4.015000000000000568e+00,1.537999999999999901e+01,1.542843750000000114e+01
1.040850000000000000e+04,1.119873046875000000e+02,4.017500000000000071e+00,1.528999999999999915e+01,1.544101562500000036e+01
1.040860000000000036e+04,1.121520996093750000e+02,4.040000000000000036e+00,1.525000000000000000e+01,1.544429687500000092e+01
1.040870000000000073e+04,1.116027832031250000e+02,4.052500000000000213e+00,1.529999999999999893e+01,1.550335937500000050e+01
1.040879999999999927e+04,1.139648437500000000e+02,4.044999999999999929e+00,1.533999999999999986e+01,1.544867187500000050e+01
1.040889999999999964e+04,1.136718750000000000e+02,4.077500000000000568e+00,1.540000000000000036e+01,1.545796875000000092e+01
1.040900000000000000e+04,1.138916015625000000e+02,4.107499999999999929e+00,1.525999999999999979e+01,1.552140625000000007e+01
1.040910000000000036e+04,1.140747070312500000e+02,4.142500000000000071e+00,1.527999999999999936e+01,1.544101562500000036e+01
1.040920000000000073e+04,1.148254394531250000e+02,4.117499999999999716e+00,1.541000000000000014e+01,1.546835937500000036e+01
1.040929999999999927e+04,1.159973144531250000e+02,4.144999999999999574e+00,1.533999999999999986e+01,1.548367187500000064e+01
1.040939999999999964e+04,1.155212402343750000e+02,4.174999999999999822e+00,1.520999999999999908e+01,1.544867187500000050e+01
1.040950000000000000e+04,1.158142089843750000e+02,4.172500000000000320e+00,1.533000000000000007e+01,1.546671875000000007e+01
1.040960000000000036e+04,1.162170410156250000e+02,4.174999999999999822e+00,1.515000000000000036e+01,1.543445312500000099e+01
1.040970000000000073e+04,1.172241210937500000e+02,4.224999999999999645e+00,1.528999999999999915e+01,1.550664062500000107e+01
1.040979999999999927e+04,1.179199218750000000e+02,4.230000000000000426e+00,1.536999999999999922e+01,1.547765625000000078e+01
1.040989999999999964e+04,1.174438476562500000e+02,4.245000000000000107e+00,1.523000000000000043e+01,1.549023437500000000e+01
