time,temperature,ch1,ch3,ch5
4.926199999999999818e+03,7.534790039062500000e+01,3.189999999999999947e+00,1.541999999999999993e+01,1.547109375000000142e+01
4.926300000000000182e+03,7.584228515625000000e+01,3.207500000000000018e+00,1.533999999999999986e+01,1.547875000000000156e+01
4.926399999999999636e+03,7.571411132812500000e+01,3.222500000000000142e+00,1.553999999999999915e+01,1.548039062500000007e+01
4.926500000000000000e+03,7.569580078125000000e+01,3.212499999999999911e+00,1.550999999999999979e+01,1.550937500000000036e+01
4.926600000000000364e+03,7.818603515625000000e+01,3.225000000000000089e+00,1.545749999999999957e+01,1.553015625000000099e+01
4.926699999999999818e+03,7.780151367187500000e+01,3.277499999999999858e+00,1.545999999999999908e+01,1.546781250000000085e+01
4.926800000000000182e+03,7.827758789062500000e+01,3.232499999999999929e+00,1.566999999999999993e+01,1.546671875000000007e+01
4.926899999999999636e+03,7.811279296875000000e+01,3.225000000000000089e+00,1.559999999999999964e+01,1.547875000000000156e+01
4.927000000000000000e+03,7.983398437500000000e+01,3.242500000000000160e+00,1.556000000000000050e+01,1.550171875000000021e+01
4.927100000000000364e+03,8.047485351562500000e+01,3.272499999999999964e+00,1.550000000000000000e+01,1.552031250000000107e+01
4.927199999999999818e+03,7.999877929687500000e+01,3.250000000000000000e+00,1.573000000000000043e+01,1.549898437500000092e+01
4.927300000000000182e+03,8.051147460937500000e+01,3.259999999999999787e+00,1.529999999999999893e+01,1.549242187500000156e+01
4.927399999999999636e+03,8.117065429687500000e+01,3.270000000000000018e+00,1.566000000000000014e+01,1.552906250000000021e+01
4.927500000000000000e+03,8.239746093750000000e+01,3.270000000000000018e+00,1.521749999999999936e+01,1.542898437500000064e+01
4.927600000000000364e+03,8.272705078125000000e+01,3.345000000000000195e+00,1.565000000000000036e+01,1.548421875000000014e+01
4.927699999999999818e+03,8.219604492187500000e+01,3.265000000000000124e+00,1.557000000000000028e+01,1.548039062500000007e+01
4.927800000000000182e+03,8.265380859375000000e+01,3.305000000000000160e+00,1.557000000000000028e+01,1.543390625000000149e+01
4.927899999999999636e+03,8.432006835937500000e+01,3.319999999999999840e+00,1.539000000000000057e+01,1.542406250000000156e+01
4.928000000000000000e+03,8.442993164062500000e+01,3.354999999999999982e+00,1.544999999999999929e+01,1.544320312500000014e+01
4.928100000000000364e+03,8.470458984375000000e+01,3.365000000000000213e+00,1.545749999999999957e+01,1.553343750000000156e+01
4.928199999999999818e+03,8.421020507812500000e+01,3.297499999999999876e+00,1.550999999999999979e+01,1.549296875000000107e+01
4.928300000000000182e+03,8.600463867187500000e+01,3.342500000000000249e+00,1.547749999999999915e+01,1.546671875000000007e+01
4.928399999999999636e+03,8.637084960937500000e+01,3.327500000000000124e+00,1.559999999999999964e+01,1.550226562500000149e+01
4.928500000000000000e+03,8.635253906250000000e+01,3.337499999999999911e+00,1.537749999999999950e+01,1.545742187500000142e+01
4.928600000000000364e+03,8.662719726562500000e+01,3.352500000000000036e+00,1.545999999999999908e+01,1.545742187500000142e+01
4.928699999999999818e+03,8.620605468750000000e+01,3.350000000000000089e+00,1.543999999999999950e+01,1.544593750000000121e+01
4.928800000000000182e+03,8.842163085937500000e+01,3.345000000000000195e+00,1.574000000000000021e+01,1.545250000000000057e+01
4.928899999999999636e+03,8.827514648437500000e+01,3.382499999999999840e+00,1.561999999999999922e+01,1.546781250000000085e+01
4.929000000000000000e+03,8.825683593750000000e+01,3.375000000000000000e+00,1.554999999999999893e+01,1.546671875000000007e+01
4.929100000000000364e+03,8.853149414062500000e+01,3.392500000000000071e+00,1.566999999999999993e+01,1.542625000000000135e+01
4.929199999999999818e+03,8.946533203125000000e+01,3.407500000000000195e+00,1.541000000000000014e+01,1.547656250000000000e+01
4.929300000000000182e+03,9.027099609375000000e+01,3.422499999999999876e+00,1.550999999999999979e+01,1.555312500000000142e+01
4.929399999999999636e+03,9.006958007812500000e+01,3.402499999999999858e+00,1.523000000000000043e+01,1.549679687500000114e+01
4.929500000000000000e+03,9.003295898437500000e+01,3.405000000000000249e+00,1.550999999999999979e+01,1.544976562500000128e+01
4.929600000000000364e+03,9.105834960937500000e+01,3.439999999999999947e+00,1.567999999999999972e+01,1.543226562500000121e+01
4.929699999999999818e+03,9.153442382812500000e+01,3.439999999999999947e+00,1.550999999999999979e+01,1.546015625000000071e+01
4.929800000000000182e+03,9.212036132812500000e+01,3.437500000000000000e+00,1.534999999999999964e+01,1.548148437500000085e+01
4.929899999999999636e+03,9.188232421875000000e+01,3.427500000000000213e+00,1.552999999999999936e+01,1.547164062500000092e+01
4.930000000000000000e+03,9.184570312500000000e+01,3.462499999999999911e+00,1.545999999999999908e+01,1.546234375000000050e+01
4.930100000000000364e+03,9.382324218750000000e+01,3.447499999999999787e+00,1.569999999999999929e+01,1.546179687500000099e+01
4.930199999999999818e+03,9.336547851562500000e+01,3.444999999999999840e+00,1.548000000000000043e+01,1.546015625000000071e+01
4.930300000000000182e+03,9.391479492187500000e+01,3.479999999999999982e+00,1.554999999999999893e+01,1.549296875000000107e+01
4.930399999999999636e+03,9.367675781250000000e+01,3.470000000000000195e+00,1.566000000000000014e+01,1.545523437500000163e+01
4.930500000000000000e+03,9.488525390625000000e+01,3.472500000000000142e+00,1.566999999999999993e+01,1.547546875000000099e+01
4.930600000000000364e+03,9.563598632812500000e+01,3.472500000000000142e+00,1.553999999999999915e+01,1.548968750000000050e+01
4.930699999999999818e+03,9.510498046875000000e+01,3.495000000000000107e+00,1.547000000000000064e+01,1.549679687500000114e+01
4.930800000000000182e+03,9.565429687500000000e+01,3.484999999999999876e+00,1.542750000000000021e+01,1.549187500000000028e+01
4.930899999999999636e+03,9.561767578125000000e+01,3.497500000000000053e+00,1.559999999999999964e+01,1.541476562500000114e+01
4.931000000000000000e+03,9.702758789062500000e+01,3.490000000000000213e+00,1.557750000000000057e+01,1.541421875000000163e+01
4.931100000000000364e+03,9.737548828125000000e+01,3.517500000000000071e+00,1.558750000000000036e+01,1.544156250000000163e+01
4.931199999999999818e+03,9.678955078125000000e+01,3.497500000000000053e+00,1.560999999999999943e+01,1.545906249999999993e+01
4.931300000000000182e+03,9.737548828125000000e+01,3.515000000000000124e+00,1.543999999999999950e+01,1.544320312500000014e+01
4.931399999999999636e+03,9.849243164062500000e+01,3.524999999999999911e+00,1.532000000000000028e+01,1.549789062500000014e+01
4.931500000000000000e+03,9.876708984375000000e+01,3.507500000000000284e+00,1.547000000000000064e+01,1.547929687500000107e+01
4.931600000000000364e+03,9.906005859375000000e+01,3.547499999999999876e+00,1.551999999999999957e+01,1.541968750000000021e+01
4.931699999999999818e+03,9.843750000000000000e+01,3.577500000000000124e+00,1.562999999999999901e+01,1.547054687500000014e+01
4.931800000000000182e+03,9.984741210937500000e+01,3.557500000000000107e+00,1.570999999999999908e+01,1.547710937500000128e+01
4.931899999999999636e+03,1.003051757812500000e+02,3.589999999999999858e+00,1.552999999999999936e+01,1.544867187500000050e+01
4.932000000000000000e+03,1.003784179687500000e+02,3.592500000000000249e+00,1.550999999999999979e+01,1.547820312500000028e+01
4.932100000000000364e+03,1.006164550781250000e+02,3.572499999999999787e+00,1.559999999999999964e+01,1.549515625000000085e+01
4.932199999999999818e+03,1.000488281250000000e+02,3.584999999999999964e+00,1.541000000000000014e+01,1.548476562500000142e+01
4.932300000000000182e+03,1.022644042968750000e+02,3.645000000000000018e+00,1.534999999999999964e+01,1.545578125000000114e+01
4.932399999999999636e+03,1.020446777343750000e+02,3.549999999999999822e+00,1.542999999999999972e+01,1.550171875000000021e+01
4.932500000000000000e+03,1.020629882812500000e+02,3.609999999999999876e+00,1.552500000000000036e+01,1.548039062500000007e+01
4.932600000000000364e+03,1.023559570312500000e+02,3.625000000000000000e+00,1.532000000000000028e+01,1.545742187500000142e+01
4.932699999999999818e+03,1.029968261718750000e+02,3.604999999999999982e+00,1.528999999999999915e+01,1.547929687500000107e+01
4.932800000000000182e+03,1.039672851562500000e+02,3.634999999999999787e+00,1.548000000000000043e+01,1.554000000000000092e+01
4.932899999999999636e+03,1.036560058593750000e+02,3.660000000000000142e+00,1.547000000000000064e+01,1.545687500000000014e+01
4.933000000000000000e+03,1.037292480468750000e+02,3.617500000000000160e+00,1.570999999999999908e+01,1.542625000000000135e+01
4.933100000000000364e+03,1.043518066406250000e+02,3.649999999999999911e+00,1.544999999999999929e+01,1.553070312500000050e+01
4.933199999999999818e+03,1.048828125000000000e+02,3.655000000000000249e+00,1.551999999999999957e+01,1.544320312500000014e+01
4.933300000000000182e+03,1.055603027343750000e+02,3.695000000000000284e+00,1.542999999999999972e+01,1.549953125000000043e+01
4.933399999999999636e+03,1.052124023437500000e+02,3.674999999999999822e+00,1.536999999999999922e+01,1.551867187500000078e+01
4.933500000000000000e+03,1.053039550781250000e+02,3.677500000000000213e+00,1.564000000000000057e+01,1.544867187500000050e+01
4.933600000000000364e+03,1.070800781250000000e+02,3.689999999999999947e+00,1.568999999999999950e+01,1.549789062500000014e+01
4.933699999999999818e+03,1.066772460937500000e+02,3.717500000000000249e+00,1.548000000000000043e+01,1.544046875000000085e+01
4.933800000000000182e+03,1.072631835937500000e+02,3.722500000000000142e+00,1.533750000000000036e+01,1.544539062499999993e+01
4.933899999999999636e+03,1.069335937500000000e+02,3.737499999999999822e+00,1.560999999999999943e+01,1.545687500000000014e+01
4.934000000000000000e+03,1.079589843750000000e+02,3.722500000000000142e+00,1.554999999999999893e+01,1.548367187500000064e+01
4.934100000000000364e+03,1.088745117187500000e+02,3.742500000000000160e+00,1.558000000000000007e+01,1.552632812500000092e+01
4.934199999999999818e+03,1.082885742187500000e+02,3.747500000000000053e+00,1.558000000000000007e+01,1.541859375000000121e+01
4.934300000000000182e+03,1.088928222656250000e+02,3.772499999999999964e+00,1.572000000000000064e+01,1.548476562500000142e+01
4.934399999999999636e+03,1.085632324218750000e+02,3.777499999999999858e+00,1.560999999999999943e+01,1.548093750000000135e+01
4.934500000000000000e+03,1.102478027343750000e+02,3.780000000000000249e+00,1.544749999999999979e+01,1.546835937500000036e+01
4.934600000000000364e+03,1.105773925781250000e+02,3.772499999999999964e+00,1.539000000000000057e+01,1.549625000000000163e+01
4.934699999999999818e+03,1.099914550781250000e+02,3.832500000000000018e+00,1.533000000000000007e+01,1.545414062500000085e+01
4.934800000000000182e+03,1.106140136718750000e+02,3.847500000000000142e+00,1.525750000000000028e+01,1.545140625000000156e+01
4.934899999999999636e+03,1.114562988281250000e+02,3.807500000000000107e+00,1.556000000000000050e+01,1.546945312500000114e+01
4.935000000000000000e+03,1.119140625000000000e+02,3.854999999999999982e+00,1.558000000000000007e+01,1.550554687500000028e+01
4.935100000000000364e+03,1.121154785156250000e+02,3.872500000000000053e+00,1.556000000000000050e+01,1.553726562500000163e+01
4.935199999999999818e+03,1.115661621093750000e+02,3.890000000000000124e+00,1.529999999999999893e+01,1.550828125000000135e+01
4.935300000000000182e+03,1.126831054687500000e+02,3.884999999999999787e+00,1.556000000000000050e+01,1.552085937500000057e+01
4.935399999999999636e+03,1.134704589843750000e+02,3.854999999999999982e+00,1.543999999999999950e+01,1.550500000000000078e+01
4.935500000000000000e+03,1.136352539062500000e+02,3.924999999999999822e+00,1.544999999999999929e+01,1.548093750000000135e+01
4.935600000000000364e+03,1.138366699218750000e+02,3.910000000000000142e+00,1.572000000000000064e+01,1.543992187500000135e+01
4.935699999999999818e+03,1.131774902343750000e+02,3.924999999999999822e+00,1.554999999999999893e+01,1.548859375000000149e+01
4.935800000000000182e+03,1.154479980468750000e+02,3.950000000000000178e+00,1.533000000000000007e+01,1.549242187500000156e+01
4.935899999999999636e+03,1.152099609375000000e+02,3.982499999999999929e+00,1.566999999999999993e+01,1.551320312500000043e+01
4.936000000000000000e+03,1.153747558593750000e+02,4.022499999999999964e+00,1.573000000000000043e+01,1.546398437500000078e+01
4.936100000000000364e+03,1.154296875000000000e+02,3.975000000000000089e+00,1.570999999999999908e+01,1.550882812500000085e+01
4.936199999999999818e+03,1.161987304687500000e+02,4.035000000000000142e+00,1.546749999999999936e+01,1.545687500000000014e+01
4.936300000000000182e+03,1.174072265625000000e+02,4.027499999999999858e+00,1.560999999999999943e+01,1.542734375000000036e+01
4.936399999999999636e+03,1.169677734375000000e+02,4.027499999999999858e+00,1.535999999999999943e+01,1.545140625000000156e+01
4.936500000000000000e+03,1.171508789062500000e+02,4.019999999999999574e+00,1.554999999999999893e+01,1.548585937500000043e+01
4.936600000000000364e+03,1.174621582031250000e+02,4.060000000000000497e+00,1.563749999999999929e+01,1.550609375000000156e+01
4.936699999999999818e+03,1.185058593750000000e+02,4.064999999999999503e+00,1.561999999999999922e+01,1.546343750000000128e+01
4.936800000000000182e+03,1.192382812500000000e+02,4.094999999999999751e+00,1.554999999999999893e+01,1.548695312500000121e+01
4.936899999999999636e+03,1.187622070312500000e+02,4.080000000000000071e+00,1.543999999999999950e+01,1.546234375000000050e+01
4.937000000000000000e+03,1.189270019531250000e+02,4.105000000000000426e+00,1.519999999999999929e+01,1.549406250000000007e+01
4.937100000000000364e+03,1.207031250000000000e+02,4.115000000000000213e+00,1.552999999999999936e+01,1.542242187500000128e+01
4.937199999999999818e+03,1.203918457031250000e+02,4.115000000000000213e+00,1.553999999999999915e+01,1.547984375000000057e+01
4.937300000000000182e+03,1.210327148437500000e+02,4.129999999999999893e+00,1.522000000000000064e+01,1.548750000000000071e+01
4.937399999999999636e+03,1.205932617187500000e+02,4.165000000000000036e+00,1.541999999999999993e+01,1.543992187500000135e+01
4.937500000000000000e+03,1.209777832031250000e+02,4.177500000000000213e+00,1.537999999999999901e+01,1.545578125000000114e+01
4.937600000000000364e+03,1.213806152343750000e+02,4.219999999999999751e+00,1.536999999999999922e+01,1.547929687500000107e+01
4.937699999999999818e+03,1.207946777343750000e+02,4.222500000000000142e+00,1.543999999999999950e+01,1.547601562500000050e+01
4.937800000000000182e+03,1.214721679687500000e+02,4.262500000000000178e+00,1.553749999999999964e+01,1.551976562500000156e+01
4.937899999999999636e+03,1.209594726562500000e+02,4.240000000000000213e+00,1.568999999999999950e+01,1.548531250000000092e+01
4.938000000000000000e+03,1.211791992187500000e+02,4.299374999999999503e+00,1.532750000000000057e+01,1.553726562500000163e+01
4.938100000000000364e+03,1.213989257812500000e+02,8.625000000000015987e-02,1.575000000000000000e+01,-5.523437500000039080e-02
4.938199999999999818e+03,1.207946777343750000e+02,3.312500000000007105e-02,1.572749999999999915e+01,-8.203125000000532907e-03
4.938300000000000182e+03,1.214355468750000000e+02,6.062499999999992895e-02,1.536749999999999972e+01,-1.859375000000085265e-02
4.938399999999999636e+03,1.209594726562500000e+02,3.562500000000001776e-02,1.534999999999999964e+01,1.640624999999928946e-02
4.938500000000000000e+03,1.211975097656250000e+02,3.062500000000012434e-02,1.565000000000000036e+01,-3.117187500000095923e-02
4.938600000000000364e+03,1.213989257812500000e+02,4.562499999999980460e-02,1.542999999999999972e+01,-6.070312500000074607e-02
4.938699999999999818e+03,1.208129882812500000e+02,3.812499999999996447e-02,1.556000000000000050e+01,-4.101562500000088818e-02
4.938800000000000182e+03,1.211975097656250000e+02,6.562499999999982236e-02,1.542999999999999972e+01,2.023437499999936051e-02
4.938899999999999636e+03,1.197143554687500000e+02,5.062500000000014211e-02,1.545999999999999908e+01,2.570312499999971578e-02
4.939000000000000000e+03,1.198242187500000000e+02,5.062500000000014211e-02,1.558000000000000007e+01,-5.085937500000081712e-02
4.939100000000000364e+03,1.201171875000000000e+02,3.812499999999996447e-02,1.558000000000000007e+01,1.859374999999907629e-02
4.939199999999999818e+03,1.194946289062500000e+02,8.374999999999976907e-02,1.559750000000000014e+01,-8.750000000000923706e-03
4.939300000000000182e+03,1.177185058593750000e+02,5.062500000000014211e-02,1.549000000000000021e+01,-3.718750000000081712e-02
4.939399999999999636e+03,1.169311523437500000e+02,5.312500000000008882e-02,1.552749999999999986e+01,-3.718750000000081712e-02
4.939500000000000000e+03,1.170776367187500000e+02,3.812499999999996447e-02,1.551999999999999957e+01,-5.960937500000085265e-02
4.939600000000000364e+03,1.172790527343750000e+02,4.812499999999975131e-02,1.551999999999999957e+01,-5.250000000000110134e-02
4.939699999999999818e+03,1.145690917968750000e+02,7.062500000000015987e-02,1.564000000000000057e+01,2.624999999999921840e-02
4.939800000000000182e+03,1.133056640625000000e+02,8.062499999999994671e-02,1.537999999999999901e+01,1.585937499999889866e-02
4.939899999999999636e+03,1.127929687500000000e+02,1.562500000000000000e-02,1.534750000000000014e+01,-2.679687500000049738e-02
4.940000000000000000e+03,1.129394531250000000e+02,4.312499999999985789e-02,1.549000000000000021e+01,-1.750000000000095923e-02
4.940100000000000364e+03,1.131591796875000000e+02,5.312500000000008882e-02,1.543750000000000000e+01,-2.734375000001065814e-03
4.940199999999999818e+03,1.090026855468750000e+02,2.562499999999978684e-02,1.543999999999999950e+01,-3.062500000000056843e-02
4.940300000000000182e+03,1.094055175781250000e+02,2.812499999999973355e-02,1.552999999999999936e+01,-9.734375000000028422e-02
4.940399999999999636e+03,1.089843750000000000e+02,5.062500000000014211e-02,1.564000000000000057e+01,4.374999999999573674e-03
4.940500000000000000e+03,1.091491699218750000e+02,3.312500000000007105e-02,1.550000000000000000e+01,-1.257812500000099476e-02
4.940600000000000364e+03,1.068420410156250000e+02,4.562499999999980460e-02,1.558999999999999986e+01,-6.671875000000060396e-02
4.940699999999999818e+03,1.056152343750000000e+02,-7.125000000000003553e-02,1.580499999999999972e+01,-3.445312500000063949e-02
4.940800000000000182e+03,1.062194824218750000e+02,3.062500000000012434e-02,1.536999999999999922e+01,-1.257812500000099476e-02
4.940899999999999636e+03,1.058715820312500000e+02,3.062500000000012434e-02,1.586500000000000021e+01,2.078124999999975131e-02
4.941000000000000000e+03,1.051208496093750000e+02,5.062500000000014211e-02,1.566750000000000043e+01,1.203124999999971578e-02
4.941100000000000364e+03,1.034912109375000000e+02,3.562500000000001776e-02,1.556000000000000050e+01,-2.023437500000024869e-02
4.941199999999999818e+03,1.027587890625000000e+02,3.062500000000012434e-02,1.549000000000000021e+01,-4.703125000000074607e-02
4.941300000000000182e+03,1.033813476562500000e+02,4.562499999999980460e-02,1.557000000000000028e+01,-8.476562500000106581e-02
4.941399999999999636e+03,1.030517578125000000e+02,2.062499999999989342e-02,1.541999999999999993e+01,-4.703125000000074607e-02
4.941500000000000000e+03,1.009826660156250000e+02,8.124999999999715783e-03,1.573000000000000043e+01,-3.828125000000071054e-02
4.941600000000000364e+03,1.009826660156250000e+02,5.062500000000014211e-02,1.529999999999999893e+01,-4.757812500000024869e-02
4.941699999999999818e+03,1.004516601562500000e+02,1.312500000000005329e-02,1.562999999999999901e+01,-4.921875000000852651e-03
4.941800000000000182e+03,1.010009765625000000e+02,2.562499999999978684e-02,1.537500000000000000e+01,-2.515625000000110134e-02
4.941899999999999636e+03,9.938964843750000000e+01,4.562499999999980460e-02,1.568999999999999950e+01,-1.257812500000099476e-02
4.942000000000000000e+03,9.863891601562500000e+01,3.312500000000007105e-02,1.569999999999999929e+01,-9.843750000000817124e-03
4.942100000000000364e+03,9.885864257812500000e+01,6.312499999999987566e-02,1.559999999999999964e+01,-5.140625000000031974e-02
4.942199999999999818e+03,9.827270507812500000e+01,4.812499999999975131e-02,1.562999999999999901e+01,-8.914062500000063949e-02
4.942300000000000182e+03,9.884033203125000000e+01,2.812499999999973355e-02,1.552999999999999936e+01,-5.031250000000042633e-02
4.942399999999999636e+03,9.671630859375000000e+01,4.562499999999980460e-02,1.552999999999999936e+01,-5.796875000000056843e-02
4.942500000000000000e+03,9.662475585937500000e+01,3.312500000000007105e-02,1.552999999999999936e+01,-5.085937500000081712e-02
4.942600000000000364e+03,9.684448242187500000e+01,1.312500000000005329e-02,1.561999999999999922e+01,-4.429687500000056843e-02
4.942699999999999818e+03,9.625854492187500000e+01,1.343749999999999112e-01,1.544999999999999929e+01,-8.585937500000095923e-02
4.942800000000000182e+03,9.541625976562500000e+01,2.562499999999978684e-02,1.542999999999999972e+01,-2.789062500000039080e-02
4.942899999999999636e+03,9.479370117187500000e+01,5.312500000000008882e-02,1.559999999999999964e+01,-4.976562500000092371e-02
4.943000000000000000e+03,9.483032226562500000e+01,2.062499999999989342e-02,1.520999999999999908e+01,-9.296875000000426326e-03
4.943100000000000364e+03,9.510498046875000000e+01,5.562500000000003553e-02,1.556499999999999950e+01,-3.718750000000081712e-02
4.943199999999999818e+03,9.396972656250000000e+01,4.925000000000001599e-01,1.543999999999999950e+01,-2.242187500000092371e-02
4.943300000000000182e+03,9.332885742187500000e+01,3.562500000000001776e-02,1.552999999999999936e+01,-2.078125000000063949e-02
4.943399999999999636e+03,9.301757812500000000e+01,3.812499999999996447e-02,1.549000000000000021e+01,-7.765625000000042633e-02
4.943500000000000000e+03,9.301757812500000000e+01,4.812499999999975131e-02,1.547000000000000064e+01,-3.882812500000110134e-02
4.943600000000000364e+03,9.327392578125000000e+01,6.562499999999982236e-02,1.535999999999999943e+01,3.882812499999932498e-02
4.943699999999999818e+03,9.122314453125000000e+01,3.312500000000007105e-02,1.567750000000000021e+01,-2.132812500000103029e-02
4.943800000000000182e+03,9.162597656250000000e+01,1.812499999999994671e-02,1.571749999999999936e+01,-5.578125000000078160e-02
4.943899999999999636e+03,9.136962890625000000e+01,5.812499999999998224e-02,1.544999999999999929e+01,-7.492187500000024869e-02
4.944000000000000000e+03,9.138793945312500000e+01,3.812499999999996447e-02,1.566999999999999993e+01,1.640624999999396039e-03
4.944100000000000364e+03,9.072875976562500000e+01,3.812499999999996447e-02,1.539000000000000057e+01,5.468749999999467093e-03
4.944199999999999818e+03,8.961181640625000000e+01,3.562500000000001776e-02,1.545999999999999908e+01,-7.109375000000106581e-02
4.944300000000000182e+03,9.014282226562500000e+01,1.312500000000005329e-02,1.552999999999999936e+01,-2.296875000000042633e-02
4.944399999999999636e+03,8.986816406250000000e+01,6.812499999999976907e-02,1.556000000000000050e+01,7.656249999999253930e-03
4.944500000000000000e+03,8.988647460937500000e+01,3.062500000000012434e-02,1.553999999999999915e+01,-3.992187500000099476e-02
4.944600000000000364e+03,8.873291015625000000e+01,1.312500000000005329e-02,1.541000000000000014e+01,1.093749999999005240e-03
4.944699999999999818e+03,8.812866210937500000e+01,2.562499999999978684e-02,1.560749999999999993e+01,-1.203125000000060396e-02
4.944800000000000182e+03,8.862304687500000000e+01,2.312499999999984013e-02,1.550999999999999979e+01,-6.562500000000071054e-02
4.944899999999999636e+03,8.838500976562500000e+01,3.812499999999996447e-02,1.552999999999999936e+01,-8.257812500000039080e-02
4.945000000000000000e+03,8.728637695312500000e+01,6.062499999999992895e-02,1.567999999999999972e+01,1.859374999999907629e-02
4.945100000000000364e+03,8.723144531250000000e+01,5.062500000000014211e-02,1.540000000000000036e+01,-8.039062500000060396e-02
4.945199999999999818e+03,8.668212890625000000e+01,1.812499999999994671e-02,1.560999999999999943e+01,-3.390625000000024869e-02
4.945300000000000182e+03,8.721313476562500000e+01,3.124999999999822364e-03,1.558999999999999986e+01,-1.695312500000056843e-02
4.945399999999999636e+03,8.671875000000000000e+01,3.312500000000007105e-02,1.557000000000000028e+01,-6.398437500000042633e-02
4.945500000000000000e+03,8.569335937500000000e+01,3.062500000000012434e-02,1.558999999999999986e+01,-6.453125000000081712e-02
4.945600000000000364e+03,8.593139648437500000e+01,2.312499999999984013e-02,1.545749999999999957e+01,-1.476562500000078160e-02
4.945699999999999818e+03,8.541870117187500000e+01,1.812499999999994671e-02,1.539000000000000057e+01,8.749999999999147349e-03
4.945800000000000182e+03,8.587646484375000000e+01,3.562500000000001776e-02,1.551999999999999957e+01,-3.117187500000095923e-02
4.945899999999999636e+03,8.446655273437500000e+01,4.312499999999985789e-02,1.550999999999999979e+01,-3.062500000000056843e-02
4.946000000000000000e+03,8.426513671875000000e+01,5.312500000000008882e-02,1.524750000000000050e+01,-4.921875000000852651e-03
4.946100000000000364e+03,8.452148437500000000e+01,3.124999999999822364e-03,1.547000000000000064e+01,-3.718750000000081712e-02
4.946199999999999818e+03,8.399047851562500000e+01,3.562500000000001776e-02,1.538749999999999929e+01,-2.132812500000103029e-02
4.946300000000000182e+03,8.377075195312500000e+01,2.562499999999978684e-02,1.565000000000000036e+01,-4.703125000000074607e-02
4.946399999999999636e+03,8.303833007812500000e+01,3.812499999999996447e-02,1.553999999999999915e+01,-3.117187500000095923e-02
4.946500000000000000e+03,8.298339843750000000e+01,4.062499999999991118e-02,1.551999999999999957e+01,-3.773437500000031974e-02
4.946600000000000364e+03,8.322143554687500000e+01,3.812499999999996447e-02,1.549000000000000021e+01,-6.890625000000039080e-02
4.946699999999999818e+03,8.269042968750000000e+01,3.812499999999996447e-02,1.543999999999999950e+01,-6.179687500000063949e-02
4.946800000000000182e+03,8.193969726562500000e+01,1.562500000000000000e-02,1.544999999999999929e+01,-2.570312500000060396e-02
4.946899999999999636e+03,8.170166015625000000e+01,5.562500000000003553e-02,1.541999999999999993e+01,4.374999999999573674e-03
4.947000000000000000e+03,8.166503906250000000e+01,2.812499999999973355e-02,1.570999999999999908e+01,-2.296875000000042633e-02
4.947100000000000364e+03,8.192138671875000000e+01,2.812499999999973355e-02,1.542999999999999972e+01,-7.437500000000074607e-02
4.947199999999999818e+03,8.045654296875000000e+01,6.312499999999987566e-02,1.564000000000000057e+01,1.203124999999971578e-02
4.947300000000000182e+03,8.062133789062500000e+01,3.812499999999996447e-02,1.535999999999999943e+01,-2.898437500000028422e-02
4.947399999999999636e+03,8.043823242187500000e+01,2.562499999999978684e-02,1.552999999999999936e+01,1.148437499999932498e-02
4.947500000000000000e+03,8.038330078125000000e+01,5.812499999999998224e-02,1.534999999999999964e+01,-1.148437500000110134e-02
4.947600000000000364e+03,8.045654296875000000e+01,3.562500000000001776e-02,1.556000000000000050e+01,7.109374999999751310e-03
4.947699999999999818e+03,7.897338867187500000e+01,5.062500000000014211e-02,1.541999999999999993e+01,-5.085937500000081712e-02
4.947800000000000182e+03,7.941284179687500000e+01,3.812499999999996447e-02,1.534999999999999964e+01,-1.367187500000088818e-02
4.947899999999999636e+03,7.924804687500000000e+01,5.562500000000003553e-02,1.538749999999999929e+01,-2.898437500000028422e-02
4.948000000000000000e+03,7.915649414062500000e+01,3.062500000000012434e-02,1.561999999999999922e+01,-5.085937500000081712e-02
4.948100000000000364e+03,7.836914062500000000e+01,5.812499999999998224e-02,1.544999999999999929e+01,-5.359375000000099476e-02
4.948199999999999818e+03,7.770996093750000000e+01,3.312500000000007105e-02,1.560749999999999993e+01,-3.226562500000085265e-02
4.948300000000000182e+03,7.820434570312500000e+01,3.812499999999996447e-02,1.565000000000000036e+01,-8.585937500000095923e-02
4.948399999999999636e+03,7.805786132812500000e+01,3.312500000000007105e-02,1.545999999999999908e+01,-5.468750000003907985e-04
4.948500000000000000e+03,7.736206054687500000e+01,7.562500000000005329e-02,1.534999999999999964e+01,-1.585937500000067502e-02
4.948600000000000364e+03,7.714233398437500000e+01,3.124999999999822364e-03,1.556000000000000050e+01,-5.085937500000081712e-02
4.948699999999999818e+03,7.661132812500000000e+01,4.312499999999985789e-02,1.541999999999999993e+01,-3.281250000000035527e-02
4.948800000000000182e+03,7.706909179687500000e+01,2.062499999999989342e-02,1.558000000000000007e+01,-4.101562500000088818e-02
4.948899999999999636e+03,7.690429687500000000e+01,2.562499999999978684e-02,1.541000000000000014e+01,-3.062500000000056843e-02
4.949000000000000000e+03,7.578735351562500000e+01,4.062499999999991118e-02,1.526999999999999957e+01,-1.531250000000028422e-02
4.949100000000000364e+03,7.600708007812500000e+01,3.812499999999996447e-02,1.564000000000000057e+01,-5.359375000000099476e-02
4.949199999999999818e+03,7.553100585937500000e+01,4.062499999999991118e-02,1.560999999999999943e+01,-5.578125000000078160e-02
