time,temperature,ch1,ch3,ch5
4.110699999999999818e+03,9.257812500000000000e+01,5.062500000000014211e-02,1.556499999999999950e+01,-5.523437500000039080e-02
4.110800000000000182e+03,9.208374023437500000e+01,3.312500000000007105e-02,1.561999999999999922e+01,-2.734375000001065814e-03
4.110899999999999636e+03,9.131469726562500000e+01,2.812499999999973355e-02,1.523749999999999893e+01,-8.148437500000049738e-02
4.111000000000000000e+03,9.100341796875000000e+01,5.562500000000003553e-02,1.558999999999999986e+01,-6.507812500000031974e-02
4.111100000000000364e+03,9.052734375000000000e+01,4.312499999999985789e-02,1.571499999999999986e+01,-6.890625000000039080e-02
4.111199999999999818e+03,9.105834960937500000e+01,4.812499999999975131e-02,1.562999999999999901e+01,-7.929687500000071054e-02
4.111300000000000182e+03,9.054565429687500000e+01,5.562500000000003553e-02,1.573249999999999993e+01,-1.367187500000088818e-02
4.111399999999999636e+03,8.946533203125000000e+01,3.562500000000001776e-02,1.562749999999999950e+01,-3.718750000000081712e-02
4.111500000000000000e+03,8.950195312500000000e+01,4.312499999999985789e-02,1.575999999999999979e+01,-3.882812500000110134e-02
4.111600000000000364e+03,8.902587890625000000e+01,6.812499999999976907e-02,1.562749999999999950e+01,-4.593750000000085265e-02
4.111699999999999818e+03,8.955688476562500000e+01,1.812499999999994671e-02,1.566000000000000014e+01,-3.007812500000106581e-02
4.111800000000000182e+03,8.800048828125000000e+01,4.812499999999975131e-02,1.549750000000000050e+01,-1.077343750000006040e-01
4.111899999999999636e+03,8.798217773437500000e+01,2.562499999999978684e-02,1.558000000000000007e+01,-4.375000000000106581e-02
4.112000000000000000e+03,8.807373046875000000e+01,1.062500000000010658e-02,1.568999999999999950e+01,-4.921875000000053291e-02
4.112100000000000364e+03,8.761596679687500000e+01,4.562499999999980460e-02,1.586249999999999893e+01,-5.687500000000067502e-02
4.112199999999999818e+03,8.754272460937500000e+01,4.812499999999975131e-02,1.562749999999999950e+01,-7.054687500000067502e-02
4.112300000000000182e+03,8.635253906250000000e+01,1.312500000000005329e-02,1.570749999999999957e+01,-3.664062500000042633e-02
4.112399999999999636e+03,8.657226562500000000e+01,1.562500000000000000e-02,1.556749999999999901e+01,-5.195312500000071054e-02
4.112500000000000000e+03,8.668212890625000000e+01,3.812499999999996447e-02,1.585749999999999993e+01,-5.359375000000099476e-02
4.112600000000000364e+03,8.620605468750000000e+01,2.812499999999973355e-02,1.556749999999999901e+01,-8.093750000000099476e-02
4.112699999999999818e+03,8.547363281250000000e+01,4.312499999999985789e-02,1.567499999999999893e+01,-3.664062500000042633e-02
4.112800000000000182e+03,8.492431640625000000e+01,2.312499999999984013e-02,1.556499999999999950e+01,-3.062500000000056843e-02
4.112899999999999636e+03,8.516235351562500000e+01,2.312499999999984013e-02,1.573000000000000043e+01,-6.726562500000099476e-02
4.113000000000000000e+03,8.527221679687500000e+01,4.312499999999985789e-02,1.566000000000000014e+01,-6.343750000000092371e-02
4.113100000000000364e+03,8.393554687500000000e+01,4.312499999999985789e-02,1.557000000000000028e+01,-3.992187500000099476e-02
4.113199999999999818e+03,8.406372070312500000e+01,3.062500000000012434e-02,1.558999999999999986e+01,-4.976562500000092371e-02
4.113300000000000182e+03,8.364257812500000000e+01,3.562500000000001776e-02,1.557000000000000028e+01,-4.867187500000103029e-02
4.113399999999999636e+03,8.384399414062500000e+01,2.562499999999978684e-02,1.582750000000000057e+01,-1.968750000000074607e-02
4.113500000000000000e+03,8.397216796875000000e+01,5.062500000000014211e-02,1.568999999999999950e+01,-7.273437500000046185e-02
4.113600000000000364e+03,8.236083984375000000e+01,3.812499999999996447e-02,1.554999999999999893e+01,-7.601562500000103029e-02
4.113699999999999818e+03,8.287353515625000000e+01,6.062499999999992895e-02,1.564499999999999957e+01,-8.039062500000060396e-02
4.113800000000000182e+03,8.245239257812500000e+01,-2.337500000000001243e-01,1.578999999999999915e+01,-4.593750000000085265e-02
4.113899999999999636e+03,8.267211914062500000e+01,3.812499999999996447e-02,1.562749999999999950e+01,-1.257812500000099476e-02
4.114000000000000000e+03,8.171997070312500000e+01,5.312500000000008882e-02,1.573499999999999943e+01,-8.148437500000049738e-02
4.114100000000000364e+03,8.104248046875000000e+01,4.562499999999980460e-02,1.560999999999999943e+01,-3.937500000000060396e-02
4.114199999999999818e+03,8.157348632812500000e+01,4.062499999999991118e-02,1.561749999999999972e+01,-1.640625000000284217e-03
4.114300000000000182e+03,8.117065429687500000e+01,5.812499999999998224e-02,1.564499999999999957e+01,-3.609375000000092371e-02
4.114399999999999636e+03,8.098754882812500000e+01,6.812499999999976907e-02,1.567499999999999893e+01,-3.062500000000056843e-02
4.114500000000000000e+03,8.031005859375000000e+01,4.312499999999985789e-02,1.569749999999999979e+01,-1.914062500000035527e-02
4.114600000000000364e+03,7.981567382812500000e+01,5.812499999999998224e-02,1.586500000000000021e+01,-6.945312500000078160e-02
4.114699999999999818e+03,8.036499023437500000e+01,3.812499999999996447e-02,1.558750000000000036e+01,7.656249999999253930e-03
4.114800000000000182e+03,7.992553710937500000e+01,1.312500000000005329e-02,1.564749999999999908e+01,-3.390625000000024869e-02
4.114899999999999636e+03,7.906494140625000000e+01,2.812499999999973355e-02,1.565000000000000036e+01,-7.656250000001030287e-03
4.115000000000000000e+03,7.908325195312500000e+01,4.312499999999985789e-02,1.551750000000000007e+01,-5.304687500000060396e-02
4.115100000000000364e+03,7.858886718750000000e+01,7.312500000000010658e-02,1.554499999999999993e+01,-6.070312500000074607e-02
4.115199999999999818e+03,7.913818359375000000e+01,3.812499999999996447e-02,1.586500000000000021e+01,4.921874999999076294e-03
4.115300000000000182e+03,7.805786132812500000e+01,5.562500000000003553e-02,1.576999999999999957e+01,-1.148437500000110134e-02
4.115399999999999636e+03,7.778320312500000000e+01,2.562499999999978684e-02,1.559999999999999964e+01,2.734374999999289457e-03
4.115500000000000000e+03,7.789306640625000000e+01,4.812499999999975131e-02,1.555749999999999922e+01,-1.859375000000085265e-02
4.115600000000000364e+03,7.739868164062500000e+01,2.812499999999973355e-02,1.560749999999999993e+01,-4.812500000000063949e-02
4.115699999999999818e+03,7.792968750000000000e+01,2.562499999999978684e-02,1.569749999999999979e+01,-4.867187500000103029e-02
4.115800000000000182e+03,7.655639648437500000e+01,4.062499999999991118e-02,1.562749999999999950e+01,-6.289062500000053291e-02
4.115899999999999636e+03,7.664794921875000000e+01,4.062499999999991118e-02,1.555749999999999922e+01,-7.109375000000639488e-03
4.116000000000000000e+03,7.672119140625000000e+01,1.062500000000010658e-02,1.581499999999999950e+01,-3.335937500000074607e-02
4.116100000000000364e+03,7.631835937500000000e+01,2.812499999999973355e-02,1.531499999999999950e+01,-2.734375000000088818e-02
4.116199999999999818e+03,7.582397460937500000e+01,5.312500000000008882e-02,1.539499999999999957e+01,-3.335937500000074607e-02
4.116300000000000182e+03,7.525634765625000000e+01,1.562500000000000000e-02,1.556000000000000050e+01,-7.875000000000031974e-02
4.116399999999999636e+03,7.545776367187500000e+01,5.062500000000014211e-02,1.544749999999999979e+01,-8.148437500000049738e-02
4.116500000000000000e+03,7.556762695312500000e+01,5.062500000000014211e-02,1.563749999999999929e+01,-1.088281250000004974e-01
4.116600000000000364e+03,7.483520507812500000e+01,2.812499999999973355e-02,1.568750000000000000e+01,-5.687500000000067502e-02
4.116699999999999818e+03,7.465209960937500000e+01,6.062499999999992895e-02,1.578999999999999915e+01,-4.210937500000078160e-02
4.116800000000000182e+03,7.426757812500000000e+01,2.562499999999978684e-02,1.570999999999999908e+01,3.171874999999957367e-02
4.116899999999999636e+03,7.439575195312500000e+01,4.562499999999980460e-02,1.551750000000000007e+01,-6.562500000000248690e-03
4.117000000000000000e+03,7.457885742187500000e+01,7.062500000000015987e-02,1.567750000000000021e+01,-1.367187500000088818e-02
4.117100000000000364e+03,7.316894531250000000e+01,1.312500000000005329e-02,1.570999999999999908e+01,-4.921875000000053291e-02
4.117199999999999818e+03,7.348022460937500000e+01,1.312500000000005329e-02,1.558000000000000007e+01,-7.328125000000085265e-02
4.117300000000000182e+03,7.316894531250000000e+01,6.562499999999982236e-02,1.574000000000000021e+01,-1.312500000000049738e-02
4.117399999999999636e+03,7.331542968750000000e+01,6.812499999999976907e-02,1.560999999999999943e+01,-5.687500000000067502e-02
4.117500000000000000e+03,7.282104492187500000e+01,5.312500000000008882e-02,1.566000000000000014e+01,-6.507812500000031974e-02
4.117600000000000364e+03,7.192382812500000000e+01,-9.562500000000007105e-02,1.594749999999999979e+01,-5.468750000003907985e-04
4.117699999999999818e+03,7.236328125000000000e+01,4.562499999999980460e-02,1.562999999999999901e+01,-7.109375000000639488e-03
4.117800000000000182e+03,7.208862304687500000e+01,3.562500000000001776e-02,1.559500000000000064e+01,-3.281250000000568434e-03
4.117899999999999636e+03,7.221679687500000000e+01,4.562499999999980460e-02,1.567750000000000021e+01,-1.028125000000006395e-01
4.118000000000000000e+03,7.144775390625000000e+01,2.312499999999984013e-02,1.550999999999999979e+01,4.921874999999076294e-03
4.118100000000000364e+03,7.091674804687500000e+01,3.562500000000001776e-02,1.582249999999999979e+01,-5.304687500000060396e-02
4.118199999999999818e+03,7.135620117187500000e+01,4.312499999999985789e-02,1.555749999999999922e+01,-2.023437500000024869e-02
4.118300000000000182e+03,7.109985351562500000e+01,2.812499999999973355e-02,1.562500000000000000e+01,-4.921875000000852651e-03
4.118399999999999636e+03,7.053222656250000000e+01,1.562500000000000000e-02,1.550000000000000000e+01,-5.195312500000071054e-02
4.118500000000000000e+03,7.045898437500000000e+01,4.062499999999991118e-02,1.554749999999999943e+01,-4.812500000000063949e-02
4.118600000000000364e+03,7.003784179687500000e+01,5.812499999999998224e-02,1.563749999999999929e+01,-8.421875000000067502e-02
4.118699999999999818e+03,7.047729492187500000e+01,5.062500000000014211e-02,1.581000000000000050e+01,-4.320312500000067502e-02
4.118800000000000182e+03,7.007446289062500000e+01,3.812499999999996447e-02,1.549000000000000021e+01,-4.265625000000028422e-02
4.118899999999999636e+03,6.936035156250000000e+01,4.312499999999985789e-02,1.569999999999999929e+01,-5.960937500000085265e-02
4.119000000000000000e+03,6.943359375000000000e+01,4.312499999999985789e-02,1.569999999999999929e+01,3.281249999999680256e-03
4.119100000000000364e+03,6.903076171875000000e+01,4.062499999999991118e-02,1.567750000000000021e+01,-6.453125000000081712e-02
4.119199999999999818e+03,6.950683593750000000e+01,5.812499999999998224e-02,1.567750000000000021e+01,-5.796875000000056843e-02
4.119300000000000182e+03,6.842651367187500000e+01,1.562500000000000000e-02,1.560999999999999943e+01,-4.757812500000024869e-02
4.119399999999999636e+03,6.842651367187500000e+01,3.812499999999996447e-02,1.557499999999999929e+01,-7.437500000000074607e-02
4.119500000000000000e+03,6.853637695312500000e+01,3.562500000000001776e-02,1.553500000000000014e+01,-1.367187500000088818e-02
4.119600000000000364e+03,6.815185546875000000e+01,3.812499999999996447e-02,1.576999999999999957e+01,-2.898437500000028422e-02
4.119699999999999818e+03,6.813354492187500000e+01,5.062500000000014211e-02,1.543500000000000050e+01,-3.007812500000106581e-02
4.119800000000000182e+03,6.740112304687500000e+01,3.312500000000007105e-02,1.572000000000000064e+01,-6.179687500000063949e-02
4.119899999999999636e+03,6.751098632812500000e+01,3.312500000000007105e-02,1.568999999999999950e+01,-8.476562500000106581e-02
4.120000000000000000e+03,6.763916015625000000e+01,3.312500000000007105e-02,1.560999999999999943e+01,-2.406250000000031974e-02
4.120100000000000364e+03,6.721801757812500000e+01,3.062500000000012434e-02,1.570999999999999908e+01,-7.328125000000085265e-02
4.120199999999999818e+03,6.687011718750000000e+01,6.312499999999987566e-02,1.577249999999999908e+01,-2.898437500000028422e-02
4.120300000000000182e+03,6.652221679687500000e+01,9.437499999999987566e-02,1.560999999999999943e+01,-4.375000000000461853e-03
4.120399999999999636e+03,6.666870117187500000e+01,3.812499999999996447e-02,1.552749999999999986e+01,-5.906250000000046185e-02
4.120500000000000000e+03,6.674194335937500000e+01,5.562500000000003553e-02,1.566750000000000043e+01,-3.117187500000095923e-02
4.120600000000000364e+03,6.569824218750000000e+01,7.312500000000010658e-02,1.553999999999999915e+01,-5.140625000000031974e-02
4.120699999999999818e+03,6.588134765625000000e+01,6.562499999999982236e-02,1.575750000000000028e+01,-9.843750000000817124e-03
4.120800000000000182e+03,6.560668945312500000e+01,3.562500000000001776e-02,1.560749999999999993e+01,-6.398437500000042633e-02
4.120899999999999636e+03,6.573486328125000000e+01,4.562499999999980460e-02,1.572499999999999964e+01,-2.734375000000088818e-02
4.121000000000000000e+03,6.584472656250000000e+01,3.562500000000001776e-02,1.564749999999999908e+01,-5.140625000000031974e-02
4.121100000000000364e+03,6.456298828125000000e+01,-6.874999999999964473e-03,1.571749999999999936e+01,-4.539062500000046185e-02
4.121199999999999818e+03,6.498413085937500000e+01,2.812499999999973355e-02,1.589749999999999908e+01,-3.554687500000053291e-02
4.121300000000000182e+03,6.472778320312500000e+01,3.562500000000001776e-02,1.543500000000000050e+01,2.187499999998898659e-03
4.121399999999999636e+03,6.483764648437500000e+01,4.812499999999975131e-02,1.559999999999999964e+01,-4.648437500000035527e-02
4.121500000000000000e+03,6.428833007812500000e+01,5.062500000000014211e-02,1.563499999999999979e+01,-9.460937500000099476e-02
4.121600000000000364e+03,6.373901367187500000e+01,7.062500000000015987e-02,1.541499999999999915e+01,-1.914062500000035527e-02
4.121699999999999818e+03,6.419677734375000000e+01,7.562500000000005329e-02,1.568750000000000000e+01,-7.109375000000639488e-03
4.121800000000000182e+03,6.392211914062500000e+01,8.812499999999978684e-02,1.560500000000000043e+01,-3.117187500000095923e-02
4.121899999999999636e+03,6.379394531250000000e+01,3.312500000000007105e-02,1.548499999999999943e+01,6.562499999999360512e-03
4.122000000000000000e+03,6.335449218750000000e+01,2.562499999999978684e-02,1.591750000000000043e+01,-4.265625000000028422e-02
4.122100000000000364e+03,6.293334960937500000e+01,3.062500000000012434e-02,1.559500000000000064e+01,-4.921875000000053291e-02
4.122199999999999818e+03,6.333618164062500000e+01,4.562499999999980460e-02,1.550000000000000000e+01,-3.445312500000063949e-02
4.122300000000000182e+03,6.307983398437500000e+01,5.812499999999998224e-02,1.573749999999999893e+01,1.148437499999932498e-02
4.122399999999999636e+03,6.249389648437500000e+01,1.312500000000005329e-02,1.556000000000000050e+01,-3.937500000000060396e-02
4.122500000000000000e+03,6.251220703125000000e+01,4.562499999999980460e-02,1.564000000000000057e+01,-7.382812500000035527e-02
4.122600000000000364e+03,6.210937500000000000e+01,2.812499999999973355e-02,1.559750000000000014e+01,-5.523437500000039080e-02
4.122699999999999818e+03,6.254882812500000000e+01,3.562500000000001776e-02,1.561749999999999972e+01,-4.101562500000088818e-02
4.122800000000000182e+03,6.181640625000000000e+01,5.062500000000014211e-02,1.563749999999999929e+01,-1.859375000000085265e-02
4.122899999999999636e+03,6.159667968750000000e+01,3.562500000000001776e-02,1.545749999999999957e+01,-4.484375000000095923e-02
4.123000000000000000e+03,6.170654296875000000e+01,5.062500000000014211e-02,1.566000000000000014e+01,-6.890625000000039080e-02
4.123100000000000364e+03,6.134033203125000000e+01,4.562499999999980460e-02,1.554999999999999893e+01,-9.843750000000817124e-03
4.123199999999999818e+03,6.174316406250000000e+01,6.562499999999982236e-02,1.558750000000000036e+01,-5.687500000000067502e-02
4.123300000000000182e+03,6.086425781250000000e+01,4.562499999999980460e-02,1.570999999999999908e+01,-5.468750000000088818e-02
4.123399999999999636e+03,6.090087890625000000e+01,7.562500000000005329e-02,1.572000000000000064e+01,-4.539062500000046185e-02
4.123500000000000000e+03,6.099243164062500000e+01,3.562500000000001776e-02,1.575000000000000000e+01,1.476562499999900524e-02
4.123600000000000364e+03,6.062622070312500000e+01,4.562499999999980460e-02,1.565750000000000064e+01,-4.156250000000039080e-02
4.123699999999999818e+03,6.040649414062500000e+01,6.562499999999982236e-02,1.551750000000000007e+01,-6.015625000000035527e-02
4.123800000000000182e+03,6.002197265625000000e+01,3.562500000000001776e-02,1.548749999999999893e+01,-5.523437500000039080e-02
4.123899999999999636e+03,6.005859375000000000e+01,4.062499999999991118e-02,1.565000000000000036e+01,-9.296875000000426326e-03
4.124000000000000000e+03,6.018676757812500000e+01,3.062500000000012434e-02,1.549750000000000050e+01,-4.320312500000067502e-02
4.124100000000000364e+03,5.967407226562500000e+01,7.312500000000010658e-02,1.557750000000000057e+01,-7.164062500000056843e-02
4.124199999999999818e+03,5.954589843750000000e+01,4.812499999999975131e-02,1.562500000000000000e+01,-1.421875000000039080e-02
4.124300000000000182e+03,5.934448242187500000e+01,8.124999999999715783e-03,1.569749999999999979e+01,-1.367187500000088818e-02
4.124399999999999636e+03,5.938110351562500000e+01,2.062499999999989342e-02,1.570749999999999957e+01,-3.390625000000024869e-02
4.124500000000000000e+03,5.952758789062500000e+01,3.562500000000001776e-02,1.545500000000000007e+01,2.953124999999889866e-02
4.124600000000000364e+03,5.853881835937500000e+01,3.562500000000001776e-02,1.572749999999999915e+01,-6.453125000000081712e-02
4.124699999999999818e+03,5.881347656250000000e+01,3.812499999999996447e-02,1.562749999999999950e+01,-2.898437500000028422e-02
4.124800000000000182e+03,5.861206054687500000e+01,4.312499999999985789e-02,1.564000000000000057e+01,-6.015625000000035527e-02
4.124899999999999636e+03,5.870361328125000000e+01,3.062500000000012434e-02,1.572749999999999915e+01,-5.906250000000046185e-02
4.125000000000000000e+03,5.846557617187500000e+01,1.562500000000000000e-02,1.564749999999999908e+01,-2.570312500000060396e-02
4.125100000000000364e+03,5.773315429687500000e+01,5.812499999999998224e-02,1.573000000000000043e+01,-3.226562500000085265e-02
4.125199999999999818e+03,5.809936523437500000e+01,2.812499999999973355e-02,1.560999999999999943e+01,-3.828125000000071054e-02
4.125300000000000182e+03,5.787963867187500000e+01,6.562499999999982236e-02,1.522000000000000064e+01,-2.734375000000088818e-02
4.125399999999999636e+03,5.795288085937500000e+01,3.562500000000001776e-02,1.559999999999999964e+01,1.093749999999005240e-03
4.125500000000000000e+03,5.745849609375000000e+01,5.812499999999998224e-02,1.546749999999999936e+01,-4.648437500000035527e-02
4.125600000000000364e+03,5.703735351562500000e+01,2.312499999999984013e-02,1.574000000000000021e+01,-5.195312500000071054e-02
4.125699999999999818e+03,5.740356445312500000e+01,3.124999999999822364e-03,1.575750000000000028e+01,-4.101562500000088818e-02
4.125800000000000182e+03,5.725708007812500000e+01,3.562500000000001776e-02,1.564000000000000057e+01,-7.929687500000071054e-02
4.125899999999999636e+03,5.685424804687500000e+01,4.812499999999975131e-02,1.530499999999999972e+01,-3.226562500000085265e-02
4.126000000000000000e+03,5.683593750000000000e+01,7.062500000000015987e-02,1.561749999999999972e+01,-3.171875000000046185e-02
4.126100000000000364e+03,5.646972656250000000e+01,2.062499999999989342e-02,1.551750000000000007e+01,-3.117187500000095923e-02
4.126199999999999818e+03,5.683593750000000000e+01,2.312499999999984013e-02,1.565000000000000036e+01,-2.296875000000042633e-02
4.126300000000000182e+03,5.657958984375000000e+01,5.312500000000008882e-02,1.551999999999999957e+01,-5.906250000000046185e-02
4.126399999999999636e+03,5.599365234375000000e+01,7.562500000000005329e-02,1.572000000000000064e+01,-1.066406250000007105e-01
4.126500000000000000e+03,5.612182617187500000e+01,4.562499999999980460e-02,1.561749999999999972e+01,-5.359375000000099476e-02
4.126600000000000364e+03,5.573730468750000000e+01,2.062499999999989342e-02,1.563749999999999929e+01,-6.562500000000248690e-03
4.126699999999999818e+03,5.610351562500000000e+01,3.562500000000001776e-02,1.552999999999999936e+01,-5.250000000000110134e-02
4.126800000000000182e+03,5.548095703125000000e+01,2.812499999999973355e-02,1.564000000000000057e+01,-2.843750000000078160e-02
4.126899999999999636e+03,5.540771484375000000e+01,7.062500000000015987e-02,1.559750000000000014e+01,-1.804687500000046185e-02
4.127000000000000000e+03,5.551757812500000000e+01,4.562499999999980460e-02,1.564749999999999908e+01,-1.039062500000031974e-02
4.127100000000000364e+03,5.516967773437500000e+01,2.062499999999989342e-02,1.551750000000000007e+01,-5.195312500000071054e-02
4.127199999999999818e+03,5.529785156250000000e+01,5.062500000000014211e-02,1.559999999999999964e+01,-6.617187500000110134e-02
4.127300000000000182e+03,5.465698242187500000e+01,3.812499999999996447e-02,1.542499999999999893e+01,-1.203125000000060396e-02
4.127399999999999636e+03,5.469360351562500000e+01,3.312500000000007105e-02,1.566999999999999993e+01,-1.257812500000099476e-02
4.127500000000000000e+03,5.476684570312500000e+01,4.812499999999975131e-02,1.594749999999999979e+01,-3.828125000000071054e-02
4.127600000000000364e+03,5.445556640625000000e+01,5.562500000000003553e-02,1.557750000000000057e+01,-5.742187500000106581e-02
4.127699999999999818e+03,5.434570312500000000e+01,6.312499999999987566e-02,1.561999999999999922e+01,-6.070312500000074607e-02
4.127800000000000182e+03,5.414428710937500000e+01,7.312500000000010658e-02,1.556000000000000050e+01,-8.859375000000024869e-02
4.127899999999999636e+03,5.418090820312500000e+01,3.312500000000007105e-02,1.575999999999999979e+01,-5.085937500000081712e-02
4.128000000000000000e+03,5.427246093750000000e+01,4.312499999999985789e-02,1.583000000000000007e+01,-2.570312500000060396e-02
4.128100000000000364e+03,5.361328125000000000e+01,2.812499999999973355e-02,1.575000000000000000e+01,-1.257812500000099476e-02
4.128199999999999818e+03,5.374145507812500000e+01,5.062500000000014211e-02,1.573249999999999993e+01,-8.203125000000088818e-02
4.128300000000000182e+03,5.355834960937500000e+01,5.562500000000003553e-02,1.573749999999999893e+01,-2.187500000000053291e-02
4.128399999999999636e+03,5.361328125000000000e+01,1.812499999999994671e-02,1.587250000000000050e+01,-7.000000000000028422e-02
4.128500000000000000e+03,5.372314453125000000e+01,8.124999999999715783e-03,1.549750000000000050e+01,-5.031250000000042633e-02
4.128600000000000364e+03,5.333862304687500000e+01,8.812499999999978684e-02,1.576999999999999957e+01,-7.656250000000053291e-02
4.128699999999999818e+03,5.374145507812500000e+01,5.312500000000008882e-02,1.567999999999999972e+01,-1.695312500000056843e-02
4.128800000000000182e+03,5.348510742187500000e+01,-7.187499999999991118e-02,1.550750000000000028e+01,9.843749999999040767e-03
4.128899999999999636e+03,5.359497070312500000e+01,5.062500000000014211e-02,1.562749999999999950e+01,1.148437499999932498e-02
4.129000000000000000e+03,5.370483398437500000e+01,6.062499999999992895e-02,1.558000000000000007e+01,-3.937500000000060396e-02
4.129100000000000364e+03,5.324707031250000000e+01,7.062500000000015987e-02,1.566999999999999993e+01,-6.179687500000063949e-02
4.129199999999999818e+03,5.348510742187500000e+01,3.812499999999996447e-02,1.558750000000000036e+01,-8.968750000000103029e-02
4.129300000000000182e+03,5.343017578125000000e+01,8.062499999999994671e-02,1.556749999999999901e+01,-7.054687500000067502e-02
4.129399999999999636e+03,5.346679687500000000e+01,6.062499999999992895e-02,1.548499999999999943e+01,-5.906250000000046185e-02
4.129500000000000000e+03,5.357666015625000000e+01,2.979999999999999982e+00,1.556000000000000050e+01,1.565320312500000099e+01
4.129600000000000364e+03,5.321044921875000000e+01,2.930000000000000160e+00,1.571749999999999936e+01,1.548859375000000149e+01
4.129699999999999818e+03,5.361328125000000000e+01,2.970000000000000195e+00,1.555749999999999922e+01,1.547000000000000064e+01
4.129800000000000182e+03,5.333862304687500000e+01,2.972500000000000142e+00,1.576999999999999957e+01,1.549351562500000057e+01
4.129899999999999636e+03,5.482177734375000000e+01,2.957500000000000018e+00,1.581000000000000050e+01,1.553125000000000000e+01
4.130000000000000000e+03,5.524291992187500000e+01,2.997500000000000053e+00,1.576999999999999957e+01,1.543828125000000107e+01
4.130100000000000364e+03,5.484008789062500000e+01,3.004999999999999893e+00,1.561999999999999922e+01,1.550390625000000000e+01
4.130199999999999818e+03,5.531616210937500000e+01,2.990000000000000213e+00,1.565750000000000064e+01,1.550828125000000135e+01
4.130300000000000182e+03,5.639648437500000000e+01,3.004999999999999893e+00,1.578999999999999915e+01,1.552578125000000142e+01
4.130399999999999636e+03,5.784301757812500000e+01,3.037500000000000089e+00,1.563749999999999929e+01,1.550882812500000085e+01
4.130500000000000000e+03,5.808105468750000000e+01,3.020000000000000018e+00,1.554749999999999943e+01,1.549789062500000014e+01
4.130600000000000364e+03,5.778808593750000000e+01,3.012500000000000178e+00,1.558999999999999986e+01,1.551921875000000028e+01
4.130699999999999818e+03,5.809936523437500000e+01,3.024999999999999911e+00,1.556000000000000050e+01,1.549789062500000014e+01
4.130800000000000182e+03,6.165161132812500000e+01,3.057500000000000107e+00,1.562999999999999901e+01,1.548914062500000099e+01
4.130899999999999636e+03,6.187133789062500000e+01,3.047499999999999876e+00,1.578999999999999915e+01,1.547601562500000050e+01
4.131000000000000000e+03,6.198120117187500000e+01,3.055000000000000160e+00,1.558999999999999986e+01,1.548312500000000114e+01
4.131100000000000364e+03,6.159667968750000000e+01,3.072499999999999787e+00,1.554749999999999943e+01,1.548914062500000099e+01
4.131199999999999818e+03,6.514892578125000000e+01,3.097500000000000142e+00,1.554999999999999893e+01,1.551320312500000043e+01
4.131300000000000182e+03,6.615600585937500000e+01,3.067499999999999893e+00,1.543750000000000000e+01,1.542789062500000163e+01
4.131399999999999636e+03,6.630249023437500000e+01,3.109999999999999876e+00,1.549000000000000021e+01,1.547765625000000078e+01
4.131500000000000000e+03,6.644897460937500000e+01,3.125000000000000000e+00,1.562999999999999901e+01,1.542679687500000085e+01
4.131600000000000364e+03,6.643066406250000000e+01,3.087499999999999911e+00,1.547000000000000064e+01,1.544593750000000121e+01
4.131699999999999818e+03,6.985473632812500000e+01,3.107499999999999929e+00,1.560500000000000043e+01,1.545796875000000092e+01
4.131800000000000182e+03,6.968994140625000000e+01,3.089999999999999858e+00,1.537749999999999950e+01,1.554000000000000092e+01
4.131899999999999636e+03,6.981811523437500000e+01,3.147499999999999964e+00,1.570999999999999908e+01,1.548367187500000064e+01
4.132000000000000000e+03,6.996459960937500000e+01,3.092499999999999805e+00,1.588749999999999929e+01,1.542843750000000114e+01
4.132100000000000364e+03,7.212524414062500000e+01,3.152499999999999858e+00,1.562999999999999901e+01,1.550773437500000007e+01
4.132199999999999818e+03,7.309570312500000000e+01,3.165000000000000036e+00,1.572000000000000064e+01,1.548257812500000163e+01
4.132300000000000182e+03,7.276611328125000000e+01,3.154999999999999805e+00,1.559999999999999964e+01,1.551156250000000014e+01
4.132399999999999636e+03,7.294921875000000000e+01,3.189999999999999947e+00,1.565750000000000064e+01,1.547054687500000014e+01
4.132500000000000000e+03,7.415771484375000000e+01,3.147499999999999964e+00,1.559999999999999964e+01,1.550718750000000057e+01
4.132600000000000364e+03,7.523803710937500000e+01,3.154999999999999805e+00,1.544999999999999929e+01,1.549187500000000028e+01
4.132699999999999818e+03,7.573242187500000000e+01,3.187500000000000000e+00,1.558999999999999986e+01,1.553945312500000142e+01
4.132800000000000182e+03,7.547607421875000000e+01,3.192499999999999893e+00,1.565000000000000036e+01,1.547601562500000050e+01
4.132899999999999636e+03,7.564086914062500000e+01,3.177500000000000213e+00,1.568999999999999950e+01,1.543664062500000078e+01
4.133000000000000000e+03,7.802124023437500000e+01,3.217499999999999805e+00,1.576750000000000007e+01,1.545960937500000121e+01
4.133100000000000364e+03,7.781982421875000000e+01,3.185000000000000053e+00,1.559999999999999964e+01,1.552632812500000092e+01
4.133199999999999818e+03,7.829589843750000000e+01,3.254999999999999893e+00,1.563749999999999929e+01,1.544593750000000121e+01
4.133300000000000182e+03,7.798461914062500000e+01,3.209999999999999964e+00,1.544500000000000028e+01,1.545523437500000163e+01
4.133399999999999636e+03,7.981567382812500000e+01,3.265000000000000124e+00,1.540000000000000036e+01,1.542023437500000149e+01
4.133500000000000000e+03,8.060302734375000000e+01,3.194999999999999840e+00,1.566000000000000014e+01,1.544867187500000050e+01
4.133600000000000364e+03,8.023681640625000000e+01,3.274999999999999911e+00,1.553749999999999964e+01,1.546835937500000036e+01
