time,temperature,ch1,ch3,ch5
1.159250000000000000e+04,9.645996093750000000e+01,4.812499999999975131e-02,1.520999999999999908e+01,-6.289062500000053291e-02
1.159260000000000036e+04,9.605712890625000000e+01,3.312500000000007105e-02,1.541999999999999993e+01,-5.632812500000028422e-02
1.159270000000000073e+04,9.567260742187500000e+01,5.624999999999769074e-03,1.543999999999999950e+01,-7.710937500000092371e-02
1.159279999999999927e+04,9.483032226562500000e+01,3.312500000000007105e-02,1.533000000000000007e+01,-2.843750000000078160e-02
1.159289999999999964e+04,9.429931640625000000e+01,5.312500000000008882e-02,1.517999999999999972e+01,-7.164062500000056843e-02
1.159300000000000000e+04,9.483032226562500000e+01,1.562500000000000000e-02,1.511999999999999922e+01,-1.695312500000056843e-02
1.159310000000000036e+04,9.444580078125000000e+01,2.062499999999989342e-02,1.515000000000000036e+01,-4.265625000000028422e-02
1.159320000000000073e+04,9.323730468750000000e+01,4.062499999999991118e-02,1.514000000000000057e+01,-5.140625000000031974e-02
1.159329999999999927e+04,9.321899414062500000e+01,4.562499999999980460e-02,1.541000000000000014e+01,-7.820312500000081712e-02
1.159339999999999964e+04,9.274291992187500000e+01,6.062499999999992895e-02,1.532000000000000028e+01,-2.515625000000110134e-02
1.159350000000000000e+04,9.327392578125000000e+01,2.562499999999978684e-02,1.529999999999999893e+01,-9.078125000000092371e-02
1.159360000000000036e+04,9.180908203125000000e+01,3.562500000000001776e-02,1.529999999999999893e+01,-8.531250000000056843e-02
1.159370000000000073e+04,9.146118164062500000e+01,2.812499999999973355e-02,1.532750000000000057e+01,-4.812500000000063949e-02
1.159379999999999927e+04,9.155273437500000000e+01,4.062499999999991118e-02,1.540000000000000036e+01,-3.171875000000046185e-02
1.159389999999999964e+04,9.109497070312500000e+01,3.562500000000001776e-02,1.528999999999999915e+01,-1.093750000000071054e-02
1.159400000000000000e+04,9.157104492187500000e+01,6.875000000000008882e-02,1.520999999999999908e+01,-3.062500000000056843e-02
1.159410000000000036e+04,8.992309570312500000e+01,4.312499999999985789e-02,1.537999999999999901e+01,-9.242187500000031974e-02
1.159420000000000073e+04,9.006958007812500000e+01,2.062499999999989342e-02,1.550000000000000000e+01,-1.257812500000099476e-02
1.159429999999999927e+04,9.019775390625000000e+01,3.562500000000001776e-02,1.524000000000000021e+01,-3.609375000000092371e-02
1.159439999999999964e+04,8.968505859375000000e+01,4.062499999999991118e-02,1.529999999999999893e+01,-2.187500000000053291e-02
1.159450000000000000e+04,8.900756835937500000e+01,5.312500000000008882e-02,1.533000000000000007e+01,-6.507812500000031974e-02
1.159460000000000036e+04,8.838500976562500000e+01,4.062499999999991118e-02,1.537999999999999901e+01,-5.140625000000031974e-02
1.159470000000000073e+04,8.854980468750000000e+01,2.312499999999984013e-02,1.523000000000000043e+01,-6.671875000000060396e-02
1.159479999999999927e+04,8.871459960937500000e+01,6.812499999999976907e-02,1.514000000000000057e+01,-4.375000000000461853e-03
1.159489999999999964e+04,8.767089843750000000e+01,-9.374999999999911182e-03,1.544999999999999929e+01,-4.101562500000088818e-02
1.159500000000000000e+04,8.734130859375000000e+01,3.312500000000007105e-02,1.534999999999999964e+01,-5.906250000000046185e-02
1.159510000000000036e+04,8.699340820312500000e+01,5.312500000000008882e-02,1.541999999999999993e+01,-1.585937500000067502e-02
1.159520000000000073e+04,8.713989257812500000e+01,1.562500000000000000e-02,1.518999999999999950e+01,-5.796875000000056843e-02
1.159529999999999927e+04,8.726806640625000000e+01,1.312500000000005329e-02,1.543999999999999950e+01,-3.007812500000106581e-02
1.159539999999999964e+04,8.554687500000000000e+01,4.562499999999980460e-02,1.526999999999999957e+01,-2.789062500000039080e-02
1.159550000000000000e+04,8.591308593750000000e+01,3.562500000000001776e-02,1.534999999999999964e+01,-8.421875000000067502e-02
1.159560000000000036e+04,8.560180664062500000e+01,4.812499999999975131e-02,1.531000000000000050e+01,-8.203125000000088818e-02
1.159570000000000073e+04,8.572998046875000000e+01,4.062499999999991118e-02,1.520999999999999908e+01,-8.039062500000060396e-02
1.159579999999999927e+04,8.496093750000000000e+01,6.312499999999987566e-02,1.525000000000000000e+01,-5.250000000000110134e-02
1.159589999999999964e+04,8.402709960937500000e+01,5.062500000000014211e-02,1.514000000000000057e+01,-6.398437500000042633e-02
1.159600000000000000e+04,8.453979492187500000e+01,5.312500000000008882e-02,1.528999999999999915e+01,-1.257812500000099476e-02
1.159610000000000036e+04,8.422851562500000000e+01,4.562499999999980460e-02,1.543999999999999950e+01,-4.046875000000049738e-02
1.159620000000000073e+04,8.430175781250000000e+01,1.562500000000000000e-02,1.525000000000000000e+01,-3.718750000000081712e-02
1.159629999999999927e+04,8.323974609375000000e+01,1.062500000000010658e-02,1.511999999999999922e+01,-4.976562500000092371e-02
1.159639999999999964e+04,8.274536132812500000e+01,4.062499999999991118e-02,1.518999999999999950e+01,-8.859375000000024869e-02
1.159650000000000000e+04,8.322143554687500000e+01,4.562499999999980460e-02,1.535999999999999943e+01,-7.656250000000053291e-02
1.159660000000000036e+04,8.291015625000000000e+01,5.312500000000008882e-02,1.539000000000000057e+01,-4.593750000000085265e-02
1.159670000000000073e+04,8.203125000000000000e+01,4.562499999999980460e-02,1.526999999999999957e+01,-6.507812500000031974e-02
1.159679999999999927e+04,8.197631835937500000e+01,3.062500000000012434e-02,1.517999999999999972e+01,-3.992187500000099476e-02
1.159689999999999964e+04,8.151855468750000000e+01,4.562499999999980460e-02,1.522000000000000064e+01,4.921874999999076294e-03
1.159700000000000000e+04,8.203125000000000000e+01,2.812499999999973355e-02,1.531000000000000050e+01,-4.812500000000063949e-02
1.159710000000000036e+04,8.131713867187500000e+01,5.812499999999998224e-02,1.493500000000000050e+01,-3.281250000000035527e-02
1.159720000000000073e+04,8.058471679687500000e+01,3.812499999999996447e-02,1.525999999999999979e+01,-1.640625000000284217e-03
1.159729999999999927e+04,8.069458007812500000e+01,4.312499999999985789e-02,1.547000000000000064e+01,-3.882812500000110134e-02
1.159739999999999964e+04,8.018188476562500000e+01,1.812499999999994671e-02,1.537999999999999901e+01,-4.375000000000106581e-02
1.159750000000000000e+04,8.071289062500000000e+01,3.312500000000007105e-02,1.539000000000000057e+01,4.156249999999950262e-02
1.159760000000000036e+04,7.933959960937500000e+01,1.562500000000000000e-02,1.523000000000000043e+01,-1.367187500000088818e-02
1.159770000000000073e+04,7.932128906250000000e+01,6.062499999999992895e-02,1.547000000000000064e+01,-2.953125000000067502e-02
1.159779999999999927e+04,7.946777343750000000e+01,3.062500000000012434e-02,1.535999999999999943e+01,-2.734375000001065814e-03
1.159789999999999964e+04,7.899169921875000000e+01,3.062500000000012434e-02,1.519999999999999929e+01,-4.867187500000103029e-02
1.159800000000000000e+04,7.882690429687500000e+01,3.562500000000001776e-02,1.534999999999999964e+01,-4.046875000000049738e-02
1.159810000000000036e+04,7.813110351562500000e+01,5.312500000000008882e-02,1.529999999999999893e+01,-5.414062500000049738e-02
1.159820000000000073e+04,7.822265625000000000e+01,5.062500000000014211e-02,1.534999999999999964e+01,-5.468750000000355271e-03
1.159829999999999927e+04,7.836914062500000000e+01,3.812499999999996447e-02,1.541999999999999993e+01,-7.710937500000092371e-02
1.159839999999999964e+04,7.791137695312500000e+01,4.562499999999980460e-02,1.534999999999999964e+01,-2.242187500000092371e-02
1.159850000000000000e+04,7.725219726562500000e+01,4.062499999999991118e-02,1.520999999999999908e+01,-2.406250000000031974e-02
1.159860000000000036e+04,7.688598632812500000e+01,3.812499999999996447e-02,1.535999999999999943e+01,-2.679687500000049738e-02
1.159870000000000073e+04,7.697753906250000000e+01,4.812499999999975131e-02,1.533000000000000007e+01,-1.914062500000035527e-02
1.159879999999999927e+04,7.717895507812500000e+01,3.812499999999996447e-02,1.534999999999999964e+01,-2.515625000000110134e-02
1.159889999999999964e+04,7.580566406250000000e+01,5.812499999999998224e-02,1.528999999999999915e+01,-4.375000000000461853e-03
1.159900000000000000e+04,7.609863281250000000e+01,5.312500000000008882e-02,1.526999999999999957e+01,-3.062500000000056843e-02
1.159910000000000036e+04,7.580566406250000000e+01,2.812499999999973355e-02,1.524000000000000021e+01,-7.328125000000085265e-02
1.159920000000000073e+04,7.591552734375000000e+01,3.062500000000012434e-02,1.532000000000000028e+01,-3.500000000000103029e-02
1.159929999999999927e+04,7.578735351562500000e+01,6.374999999999975131e-02,1.540000000000000036e+01,-5.742187500000106581e-02
1.159939999999999964e+04,7.452392578125000000e+01,3.812499999999996447e-02,1.533000000000000007e+01,5.468749999995026201e-04
1.159950000000000000e+04,7.494506835937500000e+01,8.124999999999715783e-03,1.545999999999999908e+01,-4.539062500000046185e-02
1.159960000000000036e+04,7.470703125000000000e+01,3.812499999999996447e-02,1.527999999999999936e+01,-1.039062500000031974e-02
1.159970000000000073e+04,7.481689453125000000e+01,3.812499999999996447e-02,1.532000000000000028e+01,-3.882812500000110134e-02
1.159979999999999927e+04,7.401123046875000000e+01,5.312500000000008882e-02,1.526999999999999957e+01,-1.914062500000035527e-02
1.159989999999999964e+04,7.340698242187500000e+01,7.312500000000010658e-02,1.524000000000000021e+01,-4.593750000000085265e-02
1.160000000000000000e+04,7.386474609375000000e+01,3.062500000000012434e-02,1.541999999999999993e+01,-2.078125000000063949e-02
1.160010000000000036e+04,7.360839843750000000e+01,1.812499999999994671e-02,1.527999999999999936e+01,-7.929687500000071054e-02
1.160020000000000073e+04,7.311401367187500000e+01,2.062499999999989342e-02,1.525999999999999979e+01,-5.796875000000056843e-02
1.160029999999999927e+04,7.285766601562500000e+01,3.124999999999822364e-03,1.507000000000000028e+01,-1.148437500000110134e-02
1.160039999999999964e+04,7.241821289062500000e+01,4.812499999999975131e-02,1.526999999999999957e+01,-2.187500000000675016e-03
1.160050000000000000e+04,7.283935546875000000e+01,6.312499999999987566e-02,1.523000000000000043e+01,-5.906250000000046185e-02
1.160060000000000036e+04,7.261962890625000000e+01,4.562499999999980460e-02,1.542999999999999972e+01,-4.320312500000067502e-02
1.160070000000000073e+04,7.175903320312500000e+01,4.312499999999985789e-02,1.525999999999999979e+01,-2.351562500000081712e-02
1.160079999999999927e+04,7.188720703125000000e+01,5.312500000000008882e-02,1.537999999999999901e+01,-8.881784197001252323e-16
1.160089999999999964e+04,7.139282226562500000e+01,3.062500000000012434e-02,1.525999999999999979e+01,-9.351562500000110134e-02
1.160100000000000000e+04,7.190551757812500000e+01,1.812499999999994671e-02,1.518999999999999950e+01,-7.109375000000106581e-02
1.160110000000000036e+04,7.089843750000000000e+01,-2.825000000000001954e-01,1.516999999999999993e+01,-4.539062500000046185e-02
1.160120000000000073e+04,7.071533203125000000e+01,4.312499999999985789e-02,1.549000000000000021e+01,-1.367187500000088818e-02
1.160129999999999927e+04,7.084350585937500000e+01,4.062499999999991118e-02,1.544999999999999929e+01,-9.460937500000099476e-02
1.160139999999999964e+04,7.040405273437500000e+01,6.312499999999987566e-02,1.509999999999999964e+01,-8.750000000000923706e-03
1.160150000000000000e+04,7.069702148437500000e+01,2.812499999999973355e-02,1.525999999999999979e+01,-7.382812500000035527e-02
1.160160000000000036e+04,6.967163085937500000e+01,3.812499999999996447e-02,1.525999999999999979e+01,-9.296875000000426326e-03
1.160170000000000073e+04,6.970825195312500000e+01,5.312500000000008882e-02,1.532000000000000028e+01,-7.328125000000085265e-02
1.160179999999999927e+04,6.985473632812500000e+01,4.562499999999980460e-02,1.545999999999999908e+01,-6.289062500000053291e-02
1.160189999999999964e+04,6.943359375000000000e+01,6.249999999998756550e-04,1.545999999999999908e+01,-1.011718750000003553e-01
1.160200000000000000e+04,6.912231445312500000e+01,6.312499999999987566e-02,1.522000000000000064e+01,-7.437500000000074607e-02
1.160210000000000036e+04,6.873779296875000000e+01,2.562499999999978684e-02,1.539000000000000057e+01,-2.898437500000028422e-02
1.160220000000000073e+04,6.879272460937500000e+01,5.062500000000014211e-02,1.520999999999999908e+01,-1.531250000000028422e-02
1.160229999999999927e+04,6.895751953125000000e+01,4.562499999999980460e-02,1.529999999999999893e+01,-1.914062500000035527e-02
1.160239999999999964e+04,6.809692382812500000e+01,1.312500000000005329e-02,1.537999999999999901e+01,-1.695312500000056843e-02
1.160250000000000000e+04,6.807861328125000000e+01,6.562499999999982236e-02,1.533000000000000007e+01,-7.218750000000095923e-02
1.160260000000000036e+04,6.782226562500000000e+01,4.562499999999980460e-02,1.560999999999999943e+01,-5.359375000000099476e-02
1.160270000000000073e+04,6.789550781250000000e+01,6.062499999999992895e-02,1.528999999999999915e+01,-6.125000000000024869e-02
1.160279999999999927e+04,6.800537109375000000e+01,5.062500000000014211e-02,1.523000000000000043e+01,-7.109375000000106581e-02
1.160289999999999964e+04,6.679687500000000000e+01,5.062500000000014211e-02,1.523000000000000043e+01,-4.648437500000035527e-02
1.160300000000000000e+04,6.714477539062500000e+01,3.812499999999996447e-02,1.529999999999999893e+01,-5.578125000000078160e-02
1.160310000000000036e+04,6.696166992187500000e+01,6.812499999999976907e-02,1.541000000000000014e+01,-3.500000000000103029e-02
1.160320000000000073e+04,6.697998046875000000e+01,3.312500000000007105e-02,1.525999999999999979e+01,-3.500000000000103029e-02
1.160329999999999927e+04,6.655883789062500000e+01,4.812499999999975131e-02,1.529999999999999893e+01,-4.101562500000088818e-02
1.160339999999999964e+04,6.582641601562500000e+01,3.562500000000001776e-02,1.526999999999999957e+01,-4.375000000000461853e-03
1.160350000000000000e+04,6.626586914062500000e+01,2.562499999999978684e-02,1.526999999999999957e+01,-4.210937500000078160e-02
1.160360000000000036e+04,6.604614257812500000e+01,1.812499999999994671e-02,1.523000000000000043e+01,-4.593750000000085265e-02
1.160370000000000073e+04,6.606445312500000000e+01,4.562499999999980460e-02,1.519999999999999929e+01,-1.695312500000056843e-02
1.160379999999999927e+04,6.544189453125000000e+01,6.062499999999992895e-02,1.522000000000000064e+01,-2.515625000000110134e-02
1.160389999999999964e+04,6.500244140625000000e+01,5.062500000000014211e-02,1.536999999999999922e+01,-5.304687500000060396e-02
1.160400000000000000e+04,6.542358398437500000e+01,4.812499999999975131e-02,1.543999999999999950e+01,-7.492187500000024869e-02
1.160410000000000036e+04,6.524047851562500000e+01,3.812499999999996447e-02,1.533999999999999986e+01,-5.632812500000028422e-02
1.160420000000000073e+04,6.454467773437500000e+01,4.812499999999975131e-02,1.542999999999999972e+01,-5.195312500000071054e-02
1.160429999999999927e+04,6.456298828125000000e+01,6.312499999999987566e-02,1.565000000000000036e+01,-4.921875000000053291e-02
1.160439999999999964e+04,6.412353515625000000e+01,3.812499999999996447e-02,1.525000000000000000e+01,-7.000000000000028422e-02
1.160450000000000000e+04,6.452636718750000000e+01,8.124999999999715783e-03,1.545999999999999908e+01,-6.781250000000049738e-02
1.160460000000000036e+04,6.412353515625000000e+01,-1.687500000000019540e-02,1.545999999999999908e+01,-8.695312500000085265e-02
1.160470000000000073e+04,6.362915039062500000e+01,5.562500000000003553e-02,1.524000000000000021e+01,-7.656250000001030287e-03
1.160479999999999927e+04,6.375732421875000000e+01,4.062499999999991118e-02,1.537999999999999901e+01,-1.312500000000049738e-02
1.160489999999999964e+04,6.335449218750000000e+01,5.062500000000014211e-02,1.536999999999999922e+01,-7.000000000000028422e-02
1.160500000000000000e+04,6.375732421875000000e+01,3.562500000000001776e-02,1.550000000000000000e+01,-6.015625000000035527e-02
1.160510000000000036e+04,6.282348632812500000e+01,4.312499999999985789e-02,1.529999999999999893e+01,-3.609375000000092371e-02
1.160520000000000073e+04,6.276855468750000000e+01,5.374999999999996447e-02,1.534999999999999964e+01,-2.570312500000060396e-02
1.160529999999999927e+04,6.295166015625000000e+01,4.312499999999985789e-02,1.511999999999999922e+01,-1.750000000000095923e-02
1.160539999999999964e+04,6.251220703125000000e+01,4.062499999999991118e-02,1.540000000000000036e+01,-4.375000000000106581e-02
1.160550000000000000e+04,6.247558593750000000e+01,5.312500000000008882e-02,1.528999999999999915e+01,-1.077343750000006040e-01
1.160560000000000036e+04,6.194458007812500000e+01,4.812499999999975131e-02,1.536999999999999922e+01,-2.570312500000060396e-02
1.160570000000000073e+04,6.199951171875000000e+01,2.562499999999978684e-02,1.527999999999999936e+01,-6.125000000000024869e-02
1.160579999999999927e+04,6.212768554687500000e+01,1.812499999999994671e-02,1.535999999999999943e+01,3.390624999999936051e-02
1.160589999999999964e+04,6.172485351562500000e+01,6.562499999999982236e-02,1.532000000000000028e+01,-1.203125000000060396e-02
1.160600000000000000e+04,6.148681640625000000e+01,6.312499999999987566e-02,1.523000000000000043e+01,-1.585937500000067502e-02
1.160610000000000036e+04,6.126708984375000000e+01,3.812499999999996447e-02,1.517999999999999972e+01,-5.468750000000088818e-02
1.160620000000000073e+04,6.124877929687500000e+01,3.562500000000001776e-02,1.528999999999999915e+01,-8.640625000000046185e-02
1.160629999999999927e+04,6.143188476562500000e+01,-6.874999999999964473e-03,1.534999999999999964e+01,-2.734375000000088818e-02
1.160639999999999964e+04,6.036987304687500000e+01,8.812499999999978684e-02,1.550999999999999979e+01,-3.718750000000081712e-02
1.160650000000000000e+04,6.064453125000000000e+01,3.812499999999996447e-02,1.528999999999999915e+01,-3.226562500000085265e-02
1.160660000000000036e+04,6.046142578125000000e+01,3.812499999999996447e-02,1.548000000000000043e+01,4.757812499999936051e-02
1.160670000000000073e+04,6.046142578125000000e+01,6.312499999999987566e-02,1.545999999999999908e+01,-4.867187500000103029e-02
1.160679999999999927e+04,6.053466796875000000e+01,5.312500000000008882e-02,1.529999999999999893e+01,-3.500000000000103029e-02
1.160689999999999964e+04,5.952758789062500000e+01,8.312499999999989342e-02,1.533000000000000007e+01,-3.281250000000568434e-03
1.160700000000000000e+04,5.989379882812500000e+01,4.812499999999975131e-02,1.544999999999999929e+01,-4.046875000000049738e-02
1.160710000000000036e+04,5.969238281250000000e+01,5.312500000000008882e-02,1.519999999999999929e+01,-1.585937500000067502e-02
1.160720000000000073e+04,5.976562500000000000e+01,4.562499999999980460e-02,1.534999999999999964e+01,-4.156250000000039080e-02
1.160729999999999927e+04,5.930786132812500000e+01,1.562500000000000000e-02,1.520999999999999908e+01,-7.054687500000067502e-02
1.160739999999999964e+04,5.881347656250000000e+01,5.312500000000008882e-02,1.542999999999999972e+01,7.109374999999751310e-03
1.160750000000000000e+04,5.925292968750000000e+01,4.062499999999991118e-02,1.536999999999999922e+01,-4.921875000000053291e-02
1.160760000000000036e+04,5.905151367187500000e+01,6.562499999999982236e-02,1.536999999999999922e+01,-9.625000000000039080e-02
1.160770000000000073e+04,5.874023437500000000e+01,4.312499999999985789e-02,1.504999999999999893e+01,-3.171875000000046185e-02
1.160779999999999927e+04,5.852050781250000000e+01,4.062499999999991118e-02,1.523000000000000043e+01,-1.039062500000031974e-02
1.160789999999999964e+04,5.813598632812500000e+01,6.812499999999976907e-02,1.525999999999999979e+01,-5.796875000000056843e-02
1.160800000000000000e+04,5.853881835937500000e+01,4.062499999999991118e-02,1.536999999999999922e+01,-4.867187500000103029e-02
1.160810000000000036e+04,5.835571289062500000e+01,2.312499999999984013e-02,1.526999999999999957e+01,-3.390625000000024869e-02
1.160820000000000073e+04,5.771484375000000000e+01,6.562499999999982236e-02,1.533000000000000007e+01,-3.281250000000035527e-02
1.160829999999999927e+04,5.778808593750000000e+01,2.562499999999978684e-02,1.532000000000000028e+01,-1.203125000000060396e-02
1.160839999999999964e+04,5.738525390625000000e+01,5.062500000000014211e-02,1.543999999999999950e+01,-6.015625000000746070e-03
1.160850000000000000e+04,5.780639648437500000e+01,3.562500000000001776e-02,1.526999999999999957e+01,-2.187500000000053291e-02
1.160860000000000036e+04,5.714721679687500000e+01,4.062499999999991118e-02,1.525999999999999979e+01,-7.328125000000085265e-02
1.160870000000000073e+04,5.698242187500000000e+01,2.812499999999973355e-02,1.534999999999999964e+01,-6.835937500000088818e-02
1.160879999999999927e+04,5.714721679687500000e+01,2.812499999999973355e-02,1.524000000000000021e+01,4.101562499999911182e-02
1.160889999999999964e+04,5.674438476562500000e+01,5.062500000000014211e-02,1.528999999999999915e+01,-1.640625000000106581e-02
1.160900000000000000e+04,5.709228515625000000e+01,5.562500000000003553e-02,1.532000000000000028e+01,-5.085937500000081712e-02
1.160910000000000036e+04,5.637817382812500000e+01,2.312499999999984013e-02,1.533000000000000007e+01,-3.500000000000103029e-02
1.160920000000000073e+04,5.635986328125000000e+01,3.562500000000001776e-02,1.520999999999999908e+01,-3.281250000000035527e-02
1.160929999999999927e+04,5.650634765625000000e+01,3.812499999999996447e-02,1.531000000000000050e+01,-7.820312500000081712e-02
1.160939999999999964e+04,5.610351562500000000e+01,5.062500000000014211e-02,1.537999999999999901e+01,-5.468750000000355271e-03
1.160950000000000000e+04,5.603027343750000000e+01,5.312500000000008882e-02,1.564000000000000057e+01,-5.578125000000078160e-02
1.160960000000000036e+04,5.577392578125000000e+01,5.312500000000008882e-02,1.540000000000000036e+01,-2.023437500000024869e-02
1.160970000000000073e+04,5.579223632812500000e+01,3.812499999999996447e-02,1.520999999999999908e+01,-4.921875000000053291e-02
1.160979999999999927e+04,5.593872070312500000e+01,5.812499999999998224e-02,1.533000000000000007e+01,-2.187500000000053291e-02
1.160989999999999964e+04,5.531616210937500000e+01,6.812499999999976907e-02,1.542999999999999972e+01,-7.382812500000035527e-02
1.161000000000000000e+04,5.529785156250000000e+01,2.312499999999984013e-02,1.533000000000000007e+01,-4.375000000000106581e-02
1.161010000000000036e+04,5.515136718750000000e+01,3.062500000000012434e-02,1.539000000000000057e+01,-2.625000000000099476e-02
1.161020000000000073e+04,5.513305664062500000e+01,6.062499999999992895e-02,1.528999999999999915e+01,-5.195312500000071054e-02
1.161029999999999927e+04,5.529785156250000000e+01,2.062499999999989342e-02,1.533999999999999986e+01,-3.882812500000110134e-02
1.161039999999999964e+04,5.430908203125000000e+01,7.062500000000015987e-02,1.526999999999999957e+01,-2.296875000000042633e-02
1.161050000000000000e+04,5.462036132812500000e+01,5.062500000000014211e-02,1.550000000000000000e+01,-9.296875000000071054e-02
1.161060000000000036e+04,5.445556640625000000e+01,1.562500000000000000e-02,1.529999999999999893e+01,-3.390625000000024869e-02
1.161070000000000073e+04,5.447387695312500000e+01,4.562499999999980460e-02,1.525000000000000000e+01,-3.007812500000106581e-02
1.161079999999999927e+04,5.465698242187500000e+01,4.562499999999980460e-02,1.547000000000000064e+01,-4.484375000000095923e-02
1.161089999999999964e+04,5.425415039062500000e+01,8.124999999999715783e-03,1.545999999999999908e+01,-5.906250000000046185e-02
1.161100000000000000e+04,5.463867187500000000e+01,2.812499999999973355e-02,1.545999999999999908e+01,1.093749999999005240e-03
1.161110000000000036e+04,5.449218750000000000e+01,5.812499999999998224e-02,1.540000000000000036e+01,2.570312499999971578e-02
1.161120000000000073e+04,5.445556640625000000e+01,6.562499999999982236e-02,1.516999999999999993e+01,-7.546875000000063949e-02
1.161129999999999927e+04,5.465698242187500000e+01,3.084999999999999964e+00,1.540000000000000036e+01,1.582000000000000028e+01
1.161139999999999964e+04,5.423583984375000000e+01,2.982499999999999929e+00,1.537999999999999901e+01,1.551265625000000092e+01
1.161150000000000000e+04,5.460205078125000000e+01,3.032500000000000195e+00,1.536999999999999922e+01,1.543937500000000007e+01
1.161160000000000036e+04,5.449218750000000000e+01,3.032500000000000195e+00,1.535999999999999943e+01,1.551484375000000071e+01
1.161170000000000073e+04,5.526123046875000000e+01,3.032500000000000195e+00,1.531000000000000050e+01,1.543390625000000149e+01
1.161179999999999927e+04,5.562744140625000000e+01,3.027499999999999858e+00,1.543999999999999950e+01,1.550390625000000000e+01
1.161189999999999964e+04,5.524291992187500000e+01,3.052500000000000213e+00,1.528999999999999915e+01,1.547929687500000107e+01
1.161200000000000000e+04,5.559082031250000000e+01,3.040000000000000036e+00,1.540000000000000036e+01,1.545468750000000036e+01
1.161210000000000036e+04,5.599365234375000000e+01,3.047499999999999876e+00,1.532000000000000028e+01,1.545960937500000121e+01
1.161220000000000073e+04,5.780639648437500000e+01,3.104999999999999982e+00,1.535999999999999943e+01,1.547109375000000142e+01
1.161229999999999927e+04,5.802612304687500000e+01,3.075000000000000178e+00,1.548000000000000043e+01,1.553015625000000099e+01
1.161239999999999964e+04,5.762329101562500000e+01,3.117500000000000160e+00,1.525000000000000000e+01,1.546617187500000057e+01
1.161250000000000000e+04,5.800781250000000000e+01,3.084999999999999964e+00,1.528999999999999915e+01,1.547109375000000142e+01
1.161260000000000036e+04,6.091918945312500000e+01,3.157500000000000195e+00,1.533999999999999986e+01,1.552851562500000071e+01
1.161270000000000073e+04,6.134033203125000000e+01,3.129999999999999893e+00,1.509999999999999964e+01,1.546070312500000021e+01
1.161279999999999927e+04,6.154174804687500000e+01,3.142500000000000071e+00,1.510999999999999943e+01,1.548203125000000036e+01
1.161289999999999964e+04,6.112060546875000000e+01,3.169999999999999929e+00,1.527999999999999936e+01,1.543007812500000142e+01
1.161300000000000000e+04,6.412353515625000000e+01,3.140000000000000124e+00,1.541999999999999993e+01,1.544976562500000128e+01
1.161310000000000036e+04,6.575317382812500000e+01,3.177500000000000213e+00,1.553999999999999915e+01,1.544101562500000036e+01
1.161320000000000073e+04,6.588134765625000000e+01,3.167499999999999982e+00,1.560999999999999943e+01,1.547875000000000156e+01
1.161329999999999927e+04,6.606445312500000000e+01,3.247500000000000053e+00,1.520999999999999908e+01,1.547546875000000099e+01
1.161339999999999964e+04,6.562500000000000000e+01,3.197499999999999787e+00,1.543999999999999950e+01,1.549679687500000114e+01
1.161350000000000000e+04,6.970825195312500000e+01,3.209999999999999964e+00,1.529999999999999893e+01,1.548312500000000114e+01
1.161360000000000036e+04,6.970825195312500000e+01,3.225000000000000089e+00,1.549000000000000021e+01,1.544867187500000050e+01
1.161370000000000073e+04,6.979980468750000000e+01,3.234999999999999876e+00,1.518999999999999950e+01,1.549843750000000142e+01
1.161379999999999927e+04,6.994628906250000000e+01,3.252499999999999947e+00,1.528999999999999915e+01,1.547929687500000107e+01
1.161389999999999964e+04,7.192382812500000000e+01,3.250000000000000000e+00,1.540000000000000036e+01,1.547765625000000078e+01
1.161400000000000000e+04,7.322387695312500000e+01,3.265000000000000124e+00,1.547000000000000064e+01,1.550609375000000156e+01
1.161410000000000036e+04,7.300415039062500000e+01,3.274999999999999911e+00,1.517999999999999972e+01,1.544703125000000021e+01
1.161420000000000073e+04,7.307739257812500000e+01,3.272499999999999964e+00,1.532000000000000028e+01,1.546726562500000135e+01
1.161429999999999927e+04,7.369995117187500000e+01,3.242500000000000160e+00,1.523000000000000043e+01,1.545031250000000078e+01
1.161439999999999964e+04,7.556762695312500000e+01,3.302500000000000213e+00,1.522000000000000064e+01,1.550992187500000163e+01
1.161450000000000000e+04,7.615356445312500000e+01,3.185000000000000053e+00,1.523000000000000043e+01,1.550664062500000107e+01
1.161460000000000036e+04,7.587890625000000000e+01,3.272499999999999964e+00,1.541999999999999993e+01,1.547820312500000028e+01
1.161470000000000073e+04,7.600708007812500000e+01,3.294999999999999929e+00,1.529999999999999893e+01,1.543554687500000000e+01
1.161479999999999927e+04,7.851562500000000000e+01,3.317499999999999893e+00,1.525000000000000000e+01,1.551703125000000050e+01
1.161489999999999964e+04,7.840576171875000000e+01,3.322499999999999787e+00,1.541999999999999993e+01,1.549789062500000014e+01
1.161500000000000000e+04,7.890014648437500000e+01,3.334999999999999964e+00,1.545999999999999908e+01,1.547054687500000014e+01
1.161510000000000036e+04,7.858886718750000000e+01,3.332500000000000018e+00,1.534999999999999964e+01,1.542460937500000107e+01
1.161520000000000073e+04,8.003540039062500000e+01,3.372500000000000053e+00,1.533000000000000007e+01,1.552304687500000036e+01
1.161529999999999927e+04,8.135375976562500000e+01,3.382499999999999840e+00,1.517999999999999972e+01,1.549515625000000085e+01
